"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Timeless",208.463625472343,0.437406825752232,0.300547364433402,0.0366329588592269,0.263707966468105
"Timm10",49.9472510362556,-0.259440740868343,0.344400531737245,0.156633628665615,0.518271960161772
"Timm13",29.4933287595975,-0.0926926705422357,0.296692793862124,0.531228510783629,0.823871437466751
"Timm17a",24.0850607029275,-0.252124995257417,0.388761825207758,0.133982621602731,0.486936280236804
"Timm17b",61.3763042325661,-0.247791061563974,0.325551620143653,0.175979041060129,0.547023209107935
"Timm21",67.8700613075456,-0.0950884018916016,0.270201257284121,0.561055591735716,0.838116896983927
"Timm22",39.4627496866399,-0.0952907067316536,0.287531229686556,0.538037504398757,0.827777654065614
"Timm23",86.4149386891914,-0.114975814714895,0.269000466629903,0.491963778198589,0.800528138793894
"Timm29",46.9171931425384,-0.0768243102314964,0.274186397452933,0.627347657522599,0.872470419998219
"Timm44",106.551540488293,-0.208407117114502,0.279863084561074,0.244755591906294,0.624261801963205
"Timm50",75.4251052609195,0.103810186826297,0.268182547084228,0.530372690418636,0.82348352368558
"Timm8b",35.3165245844078,-0.211940786676209,0.337790398000207,0.212386167851695,0.592989391925463
"Timmdc1",83.1773503515629,0.214251299597608,0.292022659908762,0.237948465136964,0.617533794913755
"Timp2",28.1055294362068,-0.285880820382916,0.418250097275455,0.105919392166903,0.43696220058435
"Tinagl1",17.5171417482866,-0.162232008515667,0.344805599017531,0.244347411642233,0.62412958008748
"Tinf2",30.3849301678116,0.016623980542542,0.284642559398993,0.911108997339386,0.974950468624428
"Tiparp",15.09352857261,0.132306803177209,0.330287055254502,0.316352191268095,0.689227426213189
"Tipin",230.833155838147,-0.247736933794823,0.269261537657587,0.17858478441797,0.550441230453182
"Tiprl",48.2348778441686,-0.129004376124859,0.285855907996725,0.430192111799045,0.77188728494326
"Tjap1",37.5589507185977,0.675278875874101,0.608617864003365,0.0193016630797028,0.186728306173777
"Tjp3",35.5649399738561,0.123030194248513,0.303685128472647,0.416362095793584,0.765611370376648
"Tk1",143.437093842647,0.0894924753603847,0.256040555303218,0.590039563256628,0.852087543400452
"Tk2",22.4650448330105,-0.11810205769464,0.311730927399348,0.411022201699515,0.761155983940005
"Tkfc",48.7896971662263,0.325161499176595,0.391183613618087,0.0980603485411086,0.419515808265913
"Tkt",1145.92666444853,0.162124518830989,0.241799289025498,0.363528055831391,0.724345744051738
"Tle1",14.8087366886351,-0.133016514732218,0.332287541621282,0.307629856762273,0.684392593692009
"Tle3",134.892565378298,0.807175797500869,0.360764530037386,0.0025128875254787,0.0543999605205252
"Tle4",76.6659644605216,0.486321801968632,0.411394494474944,0.0390640746291105,0.274959642986134
"Tle5",90.4580296478024,0.529523555961057,0.415872463801371,0.0303278978600054,0.23904532949195
"Tle6",12.6314443057361,-0.0788082829946876,0.31668194188206,0.491379770345171,0.800528138793894
"Tlk1",113.649255224121,0.218175240708161,0.294063444408231,0.232104788533054,0.61349276145855
"Tlk2",103.396848658797,0.128913880567521,0.258775943673882,0.452030575402728,0.783695820252182
"Tln1",2010.66141507557,0.629335321847095,0.317808123684805,0.00696035086356653,0.102452531127747
"Tln2",22.7752052732944,1.64103744494291,0.756738947202307,0.00129896627230294,0.0348104517693731
"Tlnrd1",22.3027475927334,0.47352204653394,0.702021723887202,0.0315625302136036,0.24437989998874
"Tlr1",20.2360961154152,-0.130328073928636,0.320789313007055,0.351610494981385,0.716807102972976
"Tlr13",117.188398419779,-0.938837374841966,0.378265159850469,0.00104860743981854,0.0308168069598906
"Tlr2",35.1265605414034,0.0605702339301019,0.282262674665538,0.692108029704568,0.90159769601504
"Tlr4",16.8391507931506,-0.314163502745757,0.49235957908426,0.0599690923301473,0.33870436312183
"Tlr6",11.8132224969059,-0.122091936591742,0.332583937893892,0.313266715850101,0.687596604280714
"Tlr7",24.1512788741919,-0.0673996448616574,0.294985460834177,0.633195783692703,0.875469505846797
"Tm2d1",17.3647862068405,-0.0711915047082911,0.308604462096269,0.576236470406065,0.8448072715621
"Tm2d2",15.9607631358779,-0.142679045854147,0.335603233163224,0.288162496535957,0.668504517471097
"Tm2d3",14.0594267910519,-0.254036822609724,0.432752152883613,0.0720662889455736,0.371210685837593
"Tm6sf1",130.325932431146,-0.324527595461324,0.325755155293413,0.105212869008877,0.43509693218758
"Tm7sf3",209.577981190177,-0.165580470496355,0.248093132520143,0.340466755237795,0.709298828451553
"Tm9sf1",90.1472732845534,-0.013651736963131,0.24856730593668,0.93112943912774,0.982118767072081
"Tm9sf2",666.380240789345,-0.0857895158388088,0.224782863945412,0.602601729805485,0.85876520468197
"Tm9sf3",710.199508123595,-0.582280119598806,0.286869262326006,0.00735890067648954,0.106127012791465
"Tm9sf4",291.771366625021,-0.245350086119961,0.281906817900555,0.181840103534271,0.555788622382089
"Tma16",22.565690057918,-0.109308356728873,0.312998727797328,0.434491895492502,0.775207853003917
"Tmbim1",31.5397368857659,-0.390776160834494,0.486538143120983,0.0585652007458325,0.334122479505243
"Tmbim4",121.933988731467,-0.280244236226642,0.296385514541653,0.141640260145064,0.497449867637139
"Tmbim6",163.488087925238,-0.343692165858585,0.299944296115209,0.0833615419731459,0.391656950754847
"Tmc6",113.571655843106,-0.0810025919108427,0.246578058529438,0.625911570912283,0.871340802296615
"Tmc7",8.67916948010211,-0.236448029341645,0.436489678182243,0.0467188847105092,0.300594895451734
"Tmc8",39.2032390071474,-0.412146037264311,0.461301657528717,0.0584836402673719,0.334122479505243
"Tmcc1",88.6608392334679,0.238986671198623,0.298309812324187,0.195613485959481,0.574222563743956
"Tmco1",152.141991691617,-0.888886135061851,0.374979744540172,0.00159133833504525,0.0399094587721611
"Tmco3",30.0501501135335,-0.138870895304499,0.317870073860178,0.354229183813457,0.718998149293554
"Tmco4",17.2760416274053,0.294990598381276,0.458018033157563,0.0750193695538129,0.374090757098663
"Tmco6",39.8284582689002,-0.275453412870829,0.367774575034766,0.134644308887375,0.488328299238688
"Tmed1",21.3292722509554,-0.145754101759563,0.326867470662621,0.306136685095037,0.683510897875382
"Tmed10",358.63804200399,-0.247233863708354,0.249369355597885,0.16896025359413,0.536955811496469
"Tmed2",275.010747466628,0.11216243971572,0.233219601588015,0.507739556884635,0.809656664269513
"Tmed3",107.951325597038,-0.297982942225233,0.312781422253982,0.125438409989413,0.468858952023365
"Tmed4",96.023100038828,-0.124856836187367,0.275050263127815,0.448994670123363,0.781400573645706
"Tmed5",166.208191240363,-0.720990030900558,0.352370168068911,0.00462589283084571,0.0795988641637677
"Tmed7",198.465336642234,0.105121361109006,0.237633605380388,0.532942954525274,0.82531991480796
"Tmed8",19.6957860389307,0.0484331788020533,0.296379781142665,0.720883921127448,0.909853534283612
"Tmed9",314.513830651925,0.0459499351354401,0.224190526961696,0.781715480635999,0.933797429059366
"Tmem101",18.3168464256685,-0.0120561817349611,0.29615030791473,0.922715287330135,0.97908237553783
"Tmem104",26.5248990170234,-0.118850697857765,0.308139729623191,0.416413285197584,0.765611370376648
"Tmem106b",32.3106024188704,-0.069812988613424,0.287853548476334,0.63918093966621,0.878116529481997
"Tmem106c",18.9792412839867,0.0400155571943274,0.295939780505287,0.766730267920543,0.92798601345921
"Tmem109",27.3170055391746,-0.111690901709659,0.302741339876818,0.453139480793288,0.784304561777817
"Tmem11",8.70470809684844,-0.0464142375886765,0.31487210180766,0.650958537653814,0.881897703830368
"Tmem115",25.4386030331123,-0.0776532031490816,0.2952529872575,0.587486059123736,0.851411756926994
"Tmem119",9.75184892569479,-0.199973509474488,0.398326814664157,0.0646145642927473,0.349958045491814
"Tmem120a",10.9369844585698,-0.113720319384483,0.330825839239436,0.329255384627685,0.698868985485462
"Tmem123",40.1357201479326,-0.290075221628526,0.374980496982312,0.123630905126918,0.465812494630727
"Tmem126a",8.17856111099935,-0.122884926522385,0.346573495309959,0.210747691880452,0.592072667649943
"Tmem126b",23.8369342342063,0.101574793731926,0.305012614835466,0.479868680414133,0.793778908104771
"Tmem127",15.2394615527439,0.0361734798217503,0.301237716523895,0.775642839104399,0.932035627374008
"Tmem128",16.5992224440695,-0.105841641260006,0.322356355500273,0.402733856115955,0.754310104578109
"Tmem131",199.175677665179,-0.229287132239328,0.258718531627342,0.203476323464829,0.583240544573746
"Tmem131l",299.834634526262,0.212450298118862,0.262914420815203,0.237234174046174,0.616900518898936
"Tmem135",44.4019368261752,-0.0675829499145666,0.274253996561051,0.666048991988227,0.888681423280678
"Tmem141",11.8350084280961,0.0484004250505213,0.308666149931475,0.679922806743213,0.895420300667092
"Tmem143",18.112720902202,-0.00774528705542522,0.298269579688978,0.94781844296207,0.987421528104717
"Tmem147",61.3386943401603,-0.54673698438846,0.491590465657681,0.0314578478075882,0.24437989998874
"Tmem14c",112.673140092181,-0.908740845502343,0.415486054973418,0.0020696823670813,0.0480976184871719
"Tmem154",58.6668735973252,-0.0241134010623891,0.269593429360131,0.873372335807468,0.963587631805288
"Tmem156",100.096965684974,-0.196321554078147,0.280521063326367,0.26465181950711,0.642219034034064
"Tmem160",12.8678448326382,-0.0402304197899502,0.305310057217228,0.735588822146084,0.91675249300398
"Tmem161a",14.6890326425043,0.006902734528016,0.299477194517391,0.958106417739008,0.990094345561208
"Tmem161b",18.1530502603379,-0.639449042187224,0.992584083580875,0.0200146232246587,0.19124587465618
"Tmem164",12.3211987255705,0.00692303332070911,0.305924834288826,0.952835652159272,0.988553984867899
"Tmem165",277.242889975798,-0.715075813039034,0.337373675886711,0.0040660021147601,0.0735146936266985
"Tmem167",7.52086423648695,-0.0351383269315332,0.314317755405744,0.723102677582553,NA
"Tmem167b",9.02297930494585,-0.0418735626441632,0.312530128008477,0.690916020437214,0.90086672308575
"Tmem168",65.2268718866981,-0.258316082721444,0.32133630381103,0.167037133516934,0.53342104773593
"Tmem173",44.4852657686268,0.439728492778369,0.528876699407321,0.0460265806299319,0.298875715677431
"Tmem175",12.35447787164,-0.132360619396388,0.338102406892704,0.27408776632868,0.65365269872919
"Tmem177",11.1931102597254,-0.0361749110354823,0.310138289842876,0.736162762322139,0.917066852640776
"Tmem18",55.6602038803203,-0.0337354973550336,0.268260865133115,0.825901101750897,0.947813502707149
"Tmem183a",35.9842814482912,0.161057570493503,0.309431463237042,0.325231369531234,0.697017261305425
"Tmem184c",24.2546726420218,0.0446122721330303,0.293741800746083,0.750317745508024,0.922990396128097
"Tmem185a",24.4855712205372,0.00318317805798688,0.287829559226091,0.984119787072565,0.997885592962148
"Tmem185b",27.2796235111667,-0.333292147871977,0.459170203488046,0.0779760403750505,0.37933098671563
"Tmem19",46.0547956848003,-0.525298114764257,0.516138402300039,0.0333763329894885,0.250676304202582
"Tmem199",33.2258271620074,-0.570943850675551,0.615604537473761,0.02788939764458,0.229045088319473
"Tmem205",22.2032193366861,-0.291407357337079,0.436698191140644,0.0904013818747265,0.404905106925571
"Tmem208",38.4481667478929,-1.18520676355463,0.624349165366158,0.00313347536667323,0.0624649914587167
"Tmem209",163.901787508465,-0.22876085560366,0.272078892596291,0.207216178778053,0.587012024461481
"Tmem214",40.4709893009908,0.847728679419953,0.699758128451325,0.010804599945189,0.132379568382888
"Tmem220",8.24692646992934,0.0374466665944434,0.314500933023007,0.705916918413445,0.904659263668572
"Tmem222",28.0208266823809,-0.434511025151908,0.568276836452235,0.0446731145276471,0.295893870457245
"Tmem229b",22.8134151301095,0.755371131075494,0.898566898087454,0.0165636456772599,0.170545312952416
"Tmem234",89.511417363497,-0.268884392106495,0.317701073913429,0.157811479915929,0.521014231483133
"Tmem242",37.3051738933341,-0.246063415851761,0.357541162035345,0.159580313347741,0.523487088511652
"Tmem245",33.2867118351491,0.0327376299115199,0.278902753237145,0.830716232475256,0.950750314993147
"Tmem248",28.0700418268166,0.24169595247831,0.37511677044593,0.152911302443808,0.512409221333614
"Tmem256",12.8130935807557,-0.171771178725728,0.359199413855617,0.188036577052384,0.565829981334268
"Tmem259",62.7345494090986,-0.168205625399039,0.288961348672033,0.327066437349611,0.698479760872316
"Tmem260",60.705705822316,-0.0255356973850283,0.261767085985019,0.870545266625565,0.96332172299812
"Tmem263",21.3390495729886,-0.040011028571907,0.296376766723724,0.763353687535334,0.926106490443558
"Tmem273",15.6697288265358,0.187751219339856,0.366207737752381,0.163752251265011,0.529455294071217
"Tmem30a",107.456661007492,-1.12107776969969,0.400113877222706,0.000357251151845789,0.014981207552688
"Tmem33",13.0367116515359,-0.0132683709165558,0.303119894217445,0.908633701923606,0.974047422811524
"Tmem38b",108.963229154271,-0.45392808487993,0.358638393291621,0.0408965711984921,0.282054416846374
"Tmem39a",30.9537926797912,0.00366582441042044,0.279536903075258,0.981936739459063,0.997567473966964
"Tmem39b",46.0419592468361,-0.197732980032649,0.315785649258799,0.252222316295668,0.630703289169752
"Tmem40",37.4415918262406,-0.784851450710643,0.643260259946572,0.013620077499212,0.152659112415807
"Tmem41b",56.106658530679,-0.402282579541244,0.40651774904309,0.0642825185946948,0.349434880144184
"Tmem43",221.771097713108,-0.00608907193668727,0.239989119168752,0.968226473371306,0.993359242952836
"Tmem50a",269.16167305948,-0.969901645659345,0.341687372703174,0.000354816534907437,0.014981207552688
"Tmem50b",22.5830893994084,-0.103401130644995,0.306507759201336,0.469249758895567,0.791531887892315
"Tmem59",315.293153765758,-0.548750505128737,0.296600900178428,0.011757202848352,0.139291981084544
"Tmem62",8.24185199424386,-0.156860236935428,0.362385181993573,0.149297598140012,0.507749552240948
"Tmem63a",91.2643214826203,-0.311668807282988,0.32142271281279,0.113366435804082,0.449251929476983
"Tmem63b",8.08754701191428,-0.0450507705997455,0.315221326512648,0.653136174027098,0.883047504700235
"Tmem65",13.5312438335903,-0.0307485819493649,0.326733345297375,0.561764642275764,0.838249358879606
"Tmem67",28.0111367121742,-0.0813120530447604,0.296287407147962,0.566631944909479,0.840999026877102
"Tmem68",35.1799327689458,-0.200041243287045,0.329718245190843,0.234367365879819,0.614009069763916
"Tmem70",29.96116955479,-0.108196871390902,0.30309237532584,0.459182108433369,0.788067816582682
"Tmem71",29.2473543410838,0.0175236161363783,0.285717264426378,0.905033821514426,0.972767758147728
"Tmem8",12.2274933177739,0.250947178831613,0.435577597966325,0.0725814556239103,0.371210685837593
"Tmem86a",6.97422056069028,-0.0917323199367168,0.333006737232826,0.320812334422673,NA
"Tmem87a",204.480558175387,-0.724232669947552,0.390843263708008,0.00587765921415663,0.0924002602931388
"Tmem87b",22.269261194124,-0.217153660269795,0.368993679242626,0.169285811802925,0.537185078736774
"Tmem9",13.4481742639997,-0.00556188406843535,0.306352451231661,0.956782298720398,0.990094345561208
"Tmem94",103.640048238891,0.147675722047685,0.261518374873012,0.393503619251711,0.747550086112545
"Tmem97",10.2943959729424,-0.116971686644101,0.33403461550087,0.3034295285142,0.68277978377111
"Tmem9b",20.9143683470415,-0.0932325782643141,0.31176124221054,0.480969746206704,0.794217661625745
"Tmf1",178.598699264288,-0.0756705074193389,0.246451323173692,0.649365288208057,0.88120786175108
"Tmod3",135.563228306741,-0.102373600551092,0.248914968298896,0.540698082467273,0.828568279635986
"Tmpo",163.401925682428,0.739982470909901,0.35561475067466,0.00418471751131358,0.0749557807386578
"Tmppe",23.3368398685337,-0.0301979420512674,0.290663237393879,0.825426743708402,0.947796576787898
"Tmprss3",6.3076965249362,-0.143080724441386,0.362595887085314,0.114709668277542,NA
"Tmsb4x",165.527108970834,-0.0664098848991385,0.236621441821075,0.686536982276335,0.898846336868833
"Tmtc3",38.1424816399826,-0.165646100750233,0.310877489744279,0.312076151953357,0.687166445781729
"Tmtc4",24.9830846724538,-0.0884155339356597,0.298236607829108,0.541087112730648,0.828568279635986
"Tmub2",40.4556833846497,-0.568276323717314,0.568445670620841,0.0275469271873245,0.227198958598954
"Tmx1",411.660461773591,-0.723233134475636,0.30380539255624,0.00208766318322846,0.0483839987614357
"Tmx2",109.889378305918,-1.26454770868057,0.426451926977272,0.000161657146452394,0.0081323053909463
"Tmx3",261.338725593234,-0.56265783643108,0.30797459008478,0.0115621935480921,0.138786765047542
"Tmx4",543.115133912025,-0.836621082231215,0.316314931420286,0.000809686441183565,0.0257414068587429
"Tnfaip2",88.7443392767803,0.0932145532886833,0.255370316105289,0.576626986234534,0.84483707148839
"Tnfaip3",21.5235100574331,0.112806705450926,0.310588944567476,0.430434076015083,0.77188728494326
"Tnfaip8",56.9562973965217,-0.144634909212136,0.283744928647301,0.389680193820066,0.746389507402874
"Tnfaip8l2",26.4010657934568,0.00710854031428797,0.286123939932168,0.96216902935326,0.991872125447916
"Tnfrsf10b",6.4458914070179,-0.0491093607204001,0.321344438541588,0.579714663621447,NA
"Tnfrsf14",28.4791809377883,0.139695850709924,0.31197314485713,0.36341248130428,0.72428420883575
"Tnfrsf18",5.24484595194809,-0.0883922981844694,0.33417181316238,0.291995580837393,NA
"Tnfrsf1a",121.44652983663,0.0425012560193259,0.246192866996934,0.798847499947939,0.939458721060887
"Tnfrsf1b",22.7545911139044,0.0255482801364424,0.294000021529486,0.85083472525188,0.957412969783431
"Tnfrsf21",69.438508194593,-0.00685243849792504,0.263191440951482,0.962661710745868,0.991946054555802
"Tnfrsf26",11.8344070728393,-0.125393628400923,0.338216468592052,0.263676377568361,0.641817907556515
"Tnfsf14",13.0746640960871,-0.676911320374038,1.7730684138358,0.0121359788861835,0.141979331647936
"Tnik",27.7798307030658,-2.32104574172062,0.804924583201776,9.97484448391489e-05,0.00564333324635247
"Tnip1",238.686633249562,0.213288271403346,0.254308585280329,0.232460242573625,0.61349276145855
"Tnip2",50.7360060500542,-0.0327713021691261,0.266585407005839,0.832659825478044,0.951211905458754
"Tnk2",19.8117373995054,-0.0579308531499302,0.298678719011813,0.66304148081127,0.887649462135029
"Tnks",111.575177612607,0.146755632209906,0.2605883448059,0.395088706500412,0.748349638536329
"Tnks1bp1",13.0834372754865,0.00999749054512118,0.303924325830985,0.934972467976145,0.982657557592724
"Tnks2",97.5681183367137,0.155674749883862,0.270011243594134,0.370975272540911,0.73084094235657
"Tnni2",13.9716299411373,0.228996613794715,0.401985514990982,0.108024908361535,0.441355515776291
"Tnnt1",56.3899848595847,-0.469264586917993,0.440467334669371,0.0446266924993527,0.295850755236019
"Tnpo1",429.111125889524,-0.188874779348167,0.236180559970972,0.273558349503447,0.652754186649967
"Tnpo2",44.2434191367015,0.049567219680625,0.274776931866939,0.748460757532629,0.922842617995825
"Tnpo3",161.13493738778,0.122973337820315,0.240902694657109,0.47085940131068,0.791864629297354
"Tnrc18",232.246874124304,0.276651385700674,0.27632501308289,0.142962018319312,0.499432671840996
"Tnrc6a",169.132702778315,-0.0800155749620566,0.250368262241933,0.629838109173322,0.873625681585021
"Tnrc6b",202.251979760325,0.1615484642853,0.245545597766736,0.353384806007201,0.718678250611997
"Tnrc6c",88.3290637435287,0.00525943175103786,0.253505886496141,0.989183528323789,0.998264033339018
"Tns1",11.2235795872174,0.149276702168276,0.35066058007748,0.207820356153693,0.588297958514049
"Tns3",147.043456163878,0.39008293037444,0.328371928875293,0.0627322703172686,0.346033556305259
"Tob1",7.26537233947484,0.0713814196100649,0.323441373882353,0.472168207462446,NA
"Tob2",125.505504641264,0.138232529828889,0.259669681728182,0.423134610280536,0.769597445155071
"Toe1",69.8041093829185,0.0611959239068526,0.25755952355327,0.709225307762308,0.906350094438622
"Togaram1",49.4075756850122,0.414272968957852,0.435302830544254,0.0605643926447028,0.340306626739486
"Tollip",20.7765499568394,-0.199675445475367,0.360196377051855,0.180865512695994,0.554394933539835
"Tom1",125.551509578994,0.000536072356604094,0.236222983658388,0.99935546684678,0.999706158904394
"Tom1l2",6.82516011448344,-0.0653422872172101,0.32223811743844,0.496282491517468,NA
"Tomm20",79.4458791349157,-0.0757372225387803,0.257744569561372,0.644390218691389,0.879059682604683
"Tomm22",71.2441340667015,-0.379420238261668,0.392401644360537,0.0750825799957285,0.374187776295728
"Tomm34",83.2482084513247,0.000393614266534505,0.250913781347568,0.999900155564026,0.999900155564026
"Tomm40",130.080957073399,0.167777658227444,0.257504964268481,0.33866014665317,0.707649387462383
"Tomm40l",44.5151093068857,1.08239848365527,0.541487984392788,0.00267888578474572,0.0562960611609774
"Tomm5",94.5350330548548,0.165678401390756,0.281223612386708,0.34059925423842,0.709358366824024
"Tomm7",50.1322588941145,0.0682448928203165,0.270074216269074,0.670260015597842,0.891179050589668
"Tomm70a",278.117550585034,0.052191057546129,0.218633474350607,0.752043627305641,0.9234337409119
"Tonsl",44.5563004335629,0.899792891806572,0.553403986773892,0.00656143865281455,0.0991702301036017
"Top1",572.370196450877,-0.0243701784791408,0.208000470112742,0.872126724589509,0.96332172299812
"Top1mt",45.3447394100395,-0.0247721614038959,0.273418909225652,0.869351832039968,0.96295612603308
"Top2a",1468.08226736219,0.686033309081047,0.313932483640876,0.00378867543055258,0.0705525942674394
"Top2b",526.243771063317,0.419136899197236,0.272069079433974,0.0356752921884667,0.260163183891503
"Top3a",58.7012656708107,-0.0637639711685444,0.264540794947886,0.689539945244138,0.900564813876694
"Top3b",90.4110759081061,0.150644966114383,0.26789747078622,0.383228736099882,0.741486912019499
"Topbp1",488.440892695347,0.428327350280943,0.285307059597203,0.0363310287993429,0.263117450344132
"Topors",140.214460304804,0.147554374867001,0.251354271128744,0.394225617769872,0.747720481025616
"Tor1a",108.767369881261,0.166159353441441,0.266081959578292,0.34223049057886,0.71106782201905
"Tor1aip1",116.195780759091,-0.0569320512906491,0.241512656675172,0.729091410074044,0.913714791757507
"Tor1aip2",34.2482594148597,0.0537715036133411,0.282457295016696,0.719933610279421,0.909449738690439
"Tor1b",44.6576614501271,-0.231946907348264,0.340704450767686,0.185180782742489,0.562581191479134
"Tor2a",23.9219285593562,-0.314967275649869,0.456195319312682,0.0800341949318555,0.385134712544741
"Tor3a",130.49815679246,0.116470846580704,0.247691921698412,0.493560335391872,0.801695724268052
"Tor4a",52.3971829290328,-0.220792899385968,0.323832134885417,0.214614109997713,0.594850924240062
"Tox4",72.3567691602452,0.0847865666035068,0.268640546930946,0.602740514940109,0.858819874003301
"Tpcn1",62.3512665623687,0.178122774069465,0.290603169725452,0.306254140744001,0.683510897875382
"Tpcn2",50.5505406018784,-0.556117709466028,0.513277189380589,0.0279732635466257,0.22936466908029
"Tpd52",61.6038496925557,0.308265253000596,0.348232779457904,0.118563579476846,0.456012007309735
"Tpd52l2",69.0143789532544,-0.277805594588422,0.326741348189459,0.14491888700516,0.502981461715963
"Tpgs1",15.9486121526286,0.288178843722197,0.453979634234648,0.0720998968423828,0.371210685837593
"Tpgs2",11.8441518459858,-0.00947637466048912,0.30768500825552,0.929707290349357,0.981448570332295
"Tpi1",283.318538284222,-0.0266001044912097,0.23160452204434,0.869255533190323,0.96295612603308
"Tpm1",55.2733107221266,0.072029823079982,0.269912875367753,0.65380568841712,0.883047504700235
"Tpm3-rs7",48.1176046934647,-0.170281113009727,0.302655605037477,0.313242466560645,0.687596604280714
"Tpm4",269.267756119218,0.256042108666435,0.269342019485128,0.166960009605589,0.53342104773593
"Tpp1",149.667010850624,-0.367716940231734,0.379041370798495,0.0759343025183858,0.375285588182917
"Tpp2",288.978985563849,0.44458216151254,0.293736739357786,0.032440084074353,0.248368486127007
"Tpr",1374.95023056763,-0.000453946981274929,0.208347041900247,0.99894036548206,0.99963681029354
"Tpra1",11.171609427144,0.190243976501866,0.383263908772518,0.109594210602994,0.443773527025004
"Tprgl",20.7839750506121,0.257202903799417,0.403859973439959,0.118565697244712,0.456012007309735
"Tprkb",19.1481645159976,-0.180954111567769,0.348929620492248,0.217233930981112,0.598109765090632
"Tprn",15.6502061616062,-0.0709231068361493,0.307902577770612,0.577619147237181,0.844979376995963
"Tpst1",10.5268436362352,0.0730213628983752,0.317679966009016,0.519033266039979,0.817453497453756
"Tpst2",23.981811521135,0.2117832028489,0.363311475900668,0.180550312899336,0.554024497996097
"Tpt1",675.571608205307,0.209270861325748,0.226169263193271,0.228592150796021,0.610648231639101
"Tpx2",576.7558564002,0.268404825485253,0.252869229879304,0.141596845019757,0.497449867637139
"Tra2a",180.418047207129,-0.335146226908739,0.293416944633659,0.0895412584638618,0.403029917043656
"Tra2b",394.895182743669,0.030521093169022,0.211910981604112,0.852629504404637,0.95803776474154
"Trabd",82.5666991797675,0.55434016313254,0.404088762236936,0.0242656794816405,0.211108942957263
"Tradd",48.5003185144987,0.0910726129498172,0.276970700882736,0.568943674412119,0.84194313504774
"Traf2",43.1400615009035,-0.152834598242832,0.300730034860262,0.350867943008747,0.716466696397145
"Traf3",48.5077460395423,0.403208081310003,0.429832626498453,0.0638629967138179,0.348617828034579
"Traf3ip1",26.8286957403793,0.102253565668355,0.299745088299015,0.490790112225784,0.800528138793894
"Traf3ip3",222.465521497855,-0.262091606673462,0.287062641261203,0.160183179243639,0.524258151125756
"Traf5",12.7712422544375,0.0899595475624002,0.320196608559668,0.449643039743288,0.782177587248706
"Traf6",24.1665858309566,0.329925566759752,0.470562098943878,0.0749412762173187,0.373919366517217
"Traf7",57.4042246764364,0.27879411167758,0.35295386158571,0.142954763428699,0.499432671840996
"Trafd1",75.4410938502807,0.157451553704324,0.276164603549781,0.362601022694221,0.724185881849832
"Traip",30.3830108445438,0.103161825159805,0.29532942135804,0.498781724426163,0.803985032979661
"Trak1",90.0149560536622,0.795906040430515,0.432235634268319,0.00591588842074648,0.0928306014205943
"Trak2",77.6174743049144,0.31325220248887,0.343098978255746,0.116351223907483,0.452906539306689
"Tram1",118.38346860902,-0.441318424998323,0.37358548824806,0.048481034989342,0.306664061559803
"Tram2",17.7264282781675,-0.167546978513288,0.347849583331195,0.21846922611587,0.599790954010569
"Trap1",272.387666383705,0.0736908004821062,0.24394476298832,0.658080830769882,0.885260489937493
"Trappc1",91.576888133007,-0.211434804332718,0.292143956446286,0.236461090964976,0.616159785946409
"Trappc10",138.447971407173,0.78162243006189,0.408707409493654,0.00536501232343832,0.0878957574521926
"Trappc11",280.443366466657,0.41739753557851,0.313184963072684,0.0467586343666708,0.300594895451734
"Trappc12",135.355902684098,0.390110588004922,0.338238544680693,0.0638779392575053,0.348617828034579
"Trappc13",74.5964684037942,-0.290724082936873,0.329059779683214,0.132899707087074,0.485293891976369
"Trappc2",12.708151549246,-0.0215426158128395,0.303601030576758,0.853016747898793,0.95803776474154
"Trappc2l",15.7638617070335,-0.0976794587210245,0.317054565151721,0.437822810125975,0.776586354992857
"Trappc3",82.8829226985496,-0.578707877882281,0.412641285890025,0.0211791270459789,0.196018515922325
"Trappc4",13.5104333182656,-0.0383881222531998,0.30397739612512,0.750889635574225,0.922990396128097
"Trappc5",38.4869245478723,-0.434844516719679,0.516864334023229,0.0460100526215614,0.298875715677431
"Trappc6a",6.51356887996211,0.0865019372576921,0.331329711439687,0.35579972504763,NA
"Trappc6b",28.3475184422245,-0.27339599313144,0.41195859733259,0.112639472167149,0.448121118830371
"Trappc8",67.8090923156199,0.279283261609823,0.35046136614842,0.143930522845155,0.500974290342598
"Trappc9",52.1713840812767,0.113354120798581,0.284020045823725,0.482123763709744,0.795355406490303
"Trdmt1",9.01280405807745,-0.0113613199566052,0.309553759548161,0.91213426405857,0.97552345020861
"Trem1",18.52905399018,-0.170824417166331,0.349416598110495,0.211400368222628,0.592752770177021
"Trem3",166.570928058519,-0.39173739869366,0.334632773113355,0.0632743950661381,0.34729097870669
"Treml2",44.8683470464562,-0.625958088223993,0.534431675852005,0.0215966409054707,0.197745688462083
"Trf",97.3019610216077,-0.782641394310389,0.455061019611649,0.00657069896903163,0.0991702301036017
"Triap1",14.389308683471,-0.0274463942321322,0.301454048370105,0.821222035893768,0.946900132006729
"Trim11",82.2220590948456,0.947198680646743,0.425956553765347,0.00191394542359844,0.0452156388469997
"Trim12a",21.4484885891535,-1.34753907200903,0.816668221518308,0.00381296718522786,0.0707291208828775
