"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Thg1l",74.8122931381678,0.195753585939534,0.284667752896037,0.0610098618347343,0.457977468137721
"Thnsl1",11.8286401879397,0.000272815469517018,0.184378907918719,0.997160496696201,NA
"Thoc1",116.609984932874,0.0921548339375449,0.188959510594235,0.290664119126659,0.802746906626557
"Thoc2",277.499612672309,0.485126463519884,0.372758397264304,0.0105188198908028,0.176843624816764
"Thoc3",63.9257543370581,0.0958274128551743,0.197884109599324,0.243836582609051,0.771565168499241
"Thoc5",83.395436670402,0.10146388278329,0.201920982615761,0.216902351300956,0.744484585453625
"Thoc6",61.4929276644833,0.0780671914907429,0.193238284273454,0.289207104077113,0.802746906626557
"Thoc7",129.008373335202,0.00269090352247736,0.164025153158012,0.97589702414354,0.994759250282871
"Thop1",68.0535156760468,0.0911824925554345,0.194848462298588,0.264457900335604,0.788618226212337
"Thra",63.9325083696742,0.0419271026788743,0.178929109183715,0.563248658488314,0.914312396144503
"Thrap3",852.58585752577,0.692584458534162,0.289644690539905,0.000946484795815664,0.0355715312334695
"Thsd7b",3.07677279328361,-0.034325390246501,0.193340775520808,0.122273389285815,NA
"Thtpa",12.3368435509698,-0.054659933806298,0.195619984138484,0.232242724555219,NA
"Thumpd1",75.9864985056973,0.0289010757656941,0.174150488475401,0.696251300942053,0.950028475958994
"Thumpd2",27.6558123187956,0.0475095284815587,0.186425719814646,0.442185592577568,NA
"Thumpd3",69.9765541787817,-0.00837973616627832,0.170207368471305,0.90994919688005,0.992108916879898
"Thyn1",72.1212917819601,0.0607096466978778,0.181513216073392,0.433206899551379,0.877853581873567
"Tia1",39.8800402970896,-0.0045653598688406,0.175707082722266,0.943848920490155,0.994211912993272
"Tial1",102.63620656785,-0.00356989511345918,0.165975585201281,0.962610460330116,0.99422591297068
"Tiam1",365.566482126772,-0.0820351854171828,0.175965430967747,0.372153285603646,0.848678565706494
"Tiam2",36.3555754896891,-0.0182455004564671,0.178017379382842,0.774331269333869,NA
"Ticam1",27.587529110608,-0.0604391747199193,0.192873240842672,0.312643092425511,NA
"Ticam2",11.5124937980216,-0.021270483714848,0.186157275213484,0.626893433725714,NA
"Ticrr",68.1768489632654,0.195774297483306,0.291008119657874,0.0559483112701973,0.449090051567708
"Tifa",52.7797564059595,-0.0331995455175859,0.176144538037535,0.64550262461013,0.935526546061045
"Tifab",29.3576434319076,0.0682362063311497,0.194394946711021,0.28484504463251,NA
"Tigar",33.6124703899758,-0.0376264854988745,0.182677960711614,0.543042410869102,NA
"Tigd2",9.04201452881033,0.00234559747614625,0.185614413026046,0.954834652289375,NA
"Timeless",217.030498384785,0.475730994466555,0.341704401855497,0.010119432061498,0.172455786633637
"Timm10",41.3567195481401,0.00356173917864276,0.175931121341937,0.959072829332371,0.99422591297068
"Timm13",29.4785962632869,-0.019653886509587,0.180334426908576,0.740574985320589,NA
"Timm17a",17.4845048575923,0.00337171473051826,0.182258050451419,0.950438568518542,NA
"Timm17b",51.0611804287365,0.0146112458896904,0.174206173274452,0.8365761345927,0.98110551019086
"Timm21",71.7312259554986,-0.0378482253717247,0.174809403456547,0.618518833934932,0.92822694203265
"Timm22",43.6955586184345,-0.0626211188184083,0.187774631838409,0.374561122717791,0.848985175652845
"Timm23",85.0365464949542,-0.00755969104730239,0.169942326740791,0.918812453071943,0.992108916879898
"Timm29",51.2530117864161,-0.0453917408417661,0.179430738887263,0.531040276691639,0.904523968326019
"Timm44",95.3518243422444,0.0155578592997116,0.168215523014267,0.84549800005438,0.985380767923531
"Timm50",72.1978880208373,0.152554510804002,0.237743709943198,0.106848656255628,0.577491546905415
"Timm8b",32.6460586857045,-0.0372283454807549,0.182129993623839,0.560044180956755,NA
"Timmdc1",102.936645514162,0.00328505017106338,0.166096818937884,0.969690977089397,0.994726766137161
"Timp2",33.0521728402347,-0.16079162064067,0.279564551329715,0.0366338527222437,NA
"Tinagl1",31.3950949754706,-1.34230681163024,0.679960312448106,0.00171592086602978,NA
"Tinf2",28.3111641378615,0.0595443506706531,0.191429386498256,0.337203971466699,NA
"Tiparp",18.2050725456577,0.0242332943386148,0.183966701856616,0.646012815603414,NA
"Tipin",207.825501838245,0.00854918100217118,0.161870179258026,0.921869534432796,0.992108916879898
"Tiprl",51.3567685228194,-0.0606609386562925,0.184503257823057,0.409833369559406,0.866867078736352
"Tjap1",46.860296882956,0.0970310062713384,0.205092828476272,0.200664589562057,0.72975862100037
"Tjp3",44.0399186980681,-0.00932952372652454,0.175976573257788,0.885445929270867,0.9883079268423
"Tk1",146.587910667341,0.0850856130195868,0.185172173341739,0.325758005065879,0.829020139343058
"Tk2",25.4429614473774,-0.0678203491257449,0.195651466998476,0.265080610749457,NA
"Tkfc",54.9264789095969,0.105531974352948,0.20761826686738,0.186171878320937,0.708019333924313
"Tkt",1255.98364941902,0.0687007534442886,0.166308959888767,0.460439041756876,0.886604013519067
"Tle1",8.17857308434967,0.0556243937645602,0.198089131909284,0.143575787754571,NA
"Tle3",191.189866274582,0.00984442063656475,0.160633712886901,0.910742873664108,0.992108916879898
"Tle4",112.963480221198,-0.0439298934357265,0.171789578871911,0.589887357208486,0.920824939562743
"Tle5",127.798231354967,-0.00857868865846124,0.165038549404486,0.915045369167098,0.992108916879898
"Tle6",12.209476951228,-0.0196939841310865,0.18578252666531,0.651559394427176,NA
"Tlk1",130.132842324568,0.0555880131363601,0.176685647846203,0.494879430243274,0.893934552373765
"Tlk2",113.451211406781,0.0509065687148072,0.172317659334792,0.543546757873371,0.909651386296484
"Tln1",1888.0128689419,1.29283628881881,0.306941495989079,1.22361558085805e-06,0.000330667543874736
"Tln2",35.5043943659514,0.0450724958089903,0.184042931655968,0.485643188666337,NA
"Tlnrd1",34.7473060764722,0.00734915333981147,0.179064587396189,0.905893799763732,NA
"Tlr1",19.1008566675406,-0.022293277893296,0.183903597785115,0.662477220127874,NA
"Tlr13",88.6066495200734,-0.0804522886369451,0.186726369208235,0.330547787789066,0.829494647719856
"Tlr2",43.2464043818931,-0.0258266766573558,0.178171381504367,0.698530705778415,0.950028475958994
"Tlr4",9.98783869070673,-0.00502786382151683,0.185335502133823,0.901223144116433,NA
"Tlr6",10.8432984321453,-0.023703911831492,0.186809819686936,0.578964990273265,NA
"Tlr7",29.3849349701482,-0.0724298723809883,0.196618256110303,0.25940856319621,NA
"Tm2d1",19.4365142800956,-0.036456743945836,0.187332324134709,0.478707768984406,NA
"Tm2d2",17.8669045370144,-0.0686150307243881,0.199417310701564,0.204545361577791,NA
"Tm2d3",10.4360061637025,-0.0284590391445644,0.188248051034891,0.480792895017468,NA
"Tm6sf1",142.103126537517,-0.208576340050024,0.283739489663892,0.0643173759780229,0.468550845539512
"Tm7sf3",228.305181667556,-0.109768112580966,0.189616412164462,0.248673040282803,0.774544184195887
"Tm9sf1",95.1576086106652,-0.000838381937187678,0.167027521084738,0.989255702643215,0.997521472292376
"Tm9sf2",712.697535618189,-0.0485918289782686,0.162792899621682,0.586673104890759,0.919975884031946
"Tm9sf3",632.88595339388,-0.1091478019244,0.180138176771258,0.268105936962924,0.791988771820931
"Tm9sf4",285.321108667163,-0.0555111583124719,0.173281975112002,0.505103874597921,0.896891266690614
"Tma16",22.8503523333396,-0.0323175498777081,0.185105571527168,0.554067185817564,NA
"Tmbim1",20.4449843213583,0.0234794629810613,0.1837591570238,0.655748700535222,NA
"Tmbim4",133.153514183969,-0.200464113104119,0.260442481383293,0.0765865447699218,0.496718447507779
"Tmbim6",151.262341491743,-0.0477285208787093,0.170797725265685,0.565710866744586,0.914751945455417
"Tmc6",127.256736734095,-0.0780823348742142,0.180283870807651,0.370458755394953,0.848053416553632
"Tmc7",7.89688813062216,-0.0661582280714318,0.203548216559694,0.0774825382182459,NA
"Tmc8",42.3634106146312,-0.189209231520789,0.304582667080145,0.0406626363806953,0.386014780709176
"Tmcc1",124.059821814038,-0.0869532334225334,0.183567483446911,0.325923471144901,0.829020139343058
"Tmco1",133.040147500232,-0.233610445809628,0.304442360618551,0.0530361711426117,0.437991100877748
"Tmco3",30.8469942348471,-0.0454214463348884,0.187538420721002,0.43464966288361,NA
"Tmco4",29.1108469172215,-0.0267094728496559,0.181570522932524,0.656037314975313,NA
"Tmco6",38.4017013542564,-0.0726750776747225,0.193242634542853,0.293205930643738,NA
"Tmed1",19.0316367325576,-0.0138505706856943,0.18272620867019,0.784596576511081,NA
"Tmed10",357.882082998502,-0.074357769081175,0.167605062658169,0.425318729401818,0.876098026361668
"Tmed2",341.995061073602,-0.0760862354392336,0.167738764919098,0.417307978847392,0.873746648444296
"Tmed3",121.744066631196,-0.263801436327547,0.335361956457871,0.041196907133232,0.386014780709176
"Tmed4",112.850381489929,-0.155194978730506,0.235555777175279,0.107676374841767,0.579756572321659
"Tmed5",143.76893219784,-0.131805342236807,0.208140062849001,0.17234089029384,0.69374809595981
"Tmed7",239.979382113489,-0.0465052287275665,0.165700744426351,0.592522798160321,0.921251199879403
"Tmed8",23.5092255400534,-0.00964727309035621,0.180625477331356,0.862167111231708,NA
"Tmed9",385.27696626517,-0.0935039481617052,0.179471089581184,0.316569150746908,0.822985916450172
"Tmem101",20.1402414288665,-0.0146126142494899,0.182327229486734,0.780131976523116,NA
"Tmem104",30.0843581727387,-0.0711639861221766,0.1961652865137,0.257744598401503,NA
"Tmem106b",37.5831188703786,-0.0606737931039179,0.189061488771548,0.366027937526515,NA
"Tmem106c",19.0423594656261,0.0356573720557606,0.186023214672203,0.509645837989689,NA
"Tmem109",34.7231145617629,-0.108962070392351,0.219652584018783,0.117631974666016,NA
"Tmem11",10.6477442993994,-0.0350299514242982,0.189669636208196,0.398468463088221,NA
"Tmem115",25.2745143376038,-0.0103833337306182,0.180002806537503,0.856051776201295,NA
"Tmem119",7.27707626841565,-0.0316751953104577,0.19082455826435,0.31748597473474,NA
"Tmem120a",9.96691982066438,-0.020510200002603,0.186864386136412,0.61027134362557,NA
"Tmem123",40.4175943635836,-0.0976421146554638,0.206745815886933,0.186257309195421,0.708019333924313
"Tmem126a",7.51096596308666,-0.037474796545306,0.192091653070834,0.290557096412045,NA
"Tmem126b",26.2443489367447,0.0395926647761768,0.18482582304686,0.505984751469686,NA
"Tmem127",17.5694322361818,0.00108010651426938,0.18220005532735,0.985688851748891,NA
"Tmem128",16.6954986926108,-0.0312179618628186,0.186569981892673,0.528730520657373,NA
"Tmem131",190.764085768638,-0.0251644120438751,0.163638685164061,0.765124060230075,0.968286776076637
"Tmem131l",352.190536053806,0.0249980117817913,0.162989142948641,0.770920799804829,0.969310448396317
"Tmem135",50.0657978046968,-0.0564794908922355,0.18363748559538,0.435961917747977,0.878813886606985
"Tmem141",11.5512299338527,0.0391678472460081,0.190168011015488,0.377092332464701,NA
"Tmem143",17.6504815709764,0.0150661303314224,0.183959028792924,0.754816802019138,NA
"Tmem147",50.5967839345653,-0.0610645319985499,0.187216377208187,0.386719901095621,0.852093855036098
"Tmem14c",93.6230860128562,-0.135595123189902,0.225662061812693,0.125529891297608,0.61946272444689
"Tmem154",66.4442172986544,-0.0514218033334975,0.178553558182171,0.49937604686603,0.894696880522659
"Tmem156",100.703221291331,-0.0549328530243406,0.177250802422449,0.487758683548297,0.892495276574375
"Tmem160",13.3211782332648,-0.00979314578192991,0.184034940898891,0.831563210701513,NA
"Tmem161a",14.8983134299773,0.0146958778445365,0.183876993749619,0.76416238979985,NA
"Tmem161b",11.6316530793089,-0.0326876222791936,0.188431872725258,0.460676396111584,NA
"Tmem164",13.9557107755321,-0.00627555712420976,0.184379125545338,0.88380674557384,NA
"Tmem165",264.096744668558,-0.324957279754796,0.332913499400243,0.0293200579143276,0.328639622471312
"Tmem167",8.85300410467586,-0.0232313903062853,0.187873788633907,0.542304659598622,NA
"Tmem167b",8.04338005031425,0.00662605303299067,0.186080989879321,0.862373064819074,NA
"Tmem168",64.7563760644953,-0.0747630257837258,0.187568951033387,0.340307093740873,0.834467388793657
"Tmem173",70.1990381750956,-0.0381673909064098,0.18015220765691,0.566800761922634,0.914751945455417
"Tmem175",9.82316893101872,-0.00519022152871675,0.185318500958059,0.896044219995234,NA
"Tmem177",9.93623573455942,0.00839947997193081,0.185508557146617,0.837941710599082,NA
"Tmem18",58.8538809020441,-0.0140119785183901,0.174293665562483,0.839106684153916,0.982417117899238
"Tmem183a",36.9284900163001,0.0983787315430995,0.208377212097066,0.173155241704658,NA
"Tmem184c",24.9957718013412,0.036198123664906,0.184748372855275,0.534587924474362,NA
"Tmem185a",27.4166622614039,-0.00867292066717816,0.180591373196732,0.876564970152136,NA
"Tmem185b",21.4875956086611,-0.0295598965094111,0.18388790379184,0.595094870822916,NA
"Tmem19",45.9046102490912,-0.154822216000762,0.258189745745805,0.0647879622354312,0.469567925524996
"Tmem199",24.9350090282592,-0.0422532724956647,0.185944369905633,0.471800115772185,NA
"Tmem205",26.4311241367168,-0.17071463875782,0.298513360461347,0.0247897192193691,NA
"Tmem208",24.2025866119027,-0.0489436843982483,0.189030797908724,0.395055122711638,NA
"Tmem209",149.164521394162,0.00428288827895681,0.163393452959623,0.96302161004719,0.99422591297068
"Tmem214",50.8693440525311,0.0967485760466253,0.209111486998047,0.162843584055393,0.681544307970004
"Tmem220",13.3012664367218,-0.0458762567625629,0.192389862785853,0.292797197038178,NA
"Tmem222",23.1803675985475,-0.0663478961330566,0.196149084580501,0.25860844351168,NA
"Tmem229b",28.4259891259633,0.108111728012699,0.220771625300332,0.106038110671611,NA
"Tmem234",82.678156202324,-0.0379189768596083,0.174152291122362,0.621986788895899,0.92822694203265
"Tmem242",34.3410197810633,-0.0466464180894466,0.184601594403226,0.466516527879285,NA
"Tmem245",39.1918152864465,-0.021541984486655,0.177663772795752,0.742885385077268,NA
"Tmem248",36.3718348578698,0.0290260038640921,0.179402764511156,0.658098102702045,NA
"Tmem256",9.36349726688749,-0.00664320763096686,0.185462553553665,0.868076304439908,NA
"Tmem259",69.0435214719718,-0.105510694903859,0.203225500000512,0.208876577839781,0.738271428963757
"Tmem260",68.9592202827208,-0.0419987175427955,0.175510167830412,0.577498502264117,0.918549671580328
"Tmem263",21.6215812822441,-0.00537361460553632,0.181654837515667,0.91819176008353,NA
"Tmem273",24.9806190999037,-0.0362126308955936,0.184593634183236,0.527463363262096,NA
"Tmem30a",79.3994600458996,-0.122800412906067,0.211875339563125,0.170878652546608,0.69374809595981
"Tmem33",9.3949335645196,0.0565026946275183,0.198247821777023,0.149494660382456,NA
"Tmem38b",103.132603658617,-0.112876383930983,0.201461400786936,0.207030631610363,0.738271428963757
"Tmem39a",26.7964745335622,0.0846214054425699,0.203844539526605,0.191285491515752,NA
"Tmem39b",49.7328362039636,-0.0908252049524391,0.201543675161244,0.220612233207662,0.749685283505078
"Tmem40",32.5304764675498,-0.123051180315001,0.231903716840786,0.0899333286693445,NA
"Tmem41b",57.3833030653263,-0.152753363795412,0.245511205534454,0.0914212764308597,0.53819060554474
"Tmem43",252.505149585846,-0.0448824072697325,0.171193340702432,0.582491311521044,0.919624621259773
"Tmem50a",228.505035964829,-0.268611021451715,0.311912923562749,0.0411454980221735,0.386014780709176
"Tmem50b",27.1621889424183,-0.0817300009231848,0.202554034876007,0.199766485653814,NA
"Tmem59",319.541996742863,-0.32897552120737,0.298732339515812,0.0273442162403368,0.316045676504912
"Tmem62",6.55572712228334,-0.0268874010253059,0.18941317301417,0.434269740513877,NA
"Tmem63a",95.6523268001612,-0.149494839827304,0.22774001817156,0.123377887394298,0.614183781546175
"Tmem63b",8.31955761546942,-0.012421803420753,0.18670464385455,0.731954284731162,NA
"Tmem65",14.4387717060951,-0.0105768101660027,0.189453252451495,0.558824287313325,NA
"Tmem67",26.5186626051038,-0.00109263454851674,0.179925266833457,0.981224753760495,NA
"Tmem68",29.5355052205881,0.00423498052380113,0.178286112604578,0.947131546669714,NA
"Tmem70",30.693948569492,-0.0327253577263165,0.182425886129283,0.584962276592335,NA
"Tmem71",46.0813197325954,-0.147764207404465,0.253423378141635,0.0688406820252622,0.478421835418258
"Tmem8",19.355414288342,0.00803406042716438,0.182456133728487,0.878331293054113,NA
"Tmem86a",10.5248369145663,-0.0885309513850744,0.216346536681618,0.0442537839047668,NA
"Tmem87a",172.987401657277,-0.1135037007812,0.201890836994395,0.204228142640169,0.736337172479645
"Tmem87b",19.4321850054359,-0.0326641942444316,0.185494388583938,0.541971326805471,NA
"Tmem9",13.1176423974967,0.00922597997003329,0.18504358558733,0.828623815110704,NA
"Tmem94",122.064183302289,0.0038248629576295,0.164666203125304,0.965110352632096,0.994286567891225
"Tmem97",7.915587548187,-0.00197993172732662,0.186013190659902,0.955287214276022,NA
"Tmem9b",20.7291435895356,-0.0212403831314557,0.182598154321031,0.697165847533865,NA
"Tmf1",217.62072039785,-0.148322565995188,0.220571520897974,0.137466701390878,0.633457665776712
