"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Elmod3",145.097600993484,-0.261251858861468,0.376863092409333,0.439917677767272,0.558997958258471
"Elmsan1",395.826486671514,0.396185490634559,0.392927144997709,0.259634602617941,0.376982354591922
"Eloa",2000.40528933492,-1.12077037270153,0.323891027565324,0.000201980470078032,0.00085809725281081
"Elob",2956.0853041776,2.65902245400568,0.473725381253593,1.96709641903329e-09,2.38955640206245e-08
"Eloc",2979.58135943515,1.74922071314763,0.325545348927323,1.49495427117574e-08,1.52860388665824e-07
"Elovl1",1412.71988945846,-0.879413042499324,0.347668542364756,0.00574097559729451,0.0160025242869961
"Elovl5",1387.17980751347,-0.581517514974918,0.339165561138366,0.0612760317796988,0.11753893758138
"Elovl6",263.111268659227,0.530256495397392,0.353975260425775,0.100871614486989,0.176454516958588
"Elovl7",179.433246743844,0.644470825058375,0.398390921887786,0.069288628648149,0.130104503567095
"Elp1",817.431762379577,-0.332466130544371,0.305546445704047,0.242641030954229,0.357425278159565
"Elp2",1593.35431766295,-0.746181848369873,0.3052721428792,0.00876979128748854,0.0230824716191985
"Elp3",740.6398828969,-0.500045166062517,0.336785302781574,0.105640220408929,0.183106916217543
"Elp4",199.320667717999,-0.465016805602905,0.360561037746712,0.154614648622344,0.248901617808063
"Elp5",776.618466255822,0.258405500833693,0.338640530553992,0.409114923005512,0.5291074078372
"Emb",14376.7400216862,0.166257274255217,0.297702719092328,0.536953739313603,0.64785039622261
"Emc1",1024.24278201472,-0.420759367858554,0.392530424117399,0.227652571878794,0.339648602792822
"Emc10",1661.63486899127,0.690896223836956,0.319073895704375,0.0197767943258746,0.0459002661283337
"Emc2",1543.32510769507,0.565155096475323,0.324425760329872,0.0601842463706433,0.115801234688893
"Emc3",1608.03107446125,-0.3285829025436,0.305318264404274,0.247976055174103,0.363693415892722
"Emc4",1007.60175327557,0.176019624668162,0.384909743544985,0.612708028357323,0.711874173882053
"Emc6",2204.43462498484,1.74933526159879,0.329245875254835,2.10270662521998e-08,2.08881630810577e-07
"Emc7",1603.37447501544,0.716829528339717,0.310667748963403,0.0133899682916692,0.0329628290826809
"Emc8",1156.45890965776,1.60598477221144,0.336745506014792,4.18459579797305e-07,3.30598229618849e-06
"Emd",793.853194911813,-0.118539240607553,0.347713572019493,0.707086604232196,0.787794958759029
"Eme1",305.291731337299,-0.974400533376778,0.370598230360536,0.00375763143824845,0.0111438495084675
"Eme2",168.503082241577,0.170125564327533,0.363447993763935,0.608648980867286,0.708668590458479
"Emg1",3963.2787576757,1.87846011766947,0.335375863194442,3.34745461161328e-09,3.89286654966547e-08
"Emilin1",822.715987140052,-1.64434825349101,0.327036443634018,1.03469370977234e-07,9.12497324229967e-07
"Emilin2",1385.47632226483,0.403090255510663,0.319399854975733,0.175276084231664,0.274857606376946
"Eml2",438.746964929941,-0.320656099957828,0.334307130488682,0.296542249436988,0.417167983804743
"Eml3",525.051575785745,-0.307932270473346,0.339976613816547,0.322452191107847,0.443670612216855
"Eml4",1151.83790964797,-0.181284068938457,0.309762083572965,0.528839924769277,0.641321555990761
"Eml5",453.366757588554,-0.307638862488344,0.351303457115002,0.336195162711091,0.458170970182209
"Emp3",4281.34339620404,0.928820339450843,0.412114175152206,0.0113022721514048,0.0285983225136504
"Emsy",714.200994179099,0.760735066836219,0.312679492954473,0.0089385646622159,0.0234402167720526
"Enc1",19.0626672271603,0.0469271913313874,0.623247721361051,0.917577188471824,0.943762763897553
"Endod1",220.494911353904,0.671331013251461,0.363762789756275,0.0421810897721886,0.0864434833160312
"Endov",198.351966996143,0.364342036915305,0.359310168335971,0.26675291182994,0.384374508009373
"Engase",247.247518640719,0.0586677287980759,0.340322982090304,0.853905802559659,0.89899142653779
"Enkd1",277.784119531765,0.891042226638129,0.349633974740874,0.00547438902579667,0.0153943414264016
"Eno1",8624.7716463371,-0.498501650031504,0.422445401385538,0.175314825959916,0.274868939784718
"Eno3",183.132016794424,1.88985752083192,0.423104758178313,1.30885379674022e-06,9.12535796576198e-06
"Enoph1",690.495207765876,0.198689068250931,0.322367524605365,0.509528089406124,0.624967292747488
"Enox2",356.597317521543,0.511743734769402,0.327378964516457,0.0912109191911259,0.162654188751789
"Enpp4",236.3524246012,-1.54767958629861,0.386448437616073,1.40616202945547e-05,7.93308229036911e-05
"Enpp5",104.982324822899,-3.779308301893,0.562231205887178,1.81048928546477e-12,3.58074547569698e-11
"Ensa",1574.13094177443,0.163313838906494,0.294296779163516,0.557712935826496,0.66544079702855
"Entpd1",671.717217864639,-2.19051019340672,0.331133585204326,4.99756291699715e-12,9.19593750254202e-11
"Entpd5",318.624366344846,-0.370757586791221,0.329339357879287,0.221801807184375,0.332683639254019
"Entpd6",269.979903094256,-0.287115115315729,0.347941429496906,0.365963090931651,0.487697009831469
"Entpd7",377.860157775081,-0.102706411736052,0.351005439218847,0.746539082791615,0.820581459370947
"Entr1",1014.02251449752,-0.0606062571450394,0.30207394843276,0.82809204384741,0.881452136494644
"Eny2",2187.3400379468,2.55600337985915,0.379835186575507,1.9125156156362e-12,3.76545399539027e-11
"Ep300",1431.05295467613,1.15056244633764,0.346164170701634,0.000328856971284815,0.00132616650632355
"Ep400",1236.90141769024,1.09816222926896,0.388170671278487,0.00179194429733957,0.00584492825781442
"Epb41",889.957484017797,-1.08889614820316,0.327989382711995,0.000352801393660789,0.00140894402724789
"Epb41l2",452.894390686997,0.120909891168185,0.364771845790314,0.717945831196867,0.798205677463235
"Epc1",427.979026437069,0.261895238331324,0.363291339675089,0.429649169741302,0.550036703138652
"Epc2",339.087418968246,1.51959446478354,0.391912791804692,2.49087984849122e-05,0.000133284994101475
"Epg5",339.070338321808,-0.342112969673672,0.351912993958869,0.285763654503829,0.405801138811852
"Epha2",96.4948644125813,1.46942367409425,0.508506878257259,0.000886377485280401,0.00316713823294374
"Epha7",1482.31352671909,-7.64198028472478,0.489300878682789,2.70948452182564e-55,1.18160619996816e-51
"Epm2aip1",406.430827539469,-0.642877238929718,0.337487666992898,0.0380140719061265,0.0794533273820357
"Epn1",722.992231679347,1.33254487398466,0.323709894267666,1.16736990438143e-05,6.69630714149436e-05
"Eprs",3958.01057247511,-0.383682408357616,0.295476147968913,0.168924639387136,0.266961533744265
"Eps15",1715.91975538147,-0.205548506823575,0.319834227051882,0.485532156665633,0.601450286953224
"Eps15l1",348.993615010209,-1.71920279966528,0.367060386071089,5.39132701908446e-07,4.14666263319706e-06
"Eps8l1",71.8596000415287,0.30892823600263,0.460078736691392,0.432233472061981,0.551967839432591
"Epsti1",767.948111748934,0.611969510353256,0.307585012217816,0.0325876210848622,0.0697152884724475
"Epx",29.8523772209607,-7.60364870813742,2.75604777883151,1.36415804718184e-06,9.48818699164278e-06
"Eral1",441.650479740937,-0.758611028143763,0.351561733670354,0.0179783704824532,0.0424492006897556
"Erap1",2835.31311687658,0.228841148803068,0.288161670348285,0.4016503318535,0.52263079135107
"Erbb3",458.74737305394,-0.818009869730357,0.327742695067551,0.00645864789116098,0.0177424651674665
"Erbin",5199.70911178929,-2.23225943141797,0.322658900549735,5.58044629807214e-13,1.20476862900459e-11
"Erc1",72.2697580644306,-1.37017913708172,0.626620542803243,0.00670853327218727,0.018307830788491
"Ercc1",244.500490494462,0.61672029758741,0.403697898967948,0.0851689744772967,0.153957263293468
"Ercc2",264.768992255678,0.709896031315374,0.354729792041092,0.0283986121095787,0.0624068266111729
"Ercc3",468.57947163918,0.066543694903127,0.316098696254654,0.823922741335919,0.879160037916795
"Ercc4",313.755246295594,-0.688299907757492,0.347998000331347,0.0303811564643304,0.0658080923168166
"Ercc5",226.448815331531,0.0156318695278776,0.347015755613348,0.980605887650359,0.986487260909623
"Ercc6",579.55060977655,-0.17979412483791,0.339177165844459,0.562483805434614,0.669576054456217
"Ercc6l",861.243801111866,-0.542463956355878,0.316439213941376,0.0643649075399041,0.122574393791058
"Ercc6l2",149.971740804846,-1.71932223868767,0.468153820933912,4.50163976951202e-05,0.00022617109487145
"Ercc8",270.510080709659,0.318944198712924,0.351262285627558,0.321894496660524,0.443148942413936
"Erf",22.0055687986055,2.17170728940651,0.972462575890975,0.00235469335888854,0.00741163315634279
"Erg",331.237792502287,0.454021061022977,0.332635185584438,0.13935873555391,0.228991501789978
"Erg28",1297.06822370615,0.563660801808607,0.319544210068608,0.0576516039467323,0.111816164025661
"Ergic1",1255.9993334813,-0.7277458915081,0.315840394329192,0.0130213597180957,0.0322556942519827
"Ergic2",1989.44950464239,-0.246960411560398,0.295905619671334,0.3725076578859,0.494371849068901
"Ergic3",1190.03724971947,0.591184097494141,0.359095806479885,0.0707027872771358,0.132332555929437
"Eri1",2387.0618722655,-0.785937840773121,0.298876146666823,0.00495395401198312,0.0141713305649448
"Eri2",382.24254934136,-0.635816512951018,0.336012360189169,0.0392963052016188,0.0817610624924902
"Eri3",574.427269325218,-0.0372231516584412,0.346940962815736,0.903660711896913,0.933854114829962
"Erich1",378.066690777063,0.564711474308648,0.395133537850203,0.109047572760333,0.187707307995979
"Erich5",24.2783118269435,0.404017657377315,0.59837511898992,0.369290157515338,0.491447780568932
"Erlec1",395.720221337045,1.06379410525232,0.359476848151258,0.00125121850704723,0.00429060856852293
"Erlin1",2458.60166886785,-0.211528492024343,0.297561939570907,0.44649484402381,0.565460727395915
"Erlin2",1037.78097215242,-0.692837012251766,0.3067272742888,0.0153407156290317,0.0370539245960717
"Ermard",84.1042992586739,-1.43053742668656,0.546169250791122,0.00205644073143562,0.00657488125351227
"Ermp1",1073.89183876129,-0.855773355204499,0.325306709555844,0.00448030836862065,0.0129695484869264
"Ern1",454.819512084708,1.05151259957133,0.432547191876264,0.00593841533350887,0.0164741916472215
"Ero1l",4394.04871410024,-0.398964891280716,0.293607558703298,0.149410593311973,0.242367639920458
"Ero1lb",609.490373922644,0.833382749892815,0.321374779648976,0.00528981650663755,0.0149700777322819
"Erp29",5537.48173874852,2.64920080335448,0.320604637496477,1.58451028209202e-17,6.77455817666989e-16
"Erp44",1905.47196079727,-0.37771376218082,0.342717795348731,0.227887555343757,0.339882910004831
"Esco1",1145.49048409129,-0.185302937721488,0.317226640471935,0.527991356587312,0.640848957995343
"Esco2",1002.00535649067,-0.0305257765835408,0.311030278673894,0.913532247860799,0.940713603624409
"Esd",3149.59705546934,0.58621437172571,0.371686473881606,0.0813985053844767,0.148557807901947
"Esf1",1805.8884462695,1.56821516356493,0.329941496379693,4.66761423868946e-07,3.64466708951204e-06
"Espl1",506.734684785183,-0.360223711851918,0.32162931559995,0.22597653680374,0.337610029805109
"Esr1",73.8883968852253,-0.118311848447392,0.44976523099979,0.75662827390718,0.828019047053755
"Esrra",323.562074059345,0.567858380492182,0.338039125097456,0.0680180924474492,0.128137613274507
"Ess2",323.678080714378,-0.704690372223407,0.344925801866063,0.0255346077749437,0.0571058587212971
"Esyt1",2090.70954205774,-1.46865360798639,0.329888618699153,2.09129060952825e-06,1.39344818153593e-05
"Esyt2",900.863524781113,-0.920318923443397,0.335451267916157,0.00293826400480343,0.0089984335147105
"Etaa1",642.82958095813,-0.348516057544388,0.319239809398632,0.238329528521087,0.352802129626769
"Etf1",4202.78435667537,0.113420315827166,0.292755062176774,0.670728559969658,0.760147414248357
"Etfa",3765.46404990794,0.333691561167901,0.293686930943668,0.225350911389667,0.337053952950843
"Etfb",6055.78891290347,2.72320453386906,0.347920200741819,5.4243235572694e-16,1.84089299869664e-14
"Etfdh",580.100638877848,-2.35547843742587,0.396951888597472,3.3255508563074e-10,4.58100224170311e-09
"Etfrf1",548.797758720506,0.241017837120643,0.319596229911637,0.419501067842579,0.540137040703126
"Ethe1",1224.05076047471,1.08315726336006,0.353722981178083,0.000880095551940004,0.00314598090328718
"Etnk1",995.417618365956,0.71160228085811,0.38069294740381,0.0380379291312988,0.0794841441981763
"Ets1",664.75667372708,-0.629321055256627,0.343229736668776,0.0450801288144437,0.0913542944980431
"Ets2",471.273528622023,-1.02640572671004,0.333853059859093,0.000892763204458298,0.00318603955371738
"Etv3",208.746366530222,0.282205950989752,0.36149074704859,0.392116724013624,0.513828435523862
"Etv6",2066.50025928375,-0.471927925820766,0.324223784860785,0.11475665408456,0.195757390362904
"Evi2a",912.990574581174,-0.0946442985550209,0.308484655611685,0.740368390844664,0.815855098540387
"Evi5",496.717362484458,-0.592468307795835,0.321346000574689,0.0462598002416403,0.0932897058283438
"Evi5l",64.8945357264588,-1.08893035846551,0.573022481620703,0.0193664031883765,0.0450677077398666
"Evl",283.867611034007,1.6541059324694,0.396913571621315,6.38384282444595e-06,3.87203596069663e-05
"Evpl",24.5912098172171,0.0204509934597877,0.564810574198565,0.964455851014466,0.97592610136857
"Ewsr1",7338.13077290424,-0.0918419050693367,0.29240322515038,0.762040504581094,0.832583900908969
"Exd2",260.320168742322,-0.786228022642831,0.411187080280446,0.0305475700042246,0.0661295372491553
"Exo1",663.869511597562,-0.764229684996941,0.317703259892672,0.00951292486217489,0.0247455206226929
"Exo5",323.937840763104,0.394102576697752,0.352246444745579,0.221567207873307,0.33238892106484
"Exoc1",669.140446893636,-1.15751568679471,0.323639212467488,0.000125542796856579,0.000565591050714402
"Exoc2",1265.96928857889,-1.20872906109507,0.34027548329403,0.00012736623787076,0.000572622848818952
"Exoc3",1002.11807621948,-0.399004533648879,0.319239269604351,0.176946529296102,0.277078568854686
"Exoc4",543.61630808375,-0.860549523762219,0.347615380743966,0.0068466646363772,0.0186207075018653
"Exoc5",1730.88684119885,-0.687236137840237,0.314417503712802,0.0184471084457873,0.0433330675637375
"Exoc6",1666.56896917567,-0.191097448983462,0.291736075507662,0.484417976063913,0.60061048996357
"Exoc7",512.5267024532,-0.390251314362404,0.321430302860424,0.188917165494226,0.292203496620081
"Exoc8",400.242499598168,-0.0456191160242783,0.335965669472074,0.880014896941948,0.918670249087693
"Exog",411.240563552046,-0.501199609600854,0.326574545657417,0.0961876144002143,0.16986199084808
"Exosc1",829.386023690638,0.346365482679249,0.343846517724773,0.273704484184934,0.392059535401707
"Exosc10",1181.6666674148,-1.72032719021267,0.381673621498974,1.22190462037417e-06,8.5947194345996e-06
"Exosc2",1384.16940307567,1.04196101907985,0.31644877666168,0.000425640504032756,0.00166476972025726
"Exosc3",2696.18908984004,2.01208315611691,0.350080606349004,1.42641773289103e-09,1.76471141365611e-08
"Exosc4",616.292580538791,0.781254523757991,0.358639240883427,0.0169105682334951,0.0402768913524151
"Exosc5",1725.12539660042,1.39634704409924,0.338015976665319,9.98285732764697e-06,5.79311254901775e-05
"Exosc7",1954.8012353711,1.31207066942961,0.325820285780846,1.73610670291741e-05,9.58981802586805e-05
"Exosc8",2656.95983655152,1.17281792036941,0.32949990285505,0.000134035893886758,0.000599211207832038
"Exosc9",1388.25052777694,0.693928728999333,0.30785977517003,0.01577975509186,0.0379044406255034
"Ext2",866.790006799648,-1.64812773819413,0.390569655058806,4.84705583343623e-06,3.00896946471394e-05
"Extl2",380.688091184477,-0.399279605540837,0.338403875925158,0.198100091228927,0.303767404307086
"Eya1",1454.69510568822,-0.709193112344228,0.308846384162873,0.013634916201305,0.0334525285816545
"Eya3",374.940634054638,0.0313256240832952,0.320649347930502,0.918768832718684,0.944743331544876
"Ezh1",509.897847123435,-1.0289038904548,0.329180149327878,0.000750372963807109,0.00273724508169201
"Ezh2",2774.8806681818,0.901355211220733,0.326366722558211,0.00293037089231873,0.00897973568674576
"Ezr",2549.18817501292,-0.729883195504533,0.297777505385224,0.0087993987583575,0.0231341465221656
"F10",2128.37046769608,0.0513298937779125,0.367091573529853,0.881376271987302,0.919406396130231
"F13a1",10239.2487100973,0.924374402519777,0.342953804786817,0.00345929403861421,0.0103933732706831
"F5",1011.52437994907,-1.16587230166486,0.345157863182231,0.000256191029669014,0.00106354029546556
"F7",193.383449286342,0.0503805069759301,0.446339263816241,0.898679270734059,0.930769808300626
"Faap100",225.676281761297,-0.217223153768726,0.370257099558519,0.514455830435816,0.629324509545748
"Faap24",415.811566958585,-0.402605978064157,0.334776146999358,0.190374793461073,0.294145075034098
"Fabp4",195.142396457629,3.96678429438236,0.511828752421178,7.1587398960084e-16,2.38314997606814e-14
"Fabp5",781.769080810976,3.30678211022038,0.424443695294653,5.61793017437147e-16,1.89187594520726e-14
"Fadd",320.487802814752,-0.275751407789545,0.351271953667933,0.388346170456584,0.509883380810225
