"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"2410004B18Rik",53.5323745897326,0.123158175773754,0.245063584329517,0.412983816495483,0.72286184665639
"2510039O18Rik",121.545705817964,0.0733635405490996,0.203931802314652,0.620027507217477,0.855395212330533
"2610001J05Rik",13.6537392557062,0.096285593428757,0.288229316093246,0.377754716402657,0.695397179298695
"2610002M06Rik",41.5470095820602,-0.00713103602797856,0.238751162200758,0.957528414018304,0.986461370190893
"2610008E11Rik",14.5897595855918,0.11560006955629,0.294039917703976,0.313269286362211,0.641242599307957
"2610021A01Rik",12.9626095495111,0.00346956250781338,0.27093303826357,0.97471136534035,0.992003157714972
"2610507B11Rik",403.818616849477,-0.191793453499771,0.17643264698247,0.180008483460415,0.497322365590354
"2700049A03Rik",56.3133887502456,-0.17102093647015,0.258232997555059,0.274382761701426,0.603781531598049
"2700097O09Rik",11.4345661000283,0.0064329730739969,0.271409200487782,0.95065305045686,0.983272975251629
"2810004N23Rik",94.5007309129555,-0.0731648981766507,0.208580074357748,0.619677019205575,0.855328843410512
"2810006K23Rik",68.8353099266117,-0.0992697135584873,0.228603299916683,0.505176921521173,0.784191245810855
"3110009E18Rik",18.6011692493164,0.0382993356215598,0.263890728167192,0.745721825433698,0.912868177043188
"3110040N11Rik",55.0947065385325,1.23774214151531,0.401555491427194,0.000123732019797352,0.00342595855423648
"3110082I17Rik",57.4248812012427,-0.362130174536484,0.342741660364723,0.0609725334762276,0.272439773042857
"3830406C13Rik",18.0089085456304,-0.114647911114275,0.287221784422518,0.345190910951611,0.669608485005486
"4833420G17Rik",49.9265149938992,0.125694256037754,0.251670116861997,0.399346741217383,0.713604236201192
"4833439L19Rik",17.732904017116,0.285119554369903,0.43524450264525,0.0599101832116158,0.269011724195942
"4921524J17Rik",44.2296752094362,-0.548036888278125,0.458870079458262,0.0219597908513163,0.145431507824739
"4930402H24Rik",28.4083069539411,0.0361955898348098,0.253264840203925,0.780218859733399,0.927063867416041
"4930430F08Rik",12.6276586776482,0.0291623928720817,0.271400898486938,0.779494838012255,0.927053263901556
"4930438A08Rik",58.3659276037217,-0.058989017067885,0.232691249514993,0.680002876552942,0.888240982733525
"4930453N24Rik",56.9108167898835,0.114484206290397,0.24078018211826,0.445182551355021,0.744591352783502
"4930579G24Rik",17.3050620180519,0.156213595952319,0.311389063247106,0.21449752769761,0.538063686102546
"4931406C07Rik",44.4729779863818,0.285158997274065,0.330592974337974,0.106324400693548,0.378865719425786
"4931406P16Rik",24.4431547594636,0.120067345773046,0.280452363179687,0.361678787824212,0.682805711559042
"4931414P19Rik",13.5584984522676,0.0735868093452931,0.280821273307774,0.488265633545416,0.77303555196644
"4932438A13Rik",415.47429005542,-0.98312837439642,0.190504157056165,2.15906909596252e-08,2.61547231319238e-06
"5031439G07Rik",38.210536428009,0.143654809322207,0.269973198036813,0.328940190471784,0.658037101579155
"5430427O19Rik",29.5062867721665,0.359505826428032,0.438670631962177,0.057710205557059,0.2639366643249
"5730409E04Rik",9.70478478371053,0.000276359519327234,0.274245811733673,0.999903591812424,0.999903591812424
"5730455P16Rik",27.0029915223037,-0.147062490726926,0.290733417863123,0.28063126402763,0.609175182889245
"5730480H06Rik",12.5829520559434,0.120412297962003,0.300968088510231,0.269294212022576,0.59783397133987
"6030458C11Rik",52.3910977339863,0.107994843716848,0.243765586604179,0.46596783220671,0.759516246030074
"6430548M08Rik",26.9313034275964,1.01267406565048,0.630990490196138,0.00491377611546166,0.0540453408310929
"8030462N17Rik",71.5893116495331,0.569266933854079,0.359317262566004,0.013436603401212,0.104290321997846
"9130401M01Rik",59.1294740021494,0.126306478224697,0.242041908876589,0.40480235330099,0.719520302729007
"9430015G10Rik",6.34770613333997,0.187872068300156,0.37225435007501,0.0346808361600434,0.195313234168185
"9430038I01Rik",24.0859364950408,0.123296681569003,0.282512109418443,0.348161351670902,0.671395695913662
"9530068E07Rik",179.252200461318,0.0597996136004545,0.191557218397821,0.682089505191385,0.889797287508115
"9930012K11Rik",15.5084162275142,0.129448443167455,0.299852671524379,0.271982474519248,0.601631027835881
"9930021J03Rik",28.8753003393904,-0.0356341642608652,0.251955512535326,0.780595854425981,0.927063867416041
"9930104L06Rik",12.8431350506828,0.0181575264883776,0.271145836191404,0.860577825973222,0.95519977069718
"A430005L14Rik",12.8432808400015,-0.236667543947498,0.397328570917024,0.0646862549496212,0.282192215991989
"A630001G21Rik",39.6522936177085,-0.124008886366971,0.259562548408221,0.392329551184461,0.708027797523456
"AB124611",131.365509008164,0.193591570569894,0.217657685667055,0.219205032014928,0.54377311980495
"AI413582",16.812040470968,0.232683852808572,0.377878106078077,0.0906980383946328,0.347531955255171
"AI467606",97.7565671046915,0.260122243247656,0.265308481282161,0.129384679770809,0.419247912331235
"AI597479",23.4809767152459,-0.11040452895745,0.276401970758569,0.394725983757248,0.709124620047522
"AI837181",17.5661473469175,-0.00804477104003634,0.263649390410702,0.943001818839414,0.981955809923277
"AU040320",166.601098982345,0.348440060443127,0.249957056382242,0.049776020169196,0.241729648059982
"AW209491",34.3214351594482,0.159349954086671,0.281779658067977,0.279622308630426,0.60846202000118
"AW549877",25.3662339031913,0.0237420296497489,0.256163058405102,0.850116716495045,0.951930615732119
"AW554918",34.1150443914199,0.0217317890998676,0.245675608979426,0.869461934857477,0.957614660626218
"Aaas",112.066349097147,0.0298708494322177,0.199701006855585,0.839264603801448,0.948582590625967
"Aacs",151.985957839723,0.0276048399159292,0.189799092493792,0.850755724660777,0.952080605096436
"Aagab",106.199444378991,0.495099898834653,0.285598809212847,0.0143259407146682,0.108661824562835
"Aak1",22.3639158096148,0.42369710956953,0.566591748602359,0.0359964116805339,0.199340128684201
"Aamdc",18.1318639455571,0.0385277891109319,0.264752529131469,0.741713971400352,0.912429604961703
"Aamp",266.471859394735,0.174238644028606,0.180396295134756,0.228640791353926,0.555334163795306
"Aars",246.422649830508,-0.541628233587991,0.219548818455312,0.00240222990756635,0.032789122462901
"Aars2",23.7741991424049,-0.318991532895787,0.433352886581605,0.0639679864856229,0.280225403379007
"Aasdh",17.3742429365421,0.0815522429193907,0.281997314208596,0.455703813402423,0.751648027700163
"Aasdhppt",67.8270009485374,-0.0822731980533861,0.225603823819465,0.576562807324493,0.829758342404824
"Aatf",245.434570202341,-0.161305433343187,0.181082141846946,0.263472857612663,0.590128096438614
"Aatk",75.9869005728274,-0.159742239594818,0.23681637779994,0.306077103811938,0.634047705636843
"Abca1",24.3933986438436,1.07463019832539,0.679361947890696,0.00472058993680296,0.0525868479765516
"Abca13",1470.48254107181,-0.671698005570577,0.145486945251882,5.75677898426838e-07,4.52347984691791e-05
"Abca2",306.378694261778,0.13590947847209,0.169984809083607,0.329751432249091,0.65817959615008
"Abca3",139.138752696054,0.428182526700862,0.251977372050703,0.0206336548489586,0.139620457459604
"Abca7",431.101772920832,-0.328393705101379,0.174558929245411,0.0237377896582583,0.153363704740244
"Abca9",61.1788768200789,1.72763374773561,0.394124757893195,6.78462132976406e-07,5.10133338260363e-05
"Abcb10",61.2823526215678,-0.152306677921223,0.250942080812297,0.322014679769394,0.65175792025043
"Abcb1b",34.5442767207399,2.12443963753546,0.544247619111699,5.30109559534408e-06,0.000290793432594912
"Abcb7",170.238035432709,-0.421828047947431,0.253304215257732,0.0221764089512385,0.146200029382239
"Abcb8",21.6102115610008,-0.0391664816204654,0.260502893456354,0.743656422801766,0.912429604961703
"Abcb9",17.4354328247525,-1.67411233486024,0.776337671841789,0.00125161912269028,0.0198377854854796
"Abcc1",313.712927699886,-0.179976247491301,0.178439930883481,0.209888714100022,0.532253426532059
"Abcc10",17.688732592751,-0.121560490426725,0.292398979476554,0.311825447832489,0.639870607526407
"Abcc2",121.065603935732,0.0517031887526125,0.201128260333659,0.725518320509502,0.907983151548325
"Abcc3",18.0918219357066,0.0229834457503639,0.262961214504522,0.844191963945122,0.949915833196812
"Abcc4",226.716510305853,0.0481553392203279,0.171715338000035,0.730322189632062,0.909440018755724
"Abcc5",221.60940367764,0.0303867378034805,0.175729517341225,0.829587298814666,0.946778113970619
"Abcc8",32.0355856027567,-0.818385774688074,0.632559801655416,0.00923087932034272,0.0822607640723995
"Abcd1",315.912233418347,0.53512843459319,0.198574045511024,0.00133863188798059,0.0206281754893405
"Abcd2",214.101710471672,0.139915100721594,0.195676909749381,0.348485739282129,0.671711075805244
"Abcd3",181.142970916967,-0.166782978297122,0.19179949474221,0.261243502490078,0.588624600547264
"Abcd4",28.1379071293346,0.0407136633800479,0.253442962128723,0.754209601814468,0.916191130810059
"Abce1",509.25959604727,-0.107798085629517,0.157215181773912,0.414546370541117,0.724144326088051
"Abcf1",308.797304666985,-0.535508615303454,0.198026122338466,0.00128396230063481,0.0202508484378604
"Abcf2",254.451002122042,-0.331533731017986,0.197184501030673,0.034548979331887,0.194913452608485
"Abcf3",95.8659080140121,-0.085120867860941,0.209361572536038,0.565611802360539,0.822622334532036
"Abcg1",81.81821112257,0.806787895967678,0.332753029170906,0.00132287752709903,0.0205499974638036
"Abcg2",13.2774871050878,-4.11086269098487,1.15199716445708,7.25383628318835e-05,0.00226925885933615
"Abcg3",22.9668322197774,-0.120808748696802,0.283586321043295,0.346865840438622,0.670515039961361
"Abhd10",65.1547187029286,-0.252100125885359,0.278317631549375,0.139483814379527,0.433298574648784
"Abhd11",88.4760856060722,-0.624613735051617,0.317222176407537,0.005667137011276,0.0596965809327889
"Abhd12",46.0094555101479,0.0570768149862326,0.240507608440706,0.685972970997125,0.891264152098454
"Abhd13",14.0898710483882,0.0972933442976066,0.287159869694606,0.382176929856218,0.697618543353784
"Abhd14a",27.1226016084431,-0.168156490480526,0.302022049450126,0.228981484477781,0.555537959513543
"Abhd16a",100.195178694999,-0.0991882477776432,0.216597803710522,0.506851332938354,0.78549348363332
"Abhd17b",42.2814113958008,0.413204316614821,0.422446961901803,0.0456331323026751,0.229246783159468
"Abhd2",196.651267793791,-0.250766737314977,0.201324317502392,0.106040396511298,0.378469922119322
"Abhd4",12.126214766942,0.0653549467462191,0.279606754307852,0.527273356120262,0.798444626995051
"Abhd5",173.073718875016,0.165421933261495,0.198046559240496,0.27300947132885,0.602540364460985
"Abhd8",10.168390571485,0.0698009271582705,0.284195367757479,0.473263772710974,0.762854671148608
"Abi1",252.937008420981,0.0998192621818838,0.173425184962849,0.477579223606553,0.765940098736889
"Abi2",53.2863750124159,-0.742628757619166,0.430952388196606,0.00633923266403377,0.0637725343664389
"Abi3",13.0266023694681,0.551582781454181,1.31095106733364,0.0143271151395621,0.108661824562835
"Abitram",42.985657533408,-0.263245299666334,0.321661927855734,0.123228020796702,0.409133916021635
"Abl1",84.2077899100981,0.369282526502102,0.306881904598793,0.0541787609114279,0.254879801871345
"Abl2",30.0446796909925,-0.0558558278188907,0.255601002274335,0.665740104599049,0.882812212363847
"Abr",209.282269536143,0.736096901282229,0.227553484409131,0.000141288133726256,0.00382706553528077
"Abracl",218.333710948831,-0.426879482194325,0.216653545996443,0.012133351104107,0.0977268320583141
"Abraxas1",30.3849406708192,0.0561213659359956,0.254728874384219,0.66966338676934,0.884836245932766
"Abraxas2",164.812047219709,-0.35600234942104,0.227330370030764,0.0368811094718664,0.202822847927881
"Abt1",42.8790161893463,-0.10170000924889,0.249349750767276,0.478977661953802,0.767243924253639
"Abtb1",79.4657392017076,0.141440681540179,0.231864526823679,0.360043400364604,0.681907129913678
"Acaa1a",61.3859587767733,0.371082100732119,0.349141628290641,0.0582167026376135,0.265006626892526
"Acaa2",178.438930420512,-0.205780096815554,0.203855331901593,0.181489169523351,0.498829942208131
"Acaca",139.075126211864,-0.38025325635169,0.265176465850655,0.0390824239319032,0.2091367753371
"Acad10",10.5626889053786,-0.139166808530805,0.317363525197129,0.175515622783528,0.491420144339752
"Acad11",46.0575002609392,0.212158701766551,0.29227807699975,0.188521712757,0.507407106272227
"Acad8",75.9640994915811,0.045500412030002,0.219745645561205,0.75745291689063,0.917131723129132
"Acad9",75.4115008330071,-0.755120874150965,0.345181386202015,0.00253514669480395,0.0339134194357056
"Acadl",439.35070623345,-0.0646550108529716,0.150904527249435,0.61555979645766,0.853522443837847
"Acadm",150.138987853326,-0.460683000468907,0.250272984185821,0.0135788889924832,0.104532276957139
"Acads",121.137035192423,-0.0490297540991897,0.195562585844824,0.735058074885219,0.911921556508844
"Acadsb",117.569994978171,-0.968478285159992,0.290685577476745,6.68929459696698e-05,0.00212934406842139
"Acadvl",163.58963067755,-0.150228856549267,0.194160564635855,0.312038090796877,0.639870607526407
"Acap1",173.766792245444,-0.0951696365688152,0.19121141968498,0.513694228038151,0.7903406344944
"Acap2",259.672974182725,-0.134784519356573,0.178833621684883,0.344843819213389,0.669608485005486
"Acap3",49.0213184988535,0.183170764026791,0.276098593622896,0.242531091359774,0.571859778391909
"Acat1",329.977821242168,-0.348862234392008,0.186582698976074,0.0220238228457809,0.145605138118165
"Acbd3",217.963688636509,-0.099513608690433,0.177911368351305,0.482291136639667,0.768777247201214
"Acbd4",9.39316376445774,0.106290871270139,0.302832472135267,0.247076151758716,0.576202726106824
"Acbd5",129.705084972882,0.053093235070099,0.196301717786129,0.717790424284667,0.904624114364601
"Acbd6",55.0260917819711,-0.220597436463045,0.282500633115697,0.178851009920024,0.496321510824831
"Accs",32.9333391351088,0.103574993975298,0.261209245999998,0.457093705383224,0.752647026307811
"Acd",19.2699005016007,-0.0357815810494407,0.264121688366221,0.755786994608008,0.916591102289343
"Ace",12.9313615660296,0.366109322231911,0.621535912730373,0.0241674103283506,0.154991288885202
"Acer3",75.3002659092799,0.240048858038547,0.269715613787046,0.1552713318039,0.459700120839653
"Acin1",716.205086468646,-0.0199782790447622,0.145915392679922,0.87296586600982,0.95964365786184
"Acly",344.746550854814,0.0843724946284612,0.166052178273266,0.539170761620354,0.805247839529577
"Aco1",29.2703552180914,-0.0758892701395909,0.260399074120899,0.560833675815835,0.820186338106256
"Aco2",230.769926005382,-0.797742064380612,0.238291518830641,8.23728064743131e-05,0.00247568090345167
"Acot11",17.6940442093681,-0.00625760333434834,0.26274589936172,0.954146486036639,0.985401573935573
"Acot13",107.325672482391,0.49178499241076,0.285206880980243,0.0147703422360647,0.111345656856488
"Acot2",14.2253959717263,0.16602583173373,0.325947044967484,0.165233332120238,0.476103443261552
"Acot7",201.30638679738,0.60839298885608,0.257383932597372,0.00251304908178787,0.0337212524482367
"Acot8",45.4927237543532,-0.0104901238304529,0.234011619257888,0.938347572687452,0.980974173436408
"Acot9",122.343478376874,0.0261947264066529,0.196361379797166,0.858573901568204,0.954676385706002
"Acox1",69.4126744606085,0.221507544532709,0.265146474500389,0.181836816574172,0.499207023657515
"Acox3",54.9989584850363,0.696173547997986,0.423429147173821,0.00822552685172168,0.0754395848587975
"Acp1",34.3639496048952,-0.234459672484863,0.329104069658418,0.141338400567701,0.436784221087257
"Acp2",40.8473234335851,-0.118630743254095,0.261406495156875,0.405324483702924,0.719680691582134
"Acp5",14.9893695361025,0.0346254115241337,0.270158256440788,0.747773155380133,0.913519453455337
"Acp6",37.5830339136379,-0.0690099645770227,0.250151572198624,0.612595414254777,0.852842330906651
"Acpp",96.7683699507595,-0.0380373253762443,0.204305484737846,0.793301586188309,0.929426723988891
"Acsf2",28.9989204893544,-0.104923439601105,0.268335223654303,0.433522280927102,0.737072384843311
"Acsf3",33.7570303156088,0.0946798038710768,0.258712723103901,0.493424781077787,0.775110996175909
"Acsl1",277.676133385216,-0.0107642995387545,0.162552049325876,0.935108912798915,0.980003856041264
"Acsl3",39.9573112781968,-0.0610974791109945,0.244987988311758,0.657487446642822,0.879675641911135
"Acsl4",76.0702218749241,-0.0210539965250633,0.216644584137908,0.882536011295116,0.964394899331014
"Acsl5",327.002679139071,-0.00439960692870623,0.165345656635178,0.972793480517447,0.991982216828595
"Acss1",72.0034823562604,-0.0687917447401114,0.220823310649416,0.638394904104536,0.868113556844365
"Acss2",16.3310725038837,0.083253734622776,0.277795044222187,0.472268378460526,0.762854671148608
"Acta2",17.4969841737019,-2.20208330861242,0.76590800829633,0.000200491708230679,0.00499625336910852
"Actb",964.683271875223,-0.044063486282692,0.137071298481198,0.714305159659557,0.904026902039135
"Actg1",1166.08898199682,-0.0207975822945531,0.130980837022753,0.857683696359483,0.954517195247528
"Actl6a",249.273825069165,-0.208589580564513,0.183691072498549,0.154854115380892,0.459265116136857
"Actn1",45.7803414776043,0.121814860283995,0.259941249466059,0.401623897809115,0.715955108472364
"Actn4",309.293605431284,-0.106086507518864,0.169542603196111,0.443300771698575,0.743457578907333
"Actr10",173.367498412184,-0.172845787377596,0.195007152537833,0.24854229204546,0.577873239117322
"Actr1a",184.797771563104,-0.0578422984476946,0.178987236420061,0.681955928424662,0.889756111850397
"Actr1b",52.612922136422,0.181824235030707,0.267272695369001,0.250089010935043,0.578281111711412
"Actr2",1352.32802116975,-0.113862536620053,0.133411456540217,0.335821677310646,0.663128066448598
"Actr3",1418.25787719461,-0.0538277497069239,0.129719457866991,0.641856801088395,0.869813664387358
"Actr5",54.5122139351646,-0.115720863660283,0.243598259843532,0.435956323469067,0.738619085722067
"Actr6",73.7915717045181,-0.0918939200588434,0.223077305361556,0.536399268612366,0.803680404342773
"Actr8",43.3115212916113,-0.0765190005912158,0.242851139174933,0.588944538909314,0.839891149177082
"Acvr1b",52.2926468455054,0.075741859826848,0.241624513469546,0.598078052182305,0.844685154476067
"Acy1",125.228397814497,-0.125185109754961,0.204196508428752,0.403846791607656,0.718286118384191
"Acyp1",30.3016148427623,-0.00768312456342698,0.248665963254704,0.950824868699878,0.983272975251629
"Acyp2",14.6901854702568,-0.0543552813649259,0.272917264638848,0.615957994260218,0.853843869348001
"Ada",83.1973790418829,0.498448553353481,0.319782608455647,0.0185786507807419,0.130466233431539
"Adam10",730.188358413864,-0.127978584336564,0.158876444282116,0.338551172373081,0.664771195149494
"Adam15",231.764296711684,0.563784450515537,0.218585039075328,0.00166954854036505,0.0245561591383878
"Adam17",403.808435202683,0.109054896012576,0.166097760170863,0.427381165559711,0.733783174411772
"Adam3",17.1073372323483,-0.0227766656655966,0.264618952939653,0.838603902481371,0.948582590625967
"Adam8",249.971577388052,-0.398510648745806,0.204540026865287,0.0147216565415759,0.11107464390625
"Adam9",155.35241065643,-0.190100947626457,0.208352128499132,0.218121224057712,0.542318505197082
"Adamts10",29.3286485220636,0.198586171244518,0.312019670679266,0.186677666734223,0.504886496238114
"Adamtsl4",24.5464522983915,-0.28002468475634,0.396297795207753,0.0826527031966046,0.33061604133781
"Adap1",112.603272402627,0.144698269356875,0.215048358578495,0.346174702558626,0.669608485005486
"Adar",215.48007011021,-0.0341435285878642,0.172478947051743,0.804293397166027,0.934716457039585
"Adat1",15.5904405027786,0.0256549829360151,0.266882733080344,0.817953815697624,0.941150631805825
"Adat2",20.6147111990802,0.00678306366912513,0.260406119162142,0.956071441931775,0.986461370190893
"Adck1",29.5017694582843,0.127082135393091,0.27448428972115,0.361459631961286,0.682756011145647
"Adck2",53.4156376665095,-0.0473419060371737,0.230440002987408,0.739620072461555,0.912429604961703
"Adck5",27.968560181503,-0.159045655874705,0.291297667456261,0.261822637525192,0.58871282405123
"Adcy3",33.3902074854611,0.367926014109078,0.427610703202596,0.0569931191361604,0.26273466443213
"Adcy7",234.444685911298,0.0704582385269632,0.173878384995206,0.613455456215389,0.853149748188259
"Adcy9",19.2560192233892,0.0739418009011858,0.271087928528833,0.538164729097075,0.804571951865733
"Add1",317.284989861631,0.410529200539578,0.202308178286108,0.0118380259910841,0.0963645955444575
"Add3",362.681973156846,0.96255099914202,0.19248265515109,5.23804620917062e-08,5.85721013287002e-06
"Adgrb1",31.8669612178369,0.394810769328529,0.454575412486194,0.048672907968448,0.239303891375876
"Adgre1",561.1608105421,-0.916880621755767,0.21401019128108,1.65338035492796e-06,0.000106035172468247
"Adgre4",134.592274236758,-3.45357787547413,0.563178168456624,4.28729647895827e-11,9.12043899743269e-09
"Adgre5",607.484315742349,-0.147474247106928,0.153581675225231,0.259263715043595,0.588280245619187
"Adgrg1",146.610747026298,-0.232797220070233,0.226136390497719,0.149370693084886,0.450643785917115
"Adgrg3",559.918437436193,-0.157418340330661,0.156518993464569,0.234970524544501,0.564359706553547
"Adgrl4",126.50374128124,-1.85393879080706,0.290792216174044,1.06991424197229e-11,2.39276718422623e-09
"Adh5",288.701756143631,0.0456755892670881,0.166590246679586,0.739369971958382,0.912429604961703
"Adi1",31.5290499142477,0.0770742821943532,0.255716196678689,0.569775822866753,0.825101233113701
"Adipor1",188.659180916068,0.674750328329601,0.233647354448305,0.000495374668295629,0.00995543284994119
"Adipor2",226.150494585309,0.222685943160173,0.18947015166473,0.137112460391324,0.431263930592545
"Adk",156.566610337176,-0.265433741170207,0.226024659190178,0.105718627457401,0.378055706717284
"Adnp2",93.273256183527,0.406629150402634,0.292788754860306,0.0363204067767403,0.200497840447297
"Ado",13.5327093833753,0.186826139257352,0.34404082101742,0.123958524814251,0.409998579230148
"Adpgk",441.741497163764,0.223603215203648,0.182897389041322,0.128098068790613,0.41731306366182
"Adprh",264.837020109019,-0.0846737141795125,0.171743320681693,0.542292929806967,0.807008860907075
"Adprhl2",85.839468970722,0.3924947461056,0.296866009703632,0.0424113699697132,0.21940211677096
"Adprm",16.6043394567929,0.0091437246168951,0.264388295778551,0.937075836623833,0.980762423941514
"Adrb2",19.3791204126345,0.02933317958823,0.261802826524853,0.805594425828449,0.935409722919673
"Adsl",212.795546169102,-0.22359364627987,0.197806772372164,0.143232137209206,0.440349207169084
"Adss",633.840338748019,-0.0555338261850356,0.14455950071721,0.65703411962949,0.879675641911135
"Adssl1",211.420928837933,0.201665591977772,0.193777877932994,0.181061068088338,0.498829942208131
"Aebp2",100.820682791864,0.463573554641943,0.299810211246673,0.0221272358270679,0.145986195827297
"Aen",37.0530795950554,-0.0839192506096641,0.25135298108406,0.545739307667185,0.809513306372992
"Afap1",33.400054161235,0.117046634000404,0.265139081634489,0.406898205386786,0.719776130627048
"Afap1l1",9.82944134645847,-0.103287656809558,0.299098436163255,0.279440643147981,0.60846202000118
"Afdn",23.5261120115525,-3.370409296821,0.770180251151635,1.01787998087828e-06,6.99051117576403e-05
"Aff1",176.827715592849,-0.178052337228508,0.196627671046791,0.236932805444519,0.567139729441679
"Aff2",28.3150441639934,-0.32501278106532,0.414892592560245,0.0685087877415127,0.293917189710514
"Aff4",59.8015958694153,-0.0832380202030057,0.235609274257611,0.568285261375712,0.824232352791629
"Afg1l",10.1625584854958,0.0338312848685564,0.276083899751234,0.724666792288179,0.907602493155873
"Afg3l1",213.436048781502,-0.644530419129901,0.228772451227686,0.000652798815638793,0.012486208925442
"Afg3l2",195.323193792165,-0.243961863375098,0.204065010326072,0.117536231252281,0.399204976377085
"Aftph",143.047232665271,-0.134093203462903,0.201903654236564,0.371130691096415,0.690634070352663
"Aga",168.006877461843,-0.300483857267595,0.225048417734288,0.0705118209598859,0.29863768951526
"Agap1",35.4237109440882,0.0146059242550069,0.246232514266486,0.914207833653264,0.973348838064433
"Agap2",109.42040962177,-0.15412166214105,0.217925488477947,0.317426927899415,0.645060033816098
"Agap3",51.4452469649479,-0.0484560114796998,0.232029576940593,0.733099321837103,0.910709626130638
"Agfg1",52.7987598940261,-0.110951994771781,0.242874232058131,0.453018545185219,0.750329630700134
"Agfg2",11.2417695575343,-0.018436774735513,0.273599048199809,0.846167311494945,0.950194570084786
"Aggf1",123.474353346854,0.182149093003474,0.21621471964881,0.244480748553998,0.573677990015597
"Agk",70.9631605479053,-0.424822413581855,0.326503066824165,0.0358367474726933,0.198834676499256
"Agl",157.51722768205,0.037190152461603,0.189693772258573,0.798247941037114,0.931538472267288
"Ago1",59.8818751893175,0.290889963350301,0.309849841955803,0.10375524420354,0.374289960089784
"Ago2",137.075466341331,0.464117632058316,0.260395292985298,0.0150559187117703,0.112333381526142
"Ago3",17.0176864048498,-0.0280572346252626,0.266050933051162,0.799639478057342,0.931790985653458
"Ago4",32.684173307585,0.0537919102807012,0.249623937424255,0.690728759042696,0.892523886869689
"Agpat1",25.9915253459428,0.353907976293179,0.459175758875743,0.0550815510853754,0.257124104036721
"Agpat2",15.0680077223455,0.0407817329282234,0.269815510741019,0.710635693492884,0.902542887145058
"Agpat3",16.3248555358335,0.127104097849226,0.299372927257476,0.275438156030169,0.604674451773253
"Agpat4",24.8022199760264,-0.526814606342369,0.651231832474247,0.0248415571672863,0.158036514670366
"Agpat5",159.183113998297,-0.781498970405316,0.261855036562376,0.000282546908422063,0.00651950829433131
"Agps",817.781812694173,0.734926899766783,0.15938574245725,5.21367456605401e-07,4.21052495973362e-05
"Agrn",94.402610911987,0.135217706786653,0.235487124555037,0.378793348498745,0.695810103612755
"Agtpbp1",150.91022616013,0.127061537827275,0.196112196918516,0.393615680443896,0.708589466425524
"Ahctf1",164.269909768429,-0.382965758981422,0.229545564240584,0.0271143426474111,0.166340416927155
"Ahcyl1",244.941088624704,0.363171085681901,0.203730791642176,0.0246218309711655,0.157254974268318
"Ahcyl2",29.5322053937564,0.843569836174602,0.614163314674565,0.00836599724588605,0.0763709548225958
"Ahsa1",349.759449349137,-0.126817160940026,0.161068064046414,0.346201407488879,0.669608485005486
"Ahsa2",95.6633860464498,-0.176501276436875,0.228916308510393,0.262409628759949,0.589273115871338
"Aida",36.4571906922989,-0.149469558523665,0.273656470091991,0.308328531085802,0.636512939187299
"Aif1",16.9912340945736,0.350541558460304,0.530565600671741,0.0390842632193846,0.2091367753371
"Aifm1",288.116603729597,-1.00492167374016,0.222210670288388,5.02222819431239e-07,4.09382002904604e-05
"Aifm2",80.4772839535243,0.308642293134607,0.281247034178697,0.0862908722305088,0.338412314565871
"Aim2",61.6534113889679,-0.0501349778708257,0.227401427879724,0.726196156111489,0.907983151548325
"Aimp1",422.12521720901,-0.236481986822997,0.165671286948287,0.0873838909871536,0.340859703573324
"Aimp2",112.72058378977,-0.0334083342165146,0.197935972493679,0.816909156787296,0.940356561369776
"Aip",182.431535847501,-0.0285329889779847,0.183571473193004,0.840084788641373,0.948956789545496
"Ak2",365.060485597049,-0.370500644409296,0.1804073456367,0.013430730828797,0.104290321997846
"Ak6",84.5506543868723,0.2340724877283,0.254578854836603,0.161203858338577,0.469961735646751
"Akap1",118.313475212217,-0.661474468435034,0.284398144116661,0.00232486325435031,0.0320845843424737
"Akap10",124.001733624425,0.020005547562416,0.198151633330221,0.892283430399808,0.966352822109286
"Akap11",213.205592029569,-0.275497068348799,0.202015716309194,0.0786247303494849,0.319108840441232
"Akap12",43.9082354616915,-1.66780531676911,0.446341838161479,1.02152034429091e-05,0.00050912573959459
"Akap13",2778.57622468382,0.344629388095256,0.135008974329966,0.00445014053768232,0.050277364986613
"Akap8",279.605890966729,-0.403721902440273,0.201306301111699,0.0127261920052479,0.100884807537838
"Akap8l",72.8960862979352,-0.156727116409495,0.241493148887294,0.313737846165849,0.641697479221141
"Akap9",608.925580028095,0.00895229440529995,0.142340168156731,0.946453220993997,0.982954769891723
"Akip1",21.2772269919678,-0.0677169460434569,0.267433825921252,0.575172248979128,0.828852296841296
"Akirin1",35.8030840437193,0.192736423507204,0.295664422338426,0.211416723525646,0.534796015832565
"Akirin2",64.0686126934883,0.177616029805095,0.253076265414294,0.263527365138702,0.590128096438614
"Akna",278.190569110254,0.338834925130856,0.193645812782076,0.0296008318236102,0.177210492512923
"Akr1a1",541.045128328023,0.851044546121136,0.196295638476455,1.4902106303469e-06,9.84667963476184e-05
"Akr1b10",23.2474719042107,0.117857743246358,0.280331309133242,0.367355276494117,0.686415304914053
"Akr1b3",317.138809929952,-0.270334986707329,0.180267110772283,0.0652154612473691,0.283553964605959
"Akr1e1",21.7970842227355,-1.55199879977192,0.687736743782402,0.00100213291536538,0.0170683129721424
