"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Atxn10",-0.0972053260418981,0.811107012695458,-0.0695345644214598,0.915003595282462,-0.0049525874221282,0.977172383610709,"No change"
"Atxn2l",-0.339748824535212,0.240000174840637,-0.11810075377932,0.851183869045309,-0.0214197090843538,0.870392453921064,"No change"
"Aup1",-0.0911785657028636,0.832626841638886,0.0298685810357506,0.967878410284897,-0.0152582576616492,0.911030493656232,"No change"
"Aurka",-0.050011875447848,0.919935576456251,-0.143479728674873,0.817643818993932,0.0107628618519475,0.968800369242111,"No change"
"Aurkb",0.128987012524187,0.737662040390824,0.00883678878706352,0.988501624774417,0.0132718898801766,0.944904537787439,"No change"
"Azin1",0.145974529521918,0.698084698094028,-0.136861584353599,0.82767031663153,0.0332589282594385,0.761048729117859,"No change"
"B2m",0.111986975051133,0.788097937292776,0.491063594566961,0.201209668706263,-0.0296882107168363,0.787792847883717,"No change"
"B4galnt1",0.196972138108494,0.541105428745399,-0.051941470223761,0.938614832486382,0.0281065940714963,0.83674461525132,"No change"
"B4galt1",0.0759094819891841,0.864209444032152,0.00579458754580443,0.986810193068378,0.00632441225544049,0.973620895457155,"No change"
"B4galt6",-0.484570549595366,0.124990433125522,-0.864315360013603,0.00715424329112973,0.020391848594623,0.873662999085816,"No change"
"BC005624",0.340798218240871,0.264260844202177,0.324733346949767,0.488747066490048,-0.00414015028233902,0.978305438155726,"No change"
"BC035044",1.33501280304175,0.00107557997045755,1.02724325739207,0.00137932707800754,0.0165320650304229,0.901794253269926,"Forwarded"
"Bag1",0.0269993926805621,0.962901869154323,0.119318876380984,0.852456279380457,-0.0121968949019771,0.933802547439522,"No change"
"Bag6",0.0775213943837288,0.85521229501716,-0.172936013563913,0.766110327718348,0.0319337511467143,0.799879057765718,"No change"
"Banf1",-0.0558150851672543,0.901014011674316,0.091340947045279,0.903175396030891,-0.0132105020808319,0.901794253269926,"No change"
"Baz1a",-0.541501646728027,0.0238624621904565,0.0141654873965017,0.982503485824018,-0.0598567409880777,0.525833897104788,"No change"
"Baz1b",-0.507643336509134,0.0208041881729665,0.0748393621288467,0.912760191348057,-0.0884309264520211,0.440565590034939,"No change"
"Baz2b",-0.157138057057425,0.570177803709938,-0.012004114254328,0.979390113143676,-0.0190664281158516,0.911030493656232,"No change"
"Bcap29",-0.786969578306737,0.00572349487783586,-0.309498339319218,0.483727779727886,-0.0350930975928984,0.761048729117859,"No change"
"Bcap31",-0.551297914614145,0.0162680400021959,0.0646880783776132,0.92754349190547,-0.0682900658078732,0.449179698075458,"No change"
"Bcas2",-0.0268058480626993,0.962901869154323,0.122816433657666,0.846407974400384,-0.0158508514971712,0.901794253269926,"No change"
"Bccip",-0.232966522331003,0.453900448921819,0.0949869949116324,0.896066323798154,-0.0310985721389884,0.760497408252532,"No change"
"Bckdha",0.0367353819511624,0.944418162992419,0.0433299666059557,0.948614356902789,-0.00172207548222631,0.990881495266081,"No change"
"Bclaf1",-0.187872989528651,0.523261673271093,0.00495948660491549,0.992915824929141,-0.0258292876178008,0.859517016772853,"No change"
"Bcor",-0.174558263123809,0.607997396272528,-0.101947000421455,0.881579612217577,-0.00517351101547733,0.973620895457155,"No change"
"Becn1",0.0889139274888514,0.832626841638886,0.0259751320482535,0.966667274053167,0.00907000290333584,0.977172383610709,"No change"
"Bid",0.27031791965053,0.365547419896952,0.277737025921648,0.530948367838318,0.0190656154723326,0.859517016772853,"No change"
"Bin2",0.30899489619933,0.248528320457646,0.175286856805791,0.759744517984349,0.00700201201904235,0.973620895457155,"No change"
"Bin3",0.00072927869453818,0.999688878855915,0.00810332083852243,0.988947076728108,-0.0019393390410063,0.989278581521037,"No change"
"Birc5",-0.128370021215284,0.743679938274164,0.0914653363994605,0.898985651868177,-0.0237728951043427,0.825491116740455,"No change"
"Birc6",-0.487346971193714,0.0357435670920844,-0.0439526897994509,0.946394930313389,-0.0463217403928,0.704906895323353,"No change"
"Blmh",0.266921565408896,0.343404853779324,0.297832203628151,0.525642766200653,-0.00883938539491132,0.95621335713425,"No change"
"Bms1",-0.146292165825613,0.679993292263896,-0.144119379355794,0.815146275784254,-0.000563645386064349,0.995964398140493,"No change"
"Bnip2",-0.310158223654289,0.32576106623757,-0.0746506387236577,0.911367025470035,-0.0311501187939159,0.815556297169109,"No change"
"Bod1l",-0.223960073093171,0.459570447080537,0.181961925186555,0.754251610724411,-0.0465912580037748,0.625432889277131,"No change"
"Bop1",0.074369885192703,0.871526854918244,-0.159979880259435,0.786687836753565,0.0288005299893514,0.825491116740455,"No change"
"Brd2",0.0424397419543615,0.933058152213521,0.0571169061860417,0.93424428152063,-0.00421268723644979,0.98251319161761,"No change"
"Brd4",-0.458458893565503,0.138767270001622,0.121183704304651,0.85400410245567,-0.0717768205168893,0.440565590034939,"No change"
"Brd7",0.151018520528857,0.663222073313965,0.00464165926195122,0.992915824929141,0.018662074970159,0.919810921276156,"No change"
"Brd8",-0.621653089858694,0.00993958960176828,-0.192660058700388,0.727692836819677,-0.0397749497066852,0.760497408252532,"No change"
"Brix1",0.0159476548021797,0.98269208306882,-0.0506236403064932,0.940272530078786,0.00701988036647985,0.973620895457155,"No change"
"Brk1",0.140456529053704,0.71207860235149,0.227288435168649,0.686343631685963,-0.00857027176146663,0.951197865597116,"No change"
"Brpf1",-0.233765690349239,0.469209097476436,-0.114986532835129,0.855120306947604,-0.0146575110277129,0.926725594624018,"No change"
"Bscl2",-0.10733806737343,0.794181057218464,0.0555417845693738,0.936221518871583,-0.0202039422336298,0.865479820933075,"No change"
"Bsg",-0.00553544681560259,0.996056015753513,0.102318917216016,0.883975053071623,-0.0145449108612116,0.922770733373839,"No change"
"Btaf1",-0.360274008865155,0.117127529004681,-0.5093790370103,0.211510005539235,0.0166958953035518,0.911030493656232,"No change"
"Btf3",-0.238766322841571,0.388435384547836,0.149394761037436,0.81117225961873,-0.041576369610718,0.676727570580712,"No change"
"Btk",-0.00687200911268178,0.99438678950748,0.0620847804587964,0.931553141966124,-0.0112832084810128,0.947943659320592,"No change"
"Bub1b",-0.472411614595903,0.070318133436495,-0.167031259967276,0.772738929339492,-0.0278150384726197,0.859517016772853,"No change"
"Bub3",-0.100625808119503,0.80776967980779,-0.0896293625019623,0.903175396030891,-0.00600961010712352,0.979097689533387,"No change"
"Bzw1",0.0733532965105283,0.860364804513883,-0.114253293764377,0.862879297056316,0.0244948598851691,0.865479820933075,"No change"
"C1d",-0.637647000244327,0.130841852411866,0.210088730355963,0.707888161914638,-1.13787604163182,0.129395462786873,"No change"
"C1galt1c1",0.495763121212276,0.052521668424501,1.30745541076855,1.51577131626892e-05,-0.0817679781400088,0.43820719858207,"No change"
"C1qbp",-0.338265165120804,0.2155224969062,0.0932715645334642,0.89902677258797,-0.036598798105166,0.701366012007215,"No change"
"C3",0.297602798915433,0.217039000315181,0.521534740935521,0.18952436389794,-0.0225089504388223,0.859517016772853,"No change"
"C4b",-4.58425855545401,2.34436542082927e-48,-4.49536074811337,3.23276167352596e-40,-0.00520799009536608,0.973620895457155,"Forwarded"
"Cab39",0.0880112219713163,0.839304589510064,-0.186290804020333,0.739589960394001,0.0308818186019637,0.769281902323544,"No change"
"Cacybp",0.0900956295661507,0.834450323289528,0.12750203854288,0.834620384708719,-0.00369677458024153,0.973620895457155,"No change"
"Cad",-0.145157804492917,0.6928085758574,-0.204298790085696,0.720082871169099,0.00630750861314721,0.968800369242111,"No change"
"Calm1",0.100787442632258,0.790557302142483,0.040349798875647,0.951459533601359,0.00439141372406556,0.98251319161761,"No change"
"Calm2",0.00965678746154004,0.98564141882048,0.231083697319723,0.668571906113331,-0.0324801099123671,0.799879057765718,"No change"
"Calm3",-0.0362168084110916,0.9420533876463,0.140926548736446,0.819875579133325,-0.023483364530353,0.859517016772853,"No change"
"Calr",-0.0800780196172452,0.814341765256742,-0.27209914809378,0.559774000651572,0.0276013321322011,0.859517016772853,"No change"
"Calu",-0.390314016264992,0.0909784019577384,-0.399852112639745,0.343344454630222,0.0065894959582236,0.973620895457155,"No change"
"Camp",0.700945495818597,0.0048411524579388,2.64071455735189,2.72956457794195e-15,-1.76213437820632,0.00356109946107199,"Buffered"
"Cand1",-0.108914921066942,0.787505014044007,-0.155727586828047,0.800465107276227,0.00513558626822306,0.976399159393874,"No change"
"Canx",-0.0551261684052938,0.888411293847775,-0.0894340650815395,0.900244237792285,0.00557859523281724,0.979097689533387,"No change"
"Cap1",-0.012485086903412,0.984029311964907,-0.215817943215066,0.7007292292705,0.0267399311249392,0.859517016772853,"No change"
"Capg",0.619604812302503,0.0520052350257752,0.746738865447689,0.0299548637786166,-0.00752889510859468,0.962977962648779,"No change"
"Capn1",0.314247779098067,0.269898649994015,0.136139703336794,0.825469501155711,0.0151361983244096,0.929286420067521,"No change"
"Capns1",-0.153053923356449,0.671693635181632,-0.0124374680811935,0.983700555358471,-0.0196605765782454,0.901794253269926,"No change"
"Caprin1",-0.114810484533937,0.732825419115213,-0.1852333640317,0.747793658420937,0.0110761469962824,0.947943659320592,"No change"
"Capza1",-0.0341509431107514,0.944418162992419,-0.206559791279446,0.706110925828978,0.0186203053097371,0.892721780202587,"No change"
"Capza2",0.10397667028856,0.793119860881451,0.0468833318592056,0.945206223072128,0.00318659488787979,0.98251319161761,"No change"
"Capzb",0.185880471691561,0.565499773014795,0.170895106907361,0.767957559042309,-0.00296801383536929,0.989278581521037,"No change"
"Card9",-0.202007018094951,0.47430285308868,-0.114640295232425,0.857948363025022,-0.00441321165626594,0.979097689533387,"No change"
"Casd1",0.0258753234884228,0.964259287422997,-0.0538344651650935,0.936221518871583,0.00670875969762176,0.968392286718077,"No change"
"Casp1",0.139134090365611,0.713883159910596,0.897486050158838,0.00421887219856911,-0.0735323404854478,0.440565590034939,"No change"
"Casp8",0.2026278023453,0.538750988249015,0.0422245604284061,0.952366572388333,0.0170738000276042,0.915828875457655,"No change"
"Casp8ap2",-0.1215492125213,0.762804384244828,-0.0476527022094898,0.944625456916387,-0.0101548835309042,0.947943659320592,"No change"
"Cast",-0.260160230592533,0.32593353207407,-0.0756188659805314,0.911367025470035,-0.015075890765495,0.918654261426232,"No change"
"Cat",0.294314686505142,0.322229677502336,-0.0581420953152631,0.932764489230973,0.0326175109641673,0.760497408252532,"No change"
"Cbfb",0.188033064384686,0.557193929032273,-0.0651851508662611,0.923406393835005,0.0352285314480118,0.799879057765718,"No change"
"Cbx4",-0.114063628504282,0.778408307512746,-0.102647854676561,0.879595155485695,-0.00147777165021407,0.989278581521037,"No change"
"Cbx5",-0.778816248000289,0.0155982208649264,-0.213460776461705,0.695254802306599,-0.0484612956292724,0.647087803772636,"No change"
"Ccar1",-0.230545858953828,0.407052342650855,-0.0802001716341448,0.9069298250176,-0.017641927008773,0.915828875457655,"No change"
"Ccdc125",0.212239073551011,0.516348237980601,0.045916623170882,0.945386226684213,0.017539738518668,0.911030493656232,"No change"
"Ccdc47",-0.0854113984114672,0.824751261106727,-0.0574786660919082,0.932764489230973,-0.00427068349816434,0.984540629165587,"No change"
"Ccdc82",-0.249758740993138,0.432895744414837,0.0553068130782325,0.936221518871583,-0.0391736802803603,0.746587433979253,"No change"
"Ccdc88b",0.182750991734413,0.555004298137757,0.411371835727406,0.344967558964674,-0.029901108493102,0.818344796435249,"No change"
"Ccdc88c",-0.0323478902118398,0.949319376081753,0.137924970381601,0.827329538097809,-0.0237683809032909,0.859517016772853,"No change"
"Ccl9",0.374631884912299,0.21180812910783,1.0034472872196,0.00401232301208015,-0.0344674162342097,0.724140160976262,"No change"
"Ccna2",-0.0848936654352954,0.845273653128086,-0.197549603607035,0.718299030586424,0.00789763062458091,0.968800369242111,"No change"
"Ccnb1",-0.0415773924087822,0.934947607031,-0.201053483813118,0.709404176547341,0.0172789824320513,0.911030493656232,"No change"
"Ccnb2",-0.350182570504615,0.261403512009093,-0.132426180824751,0.82767031663153,-0.0227083122645192,0.865479820933075,"No change"
"Ccnd3",0.109726639871597,0.780420918131591,-0.00527098028847609,0.992078731468445,0.0121786614765979,0.947943659320592,"No change"
"Ccne2",-0.181881959795991,0.604948167952134,-0.0626664245960817,0.928738176340831,-0.00927736943379137,0.944904537787439,"No change"
"Ccng1",-0.0188982505386938,0.977161941732465,-0.0413510640755562,0.949874207517247,0.000487913704828435,0.99239598236864,"No change"
"Ccni",-0.160332715989981,0.660313552051038,0.107379014266692,0.854770283979333,-0.0290607635693516,0.760497408252532,"No change"
"Ccnl1",0.0838413518095872,0.844420528549993,0.128448912645757,0.834620384708719,-0.00232765412936701,0.990378005310943,"No change"
"Ccnl2",0.0476605184517098,0.926505054658621,-0.024079400297178,0.971689038432416,0.00812985285059435,0.968392286718077,"No change"
"Ccr1",-0.220062332284648,0.517663141986923,-0.0733793990213679,0.913798481720544,-0.022499626684158,0.859517016772853,"No change"
"Cct2",-0.107350051762601,0.76256122937832,-0.0379373370849593,0.953636556775261,-0.00833558163554751,0.972250653461876,"No change"
"Cct3",-0.181324771819001,0.523220893711309,-0.162630334438543,0.772688516595686,0.000906105031229275,0.99239598236864,"No change"
"Cct4",-0.150707247826102,0.62403814265904,-0.0957808837442649,0.888758553707277,-0.00497882801902967,0.977172383610709,"No change"
"Cct5",-0.13851165876401,0.667611997280461,-0.0281818235803602,0.967878410284897,-0.013536512307783,0.944334085897299,"No change"
"Cct6a",-0.0328392235247947,0.944418162992419,-0.175378990204763,0.759106549443781,0.0199228526166271,0.911030493656232,"No change"
"Cct7",-0.00416524631869263,0.996056015753513,-0.00265221677691205,0.995645421032408,-0.00213403309398395,0.989607803340557,"No change"
"Cct8",-0.443368472078724,0.0401149364527206,-0.0768793693219256,0.911367025470035,-0.0338719220952057,0.797424070334088,"No change"
"Ccz1",-0.0201587701261368,0.97548107835498,-0.0540486224646317,0.936221518871583,0.00224286375420867,0.989278581521037,"No change"
"Cd164",0.283897668501271,0.388435384547836,-0.0603903913952008,0.932764489230973,0.0321640965392189,0.760497408252532,"No change"
"Cd177",0.373090201924779,0.126326706820557,0.712498014335623,0.0565699174646663,-0.0253040581708099,0.801255231634294,"No change"
"Cd2bp2",-0.113152206589491,0.777718517073521,0.0633954952383484,0.929403238401086,-0.0249044527339323,0.859517016772853,"No change"
"Cd300lb",0.111614473465985,0.784324268597638,0.280090385673577,0.56741019755997,-0.0100331105197135,0.944786522262327,"No change"
"Cd33",-0.215635217160024,0.513778837385957,-0.901617206173604,0.0173698164472665,0.0373849645599933,0.668448887038908,"No change"
"Cd34",0.00370809471667722,0.99805434446728,0.0147459836953288,0.982291863399843,-0.00279611867982039,0.98820310084634,"No change"
"Cd37",-0.030380255515793,0.950753446281442,0.0233412803821243,0.974192786852197,-0.00902546743780619,0.968392286718077,"No change"
"Cd44",0.0124091295577691,0.985378530512874,0.192299203450932,0.730782256983977,-0.0286233908794197,0.859517016772853,"No change"
"Cd47",-0.399294756130946,0.168088371449405,-0.0300483800528311,0.96276911509027,-0.050696187377802,0.701366012007215,"No change"
"Cd48",0.133781721668875,0.73339767985024,0.904617979627244,0.00273248401518639,-0.0540400223969159,0.524772766069884,"No change"
"Cd53",-0.309246909915321,0.293761086011574,-0.0910216872317882,0.897644295482905,-0.0252652160497025,0.859517016772853,"No change"
"Cd63",-0.15722384836358,0.653578609675297,-0.0316025436477223,0.966465788475484,-0.0177684669126911,0.865479820933075,"No change"
"Cd82",0.0401814590847746,0.93779245477874,0.1719258433427,0.769851483220393,-0.0160146239182378,0.911030493656232,"No change"
"Cd93",0.922838116072703,1.71972496161836e-05,1.48587896113632,4.79598615642035e-06,-0.0445687553089175,0.668448887038908,"Forwarded"
