"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"RA_HDR_through_Homologous_Recombination_(HRR)_or_Single_Strand_Annealing_(SSA)%R-MMU-5693567",0.296296296296296,0.461237948217961,0.32300749028302,1.05693368482562,87,67,"POLE;SPIDR;POLD1;BLM;RMI1;TOP3A;RAD9A;EME1;RFC5;EXO1;RPA1;ATRIP;WRN"
"RA_Negative_regulation_of_MAPK_pathway%R-MMU-5675221",0.29656862745098,0.461237948217961,0.45271478836668,1.13112687170814,120,19,"PPP2R1B;PPP2R5B;PPP2R5C"
"KEGG_Th1_and_Th2_cell_differentiation%mmu04658",0.299674267100977,0.468130216063065,0.356549970191242,1.08261485103183,91,47,"JAK3;JAK1;STAT6;TYK2;STAT1;NFATC1;PLCG1;MAPK14;NFATC3;IKBKG;JAK2"
"RA_Lagging_Strand_Synthesis%R-MMU-69186",0.30272952853598,0.469522657205942,0.455756819837963,1.10080252062425,121,17,"POLD1;POLA1;RFC5;RPA1;RFC1;POLA2;PRIM1;PRIM2;POLD2"
"BP_negative_regulation_of_double-strand_break_repair_via_homologous_recombination%2000042",0.0945273631840796,0.471727898966705,0.508650553741752,1.3790716870925,37,23,"FBH1;PLK1;TRP53BP1;KAT5;RECQL5;RIF1;SHLD2;SMCHD1"
"RA_Protein_localization%R-MMU-9609507",0.306188925081433,0.473583419837492,0.343435418451167,1.07615556763012,93,54,"PITRM1;LONP2;GNPAT;CROT;CAT;HSD17B4;ABCD2;IDH1;EHHADH"
"BP_regulation_of_lipid_metabolic_process%0019216",0.0983213429256595,0.476697230272222,0.546362856384665,1.39169465312948,40,18,"PLCG2;NCOA2;GOLM1;RNF213"
"BP_skeletal_muscle_cell_differentiation%0035914",0.0995024875621891,0.476697230272222,0.505871000265201,1.37153566167373,39,23,"MYC;MEF2D;SNW1"
"BP_chemotaxis%0006935",0.0986666666666667,0.476697230272222,0.470765555115444,1.3473383900408,36,30,"PIP5K1C;DOCK2;RIPOR2;PIK3CG;NCKAP1L;RAC1;MOSPD2;LGALS9;PIK3C2G;FER"
"BP_positive_regulation_of_cytosolic_calcium_ion_concentration%0007204",0.0991501416430595,0.476697230272222,0.443531519839571,1.3201892918226,34,38,"NPTN;JAK3;PKD1;PLCG2;PIK3CG;P2RY2"
"BP_neural_tube_development%0021915",0.0995024875621891,0.476697230272222,0.507484112996177,1.37590919096415,39,23,"PKD1;NUP133;MED12;STIL;KAT5;TBC1D32;IFT172;TGFB1;AMBRA1;DVL1;C2CD3"
"BP_forebrain_development%0030900",0.0962099125364431,0.476697230272222,0.428906821419103,1.29876582177965,32,41,"KDM2B;NUMB;TOP2B;RAC1;SMARCA4;PSEN1;STIL"
"BP_response_to_zinc_ion%0010043",0.0996563573883162,0.476697230272222,-0.605565223921173,-1.35436163612898,57,16,"CRIP1;PAM;KHK;SOD2"
"BP_negative_regulation_of_extrinsic_apoptotic_signaling_pathway_via_death_domain_receptors%1902042",0.0983213429256595,0.476697230272222,0.549312084170749,1.39920692174875,40,18,"RAF1;BRCA1;HGF;RFFL;RNF34"
"BP_glycosylation%0070085",0.0976190476190476,0.476697230272222,0.561320310631543,1.38225942675132,40,16,"COG1;COG4;COG2;COG5;COG6;B4GALT5;CLN5"
"BP_purine_nucleotide_biosynthetic_process%0006164",0.101176470588235,0.48174851592013,0.573553443065303,1.39919019108655,42,15,"MTHFD1;PRPS1L3;IMPDH1;GART"
"BP_regulation_of_synapse_organization%0050807",0.103529411764706,0.489079822616408,0.572875985231805,1.39753752494538,43,15,"NEDD4L;AGRN;VCP;DAG1;NEDD4"
"BP_hematopoietic_progenitor_cell_differentiation%0002244",0.103658536585366,0.489079822616408,0.410771483110158,1.28825343470896,33,54,"ZFAT;DOCK7;AP3B1;ADAR;TOP2A;ANLN;PTPN6;SAMD9L;PSEN1;TIFAB;KCNAB2;SIN3A;TRP53"
"BP_cellular_response_to_nerve_growth_factor_stimulus%1990090",0.104166666666667,0.489253393665158,0.490658449896414,1.35772512631144,39,26,"AKT1;CSTF2;PARP1;USP8;KAT2A;KIDINS220"
"KEGG_Arginine_and_proline_metabolism%mmu00330",0.315104166666667,0.489338235294118,0.421467152703761,1.10216878234375,120,23,"PYCR1;ALDH3A2;ALDH9A1;ALDH18A1;ALDH2;GOT2"
"BP_regulation_of_G_protein-coupled_receptor_signaling_pathway%0008277",0.105,0.490945945945946,0.500362911163421,1.37616327587955,41,24,"DGKQ;ARRB1;GIT2;PDE4D;ITGB1;USP33;GIT1"
"BP_DNA-templated_transcription_initiation%0006352",0.105515587529976,0.491144304287512,0.542007921015444,1.38060176825042,43,18,"MYC;TAF6;TBP;RRN3;SMARCA5"
"BP_transcription_initiation_at_RNA_polymerase_II_promoter%0006367",0.106858054226475,0.491493322012866,-0.522423337033841,-1.33147926669175,66,30,"GTF2H5;POLR2I;ELOB;ELOC;TAF4;TAF10;TAF12;GTF2F2;MNAT1;CCNH;POLR2G;GTF2A2;ERCC2"
"BP_mitotic_cell_cycle%0000278",0.107011070110701,0.491493322012866,0.373969864880571,1.25144468385405,28,85,"POLE;CDC23;TBCD;TUBGCP4;CUL3;TUBGCP2;ESPL1;CLTC;PLK1;TUBG1;AURKB;PTPN6;DIS3L2;KIF18B;MYBL2;TUBGCP6;CENPC1;NEDD1;INCENP;RECQL5;SETDB2;TUBD1;HASPIN;UBA3;XRCC2;WDHD1"
"BP_positive_regulation_of_axon_extension%0045773",0.106493506493506,0.491493322012866,0.482539611485891,1.3446602630294,40,27,"ILK;ANAPC2;LIMK1;CYFIP1;FN1;NDEL1;PAK1"
"RA_Gluconeogenesis%R-MMU-70263",0.320197044334975,0.493892975234496,0.432674509664043,1.09212954651846,129,20,"SLC25A12;SLC25A13;ENO1;FBP1;SLC25A10;PGAM1"
"BP_bicellular_tight_junction_assembly%0070830",0.108235294117647,0.494926146670122,0.569864479347374,1.39019092186098,45,15,"ACTN4;TBCD;ITGB1;MPP7;ECT2;PECAM1"
"BP_lipid_biosynthetic_process%0008610",0.110588235294118,0.499278499278499,0.558958173314836,1.36358486342611,46,15,"FASN;ACLY;PRPF19;PRKAA1;ACSL1;ACACA;LIPA;RICTOR"
"BP_regulation_of_synaptic_vesicle_endocytosis%1900242",0.110588235294118,0.499278499278499,0.558217596076373,1.36177821677386,46,15,"PIP5K1C;DGKQ;RAC1;SH3GL1"
"BP_macroautophagy%0016236",0.111111111111111,0.499278499278499,0.434685827689899,1.28803440321138,39,37,"RAB3GAP2;VPS41;VCP;MTOR;PIK3C3;BECN1;ATG7;NBR1;MYO5A;SQSTM1;ULK1;TBC1D5;ATG14;EI24;PLAA;PDCD6IP"
"BP_lipopolysaccharide-mediated_signaling_pathway%0031663",0.111111111111111,0.499278499278499,0.456751531231664,1.3183568943009,40,31,"PLCG2;AKT1;CD180;STAT1;SCARB1;TIFAB;MAPK14;PTPN22;JAK2;BCL10"
"BP_negative_regulation_of_cyclin-dependent_protein_serine/threonine_kinase_activity%0045736",0.111683848797251,0.4996889441877,-0.597195605434616,-1.35149854765998,64,17,"CDKN1B;TFAP4;CDKN2A;KAT2B;APC"
"BP_positive_regulation_of_neuron_projection_development%0010976",0.112727272727273,0.502192742879438,0.371177749373262,1.22926804514019,30,81,"NPTN;FIG4;TSC2;AP2A1;P2RY2;KIDINS220;ITGB1;MTOR;SF3A2;MARK2;WASHC5;KATNB1;FBXO38;PPP2R5B;HSPA5;ABL2;PLXNB3;ADAM17;DDX56;ITPR1;CBFA2T2;KDM1A;ATP8A2"
"BP_positive_regulation_of_smooth_muscle_cell_proliferation%0048661",0.113372093023256,0.502410003025108,0.413802393392066,1.28198821575529,38,44,"MYC;ZFP143;AKT1;PDE4D;MTOR;TGFBR2;SHC1;STAT1;VEGFA;ORC1"
"BP_negative_regulation_of_viral_genome_replication%0045071",0.113744075829384,0.502410003025108,-0.513011038326377,-1.31727077315563,71,31,"BANF1;BST2;IFITM3;SRPK1;SLPI;ISG15;IFITM6;IFI203"
"BP_megakaryocyte_development%0035855",0.114285714285714,0.502663438256659,0.546101666261923,1.34478329370597,47,16,"FLNA;VPS33B;PTPN6;MED1;SH2B3"
"RA_Chondroitin_sulfate/dermatan_sulfate_metabolism%R-MMU-1793185",0.331632653061225,0.508527250459277,-0.482696056815992,-1.10983995787016,194,18,"B3GAT3;CSGALNACT2;XYLT1;CHPF2;CHST14;B3GALT6;CHSY1;SDC3;HEXA;CHST11;HEXB;B4GALT7;DSE"
"RA_Interleukin-1_signaling%R-MMU-9020702",0.332394366197183,0.508527250459277,-0.365700925339714,-1.07693025686583,235,69,"RPS27A;RBX1;TAB2;PSMB5;PSMB6;PSMA7;PSMD9;PSMB1;NKIRAS1;NFKBIA;PSMD13;PSMC5;PSMD7;PSMD10;PSMD4"
"RA_Regulation_of_TP53_Activity_through_Acetylation%R-MMU-6804758",0.3312,0.508527250459277,-0.457317584995194,-1.11539210662756,206,24,"CHD3;BRPF3;ING2;GATAD2B;PIP4K2B;MEAF6;EP300;PIN1"
"KEGG_Chronic_myeloid_leukemia%mmu05220",0.331081081081081,0.511142721669037,0.319835543972345,1.04102301828133,97,68,"MYC;RAF1;AKT1;DDB2;TGFBR2;SHC1"
"WP_IL-1_Signaling_Pathway%WP37",0.332425068119891,0.511249721541546,0.36536423890045,1.06235537054681,121,32,"AKT1;ELP1;CAPN1;SQSTM1;PLCG1;MAP2K1;MYD88;CASP1;MAPK1;MAP3K7;RELA"
"WP_Wnt_Signaling_Pathway%WP403",0.335820895522388,0.511249721541546,0.394907197634262,1.07068660651249,134,23,"MYC;PRKCB;DVL3;RAC1;PPP2R5C;DVL2;AXIN1"
"BP_programmed_cell_death%0012501",0.119047619047619,0.521398432790838,0.533849576333365,1.34383842925535,49,17,"PLCG2;GSDME;PKM;GATAD2A;BCL10;LIPA"
"RA_Fanconi_Anemia_Pathway%R-MMU-6783310",0.342723004694836,0.521494734170791,-0.424972543932482,-1.08615750494672,218,30,"SLX1B;RPS27A;CENPX;CENPS;RPA3"
"RA_KEAP1-NFE2L2_pathway%R-MMU-9755511",0.342688330871492,0.521494734170791,-0.38880040131098,-1.08369477045049,231,48,"RPS27A;BACH1;RBX1;PSMB5;PSMB6;PSMA7;PSMD9;PSMB1;PSMD13;PSMC5;PSMD7;PSMD10;PSMD4;GSK3B;EP300"
"BP_erythrocyte_development%0048821",0.119904076738609,0.522942990145699,0.530913867983527,1.35234301290929,49,18,"ALAS1;NCKAP1L;G6PDX;TMOD3;MED1;SH2B3;MAEA;SLC25A40"
"BP_regulation_of_actin_cytoskeleton_organization%0032956",0.120915032679739,0.522957516339869,0.38622455675764,1.24408280014123,36,63,"CLASP2;BCAS3;ILK;MYO1F;RHOBTB2;HCK;MTOR;RAC1"
"BP_positive_regulation_of_type_I_interferon_production%0032481",0.120547945205479,0.522957516339869,0.446454327684096,1.30732757592543,43,33,"PLCG2;UAP1;TBK1;PTPN22;TRAF3IP3;DHX33;SYK;MAVS;USP22;MYD88;DHX58"
"BP_actin_filament_bundle_assembly%0051017",0.121428571428571,0.522999407231772,0.532664657017693,1.34085567871558,50,17,"ACTN4;LCP1;MYH9;ADD1;ABL2;CORO1B;EZR;SWAP70;ACTN1"
"KEGG_Ribosome_biogenesis_in_eukaryotes%mmu03008",0.3421926910299,0.525225990883103,0.320070602373465,1.03160375317514,102,65,"HEATR1;BMS1;PWP2;XRN2;WDR36;NOL6;XRN1;GNL2;TBL3;XPO1;SPATA5;WDR3;TCOF1;LSG1;UTP6;UTP4;EFL1;NAT10;NXT2;NVL;UTP15;WDR43;RCL1;UTP18;WDR75"
"BP_positive_regulation_of_transcription_by_RNA_polymerase_III%0045945",0.123809523809524,0.526047045324154,0.535405242260198,1.31844319407145,51,16,"MYBBP1A;MTOR;SF3B1;MYO1C;RPTOR;DDX21;SMARCA5;ERCC6;ICE2"
"BP_dendrite_morphogenesis%0048813",0.125319693094629,0.526047045324154,0.489711407958701,1.352326799445,48,25,"KIDINS220;ITGB1;MEF2A;RAC1;MINK1;TRAK1;ABL2;LRP8;ABITRAM;ATP7A"
"BP_platelet_aggregation%0070527",0.124700239808153,0.526047045324154,0.523679682093082,1.33391610539567,51,18,"PIP5K1C;FERMT3;GNAS;PTPN6;ENTPD1;PLEK;UBASH3A;PDIA4"
"BP_embryonic_placenta_development%0001892",0.126190476190476,0.526047045324154,0.524629412079364,1.32062887435849,52,17,"ARNT;PKD1;HSF1;HECTD1;MED1;SLC8A1"
"BP_positive_regulation_of_cardiac_muscle_hypertrophy%0010613",0.124705882352941,0.526047045324154,0.547497463319717,1.33562633017704,52,15,"PARP1;MEF2A;BECN1;NFATC3;GSN;ADK"
"BP_positive_regulation_of_tyrosine_phosphorylation_of_STAT_protein%0042531",0.126190476190476,0.526047045324154,0.523785762496337,1.31850518862237,52,17,"HSF1;CSF1R;JAK2;PECAM1;ARL2BP;PARP9;IL31RA;PIBF1;IL6ST;PARP14;OSBP;KIT;TNFRSF1A"
"BP_membrane_organization%0061024",0.12531328320802,0.526047045324154,0.513659446334554,1.33528961963274,49,20,"AP3B1;GNPAT;ATG7;TMEM33"
"BP_respiratory_electron_transport_chain%0022904",0.124378109452736,0.526047045324154,-0.561740944903082,-1.33302573356214,74,20,"NDUFA5;NDUFS6;ETFB;NDUFS4;MT-CO1;SOD2;PUM2;COQ7"
"WP_Dysregulated_miRNA_Targeting_in_Insulin/PI3K-AKT_Signaling%WP3855",0.351485148514851,0.527227722772277,0.405743735158087,1.07595326909256,141,21,"RAF1;FASN;MTOR;COL1A2;ACACA;COL1A1;EXOC7"
"BP_regulation_of_neuron_projection_development%0010975",0.127764127764128,0.528363205654042,0.514550020907303,1.31881992956359,51,19,"AKT1;ACAP3;PSEN1;MBOAT1;NDEL1"
"BP_early_endosome_to_late_endosome_transport%0045022",0.127764127764128,0.528363205654042,0.516374282886281,1.3234956130868,51,19,"PIK3R4;FLNA;PIK3C3;BECN1"
"RA_Muscle_contraction%R-MMU-397014",0.349397590361446,0.5302179066671,0.36468026015174,1.06600248897761,115,37,"VCL;TLN1;ITGB5;PXN;TMOD3;ATP1A3;ATP2A2;ALDH2;ASPH;PRKACA;SLC8A1;ATP1A1;TPM4;ITPR1;ITPR2"
"BP_insulin_receptor_signaling_pathway%0008286",0.128834355828221,0.530674846625767,0.398567164743032,1.24618776297125,41,51,"RAF1;C2CD5;AKT1;SH2B2;SIK2;SHC1;CSF1R;MAP2K1;FER;NDEL1"
"RA_Cyclin_D_associated_events_in_G1%R-MMU-69231",0.351851851851852,0.531079336709364,0.390451444103419,1.06767113131008,132,27,"PPP2R1B;CUL1;RBL2;E2F4;TFDP1;PPP2R1A"
"RA_G1_Phase%R-MMU-69236",0.351851851851852,0.531079336709364,0.390451444103419,1.06767113131008,132,27,"PPP2R1B;CUL1;RBL2;E2F4;TFDP1;PPP2R1A"
"KEGG_Axon_guidance%mmu04360",0.348432055749129,0.531711345189422,0.311146200255114,1.02500854068668,99,72,"RAF1;ILK;PLCG2;LIMK1;ITGB1;RAC1;PLCG1;NFATC3;PLXNB3;SRGAP2;LRIG2;SSH1;PIK3R2;PIK3CB;PAK1;NCK2;CDC42"
"KEGG_Pyrimidine_metabolism%mmu00240",0.350609756097561,0.531959629941127,-0.410667680725003,-1.08006235094302,229,37,"NME1;NT5C;HDDC2;DCTPP1;NME3;DUT;DTYMK"
"RA_snRNP_Assembly%R-MMU-191859",0.359820089955023,0.53592251493301,-0.395076767255694,-1.08160482219858,239,43,"SNRPF;SNRPD1;SNRPE;SNRPD3;SNRPD2;SNRPG"
"RA_Metabolism_of_non-coding_RNA%R-MMU-194441",0.359820089955023,0.53592251493301,-0.395076767255694,-1.08160482219858,239,43,"SNRPF;SNRPD1;SNRPE;SNRPD3;SNRPD2;SNRPG"
"RA_Activation_of_NF-kappaB_in_B_cells%R-MMU-1169091",0.358098068350669,0.53592251493301,-0.398123693570801,-1.07656043200443,240,39,"RPS27A;PSMB5;PSMB6;PSMA7;PSMD9;PSMB1;NFKBIA;PSMD13;PSMC5;PSMD7;PSMD10;PSMD4"
"RA_APC/C-mediated_degradation_of_cell_cycle_proteins%R-MMU-174143",0.358064516129032,0.53592251493301,0.323608180654149,1.0338179682002,110,60,"BUB1B;CDC23;CUL1;CCNB1;ANAPC2;CDC16;UBE2E1;ANAPC1;PLK1;PSMD1;AURKB"
"RA_Regulation_of_mitotic_cell_cycle%R-MMU-453276",0.358064516129032,0.53592251493301,0.323608180654149,1.0338179682002,110,60,"BUB1B;CDC23;CUL1;CCNB1;ANAPC2;CDC16;UBE2E1;ANAPC1;PLK1;PSMD1;AURKB"
"BP_positive_regulation_of_cell_cycle%0045787",0.130890052356021,0.537011361049604,0.451138353340581,1.28384559057485,49,29,"MYC;CCNB1;BRCA1;CCPG1;FNTB;RAD23A;TRIM32"
"RA_APC/C:Cdc20_mediated_degradation_of_Cyclin_B%R-MMU-174048",0.364764267990074,0.541852989125097,0.441328499422074,1.06595338443835,146,17,"CDC23;CCNB1;ANAPC2;CDC16;UBE2E1;ANAPC1"
"BP_regulation_of_blood_pressure%0008217",0.132686084142395,0.54223683204648,-0.527260185725539,-1.30958892932882,81,26,"COMT;SOD1;NPR1;WNK1;ATP2B1;SOD2;LNPEP"
"RA_HATs_acetylate_histones%R-MMU-3214847",0.36604774535809,0.542328633254223,0.388447308532177,1.05379812575113,137,26,"KANSL3;NCOA2;KAT7;PHF20;KANSL1;NCOA1;RBBP7;JADE3"
"RA_Lysosome_Vesicle_Biogenesis%R-MMU-432720",0.368286445012788,0.542987048773767,0.411866264066793,1.0736141805623,143,22,"AP1M1;AP1B1;ARRB1;CLTC;AP1G2;AP4E1;DNM2"
"RA_DNA_Damage_Recognition_in_GG-NER%R-MMU-5696394",0.368421052631579,0.542987048773767,-0.410233970721638,-1.06170235884841,237,31,"RPS27A;INO80D;RBX1;CETN2;YY1"
"BP_cell_adhesion%0007155",0.133603238866397,0.543843772326745,0.351100258774353,1.22204546470118,32,109,"VCL;TLN1;SPECC1L;CERCAM;CASS4;RIPOR2;CEACAM1;MYH9;ITGB1;RAC1;ITGB2;ADGRE5;FN1;JUP;PARVG;TM9SF4;CD177;COL6A4;ITGB2L;GPNMB;FER;COL19A1;ADAM17;NEDD9;ITGA5;EMB;OLR1;PECAM1;IBSP;MAEA;CSF3R;TROAP;TLN2;LGALS3BP;PRKD2;VCAM1"
"BP_protein_localization_to_cell_surface%0034394",0.134328358208955,0.544659514925373,0.484860005609781,1.31456989680079,53,23,"VCL;AP3B1;FLNA;TSC2;GGA2;CD177;USP4;LRIG2"
"KEGG_Homologous_recombination%mmu03440",0.36144578313253,0.54526678141136,0.359865916001198,1.0602178111308,119,38,"POLD1;BLM;BRCA1;NBN;TOP3B;BRCA2;TOP3A;RAD50;BRIP1;EME1;RPA1"
"RA_PCNA-Dependent_Long_Patch_Base_Excision_Repair%R-MMU-5651801",0.371980676328502,0.546801881913699,0.428448167211066,1.05892457893459,153,18,"POLE;POLD1;RFC5;RPA1"
"RA_Interconversion_of_nucleotide_di-_and_triphosphates%R-MMU-499943",0.373956594323873,0.54827490261547,-0.476101880972337,-1.08080812756429,223,17,"NME1;NME3;AK6;DTYMK;GUK1"
"BP_cytokine-mediated_signaling_pathway%0019221",0.136807817589577,0.548287701382164,0.376530376502227,1.21495285492373,41,65,"JAK3;SH2B2;IL16;JAK1;STAT6;TYK2;STAT1;PTPN6;CSF1R;FER;JAK2;IFNAR1;CSF3R;IL13RA1;STAT4;MYD88;CSF2RB2;IFNGR1;CSF2RA;IL31RA;STAT3;OSMR;IL12RB1;RELA;STAT5A;IL6ST"
"BP_negative_regulation_of_cGAS/STING_signaling_pathway%0160049",0.136470588235294,0.548287701382164,0.531142278621158,1.29572766985111,57,15,"AKT1;PARP1;PRKDC;AURKB"
"BP_mRNA_catabolic_process%0006402",0.135842880523732,0.548287701382164,-0.525750206827028,-1.29221531839782,82,25,"LSM7;LSM5;LSM6;DCP2;EXOSC3;LSM2;AGO4;EXOSC5;ZHX2;RIDA"
"RA_Signaling_by_ERBB2%R-MMU-1227986",0.375838926174497,0.549603416717511,-0.455337277823408,-1.0703999628646,223,20,"RPS27A;PTPN18;DIAPH1;HSP90AA1;STUB1"
"RA_Regulation_of_TP53_Activity_through_Phosphorylation%R-MMU-6804756",0.376996805111821,0.549868397093148,0.330730425665289,1.03369186396343,117,51,"TAF6;BLM;TAF1;RMI1;TPX2;AURKB;TOP3A;RAD9A;RFC5;EXO1;RPA1;ATRIP;WRN"
"KEGG_RNA_degradation%mmu03018",0.369098712446352,0.550520113479305,-0.366464245545536,-1.05246718625426,257,62,"LSM7;LSM5;LSM4;LSM8;LSM6;LSM3;DCP2;EXOSC3;PAN3;MPHOSPH6;EXOSC2;PABPC1;DDX6;C1D;LSM2;EXOSC7;EXOSC5;CNOT6L"
"KEGG_Adipocytokine_signaling_pathway%mmu04920",0.367469879518072,0.550520113479305,0.349819919398655,1.05013967707408,121,40,"AKT1;ACSL5;MTOR;PRKAA1;IKBKG;ACSL1;JAK2"
"BP_positive_regulation_of_interleukin-2_production%0032743",0.138107416879795,0.551367302773952,0.478336286393062,1.32091466264328,53,25,"PLCG2;SPTBN1;PDE4D;CARMIL2;SASH3;ABL2;ANXA1;PRKD2;PDE4B;MAP3K7;MALT1;STAT5A;ABL1"
"RA_Extra-nuclear_estrogen_signaling%R-MMU-9009391",0.385521885521886,0.559055974971094,-0.456442974756217,-1.06324691620113,228,19,"CDKN1B;FOXO3;HSP90AA1;PDPK1;CALM1"
"RA_Switching_of_origins_to_a_post-replicative_state%R-MMU-69052",0.385382059800665,0.559055974971094,0.311255321860751,1.00832868745338,115,65,"CDC23;CUL1;CDC6;ANAPC2;MCM6;MCM2;MCM5;ORC3;CDC16;ORC5;UBE2E1;ANAPC1;PSMD1;MCM7;MCM4;ORC1;PSMF1"
"RA_Dual_Incision_in_GG-NER%R-MMU-5696400",0.38719512195122,0.559055974971094,-0.401117480990185,-1.04576876231287,253,33,"RPS27A;GTF2H5;RBX1;XPA;RPA3;POLE4;POLE3"
"RA_Glycosphingolipid_metabolism%R-MMU-1660662",0.387267904509284,0.559055974971094,0.380758418262943,1.03293934265017,145,26,"ESYT1;GBA2;ASAH1;GLB1L;B4GALNT1;CERK;CTSA"
"RA_Hedgehog_'off'_state%R-MMU-5610787",0.392753623188406,0.563785602889272,-0.365468175935369,-1.04835352964049,270,61,"RPS27A;RBX1;PSMB5;PSMB6;PSMA7;PSMD9;PSMB1;PSMD13;PSMC5;PSMD7;PSMD10;PSMD4;GSK3B;OFD1;ADCY9;TUBA1C;PSME1;PTCH1"
"RA_TGF-beta_receptor_signaling_activates_SMADs%R-MMU-2173789",0.392255892255892,0.563785602889272,-0.453894487745228,-1.05731042225715,232,19,"RPS27A;NEDD8;CBL;STUB1;FKBP1A"
"RA_Assembly_of_the_pre-replicative_complex%R-MMU-68867",0.393548387096774,0.563785602889272,0.318371091842205,1.01708725235766,121,60,"CDC23;CDC6;ANAPC2;MCM6;MCM2;MCM5;ORC3;CDC16;ORC5;UBE2E1;ANAPC1;PSMD1;MCM7;MCM4;ORC1;PSMF1;KPNA1;ORC4;PSMD5"
"BP_cellular_response_to_nutrient_levels%0031669",0.142857142857143,0.568144499178982,0.456744824742866,1.27277968804436,54,27,"RRAGC;EIF4G1;MTOR;MIOS;PRKAA1;ABCC8;MAPKAP1;ULK1;SEH1L;RPTOR;RICTOR;PRKAB1;SEC13;WDR59"
"BP_positive_regulation_of_axonogenesis%0050772",0.144278606965174,0.571607610800957,0.478182488381534,1.29646557177489,57,23,"ILK;CYFIP1;TIAM2;TRAK1;MAP2K1;PLXNB3"
"BP_neuromuscular_process%0050905",0.145,0.572281368821293,0.475977113733196,1.3090942783024,57,24,"DCTN1;ATP1A3;KCNAB2;ABCC8;SPG21;IGHMBP2;POMK;ZMPSTE24"
"RA_MTOR_signalling%R-MMU-165159",0.400625978090767,0.572468085444421,-0.407213899956938,-1.04076943292394,255,30,"LAMTOR4;LAMTOR2;RPS6;EIF4B;LAMTOR5"
"BP_outflow_tract_morphogenesis%0003151",0.148337595907928,0.57386331140978,0.468631307831505,1.29411458736724,57,25,"ILK;SMARCA4;TGFBR2;VEGFA;NEDD4;DVL2"
"BP_negative_regulation_of_hippo_signaling%0035331",0.147619047619048,0.57386331140978,0.505081831439723,1.27142252255629,61,17,"VCP;PPP2R1A;MAPK14;MAP2K3;STRN4;MARK3"
"BP_axonogenesis%0007409",0.147590361445783,0.57386331140978,0.386808275942268,1.21901064880679,48,53,"PIP5K1C;DOCK7;NUMB;KALRN;SPG11;TOP2B;MAP1S"
"BP_negative_regulation_of_mRNA_splicing,_via_spliceosome%0048025",0.148717948717949,0.57386331140978,-0.561371187127079,-1.28818993535683,86,18,"NPM1;SRSF9;ACIN1"
"BP_positive_regulation_of_superoxide_anion_generation%0032930",0.147766323024055,0.57386331140978,-0.58014256628288,-1.29750323205684,85,16,"SOD1;CYBA;GSTP1;FPR2;TYROBP"
"BP_protein_monoubiquitination%0006513",0.147308781869688,0.57386331140978,0.419201577618536,1.24777024660459,51,38,"RAD18;NEDD4L;CUL1;CUL3;MGRN1;RNF10;TRIM37;TOPORS;KBTBD8;NEDD4"
"BP_lysosomal_transport%0007041",0.15,0.574538745387454,0.518893781980856,1.27778348305036,62,16,"VPS52;ATP13A2;NEDD4;ALS2;VPS53;HGSNAT;GRN;LRP1;VPS51"
"BP_positive_regulation_of_gluconeogenesis%0045722",0.14987714987715,0.574538745387454,0.500013282634286,1.28156147194756,60,19,"SUPT20;KAT2A;DDB1;CRY1;DGAT2;PRKACA"
"RA_TAK1-dependent_IKK_and_NF-kappa-B_activation_%R-MMU-445989",0.4032,0.574687594936709,-0.432789915434857,-1.05556941465332,251,24,"RPS27A;TAB2;NKIRAS1;NFKBIA"
"RA_Telomere_Maintenance%R-MMU-157579",0.404320987654321,0.574830091033795,0.335294263460867,1.0116010743094,130,41,"POLD1;BLM;POLA1;CHTF18;RFC5;RPA1;RTEL1;WRN;SHQ1;CTC1;RFC1;POLA2;PRIM1;PRIM2;POLD2"
"BP_phospholipid_translocation%0045332",0.151079136690647,0.575122356634962,0.505888435006873,1.28859826734529,62,18,"ATP8B2;ATP10A;ATP11B;ATP8B4;ANO6;ATP8A2"
"BP_regulation_of_protein_localization_to_plasma_membrane%1903076",0.151260504201681,0.575122356634962,-0.546874302070381,-1.27827423843874,89,19,"VAMP8;RACK1;ACTB;STX8;VTI1B;CAMK2G"
"RA_Telomere_Extension_By_Telomerase%R-MMU-171319",0.406779661016949,0.575419470232519,-0.473039790245158,-1.050926700314,239,15,"NHP2;GAR1;TERF2;TERF1"
"RA_Beta-catenin_independent_WNT_signaling%R-MMU-3858494",0.40606936416185,0.575419470232519,-0.365187644485828,-1.03872826258388,280,55,"RPS27A;AP2S1;PSMB5;PSMB6;CLTB;PSMA7;PSMD9;PSMB1;PSMD13;PSMC5;PSMD7;PSMD10;CALM1;PSMD4;PPP3CB"
"BP_heart_morphogenesis%0003007",0.152,0.575824817518248,0.44119671340019,1.26271190205947,56,30,"FLNA;MTOR;DVL3;ASXL2;DAG1;VEGFA;DVL2;SLC8A1;ZMPSTE24"
"RA_RHOD_GTPase_cycle%R-MMU-9013405",0.408284023668639,0.576100013346977,0.356361099287027,1.0239231125551,137,34,"ARHGAP1;ESYT1;VRK2;MOSPD2;DIAPH2;PIK3R2;ACTN1;RACGAP1;DEPDC1B;ARHGAP39;ADD3;LBR;TOR1AIP1"
"BP_regulation_of_mitotic_metaphase/anaphase_transition%0030071",0.153645833333333,0.576183493925429,0.459054177181216,1.27027138904618,58,26,"CDC23;CDC6;ACTL6A;SMARCC2;SMARCA4;PLK1;DPF2"
