"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Sp110",0.0622427981511,0.890767254361957,-0.0904405837522278,0.862583579529545,0.232238653063522,0.707110423762055,"No change"
"Sp140",-0.152616337767103,0.627428653924456,-0.262559189471156,0.57628423011614,-0.0557930805634407,0.940761459625146,"No change"
"Sp2",0.0355691054449751,0.924228570604052,-0.477662427994626,0.294751569949909,0.548540090078604,0.351625605256713,"No change"
"Sp3",-0.104523643611293,0.800398714228865,-0.0752833743898455,0.891003549368616,-0.101067308400979,0.882909261153088,"No change"
"Spag5",0.560613797700754,0.127102524735037,-0.0584335590516569,0.915634667907222,0.686081906167108,0.190281028527933,"No change"
"Spag7",-0.158763551916884,0.623026028035772,0.996077086817854,0.0311013235166059,-1.39833945206011,0.0165166030568382,"Buffered (Special)"
"Spag9",-0.133235146513983,0.709528640796472,0.444020307690185,0.316246105502779,-0.726199804191981,0.169285865846873,"No change"
"Spast",-0.014294612676656,0.986853905549517,0.227909280618138,0.635726901104644,-0.236927735721639,0.705626661163589,"No change"
"Spata13",-0.0421064703834441,0.924228570604052,0.102005414854778,0.85924222159089,-0.181611147422059,0.789733806188892,"No change"
"Spata5",0.104590301666459,0.748861551987678,-0.558796773846623,0.196836681211526,0.921922146675838,0.0859960223728864,"No change"
"Spc24",-0.0455553842291212,0.923597564363682,1.56185850210032,0.000631582535416179,-1.63713668763172,0.00434169171662285,"Buffered (Special)"
"Spc25",0.0175500005566716,0.983753662808522,0.420275377373571,0.33275411006099,-0.344164557142379,0.550861168113355,"No change"
"Spcs2",-0.133755788052296,0.69374809595981,0.111241707865256,0.832107177448006,-0.41028761026679,0.465740413094445,"No change"
"Spcs3",-0.026846112448,0.963651765411267,-0.377252133870404,0.397682849212263,0.274691170291282,0.649933323273761,"No change"
"Spdl1",0.177816799194358,0.458444105496242,-0.00472830457255756,0.99396221172392,0.484993877096986,0.408740626476853,"No change"
"Specc1",0.0787178629645049,0.849323347204499,-1.98748972401083,0.000103274352082523,2.25157731569625,0.000305594735179379,"Buffered (Special)"
"Specc1l",0.112158533179136,0.760319597418134,-1.94302939961665,0.000891690623423889,2.29389852222431,0.00161667981219559,"Buffered (Special)"
"Spen",0.0598777464986622,0.897387608447913,-0.270267914663393,0.571549439802771,0.407241697166727,0.46404677984468,"No change"
"Spg11",0.0936956352392927,0.805526704300573,-1.12648762968931,0.0335773583141505,1.41472663264624,0.0324459971977424,"Buffered (Special)"
"Spg20",0.0577760105233404,0.866640080930093,-0.292048898014979,0.548622194557302,0.51375066462413,0.379052991232856,"No change"
"Spg21",-0.0219511965601591,0.97200810588928,-0.775048824454626,0.0834306917608275,0.624410747926156,0.263646968436748,"No change"
"Spg7",0.0166089619483847,0.979685951213219,0.241337568956074,0.613002235950949,-0.162285831790244,0.808891343382629,"No change"
"Sphk2",0.0523023716330433,0.883739457480605,-0.113327750005392,0.825120046204692,0.297037041031138,0.630442801282701,"No change"
"Spi1",-0.243198818518693,0.450450357340425,-0.473284249117666,0.296200318648448,0.0858366607097332,0.89784569005916,"No change"
"Spice1",0.17484966524162,0.495430421889362,-0.12060362572108,0.81849496789341,0.607318595417205,0.275935837775688,"No change"
"Spidr",0.0558241855144102,0.894696880522659,-2.07812365553839,1.53325116312784e-05,2.26740129107263,0.000167381487538551,"Buffered (Special)"
"Spin1",-0.0364558965041858,0.924228570604052,-0.298923614594512,0.526096569481263,0.120469931821462,0.861670887195624,"No change"
"Spint2",-0.249136707398471,0.3681395175882,0.999012859346256,0.0301005288593648,-1.74799264376371,0.00576927788049255,"Buffered (Special)"
"Spn",-0.0857040724063766,0.821396709671781,0.622394909097984,0.136795612757493,-0.803299239026365,0.159325131257714,"No change"
"Spns3",-0.148681513094355,0.484728566248302,-0.563188257538641,0.21181086567787,-0.024817233855252,0.97507690400089,"No change"
"Spop",-0.0715777205998785,0.88034164209129,0.0345084368643221,0.956123527997306,-0.178747457327234,0.777514305756594,"No change"
"Spout1",-0.0311874612054281,0.950028475958994,-0.417384537589805,0.385318032598176,0.278436733632997,0.660522363461992,"No change"
"Spp1",-0.141742995596745,0.500059378674754,-0.497654591499414,0.252920876425699,-0.0983720409983107,0.885204585803567,"No change"
"Sppl2a",-0.123511628789841,0.714190799551029,0.0983641751661422,0.856435692941277,-0.375390707804115,0.514894515461475,"No change"
"Sprtn",0.012100427856275,0.986391942094556,1.12664628595382,0.0138826421818649,-0.801360211430165,0.188689963898334,"No change"
"Spryd3",-0.0379347175064391,0.927334726456093,-0.758359547448618,0.0879634937244438,0.471326584614931,0.42664498141606,"No change"
"Sptan1",0.0714348128001261,0.484728566248302,-1.78515324630075,3.95353384005763e-05,3.24365689326182,1.1471940850996e-05,"Buffered (Special)"
"Sptbn1",1.20305142829867,0.00646477621672963,-1.04532867633866,0.0457237638378178,2.43121800138976,0.00154251564894777,"Buffered"
"Sptlc1",0.00680539682980707,0.993403572960822,0.353786425101877,0.433374064495075,-0.276938547689565,0.653769326335703,"No change"
"Sptlc2",-0.067106315679465,0.886604013519067,-0.455511738082091,0.280240953127572,0.276875345777379,0.629642680756337,"No change"
"Sptssa",-0.112648254735189,0.676698248038441,0.183314519006097,0.701523360157615,-0.613181241339709,0.254908587844629,"No change"
"Spty2d1",0.0542458997067051,0.89872074279718,-0.26984498583796,0.581874083961565,0.395619422942029,0.508960289663299,"No change"
"Sqor",-0.218285866888407,0.469567925524996,-0.582903475136279,0.219673913014836,0.140649089442422,0.838634512072952,"No change"
"Sqstm1",-0.00654166941883614,0.992801538701496,-0.913496256884865,0.042041260322959,0.76941645181421,0.184858362286512,"No change"
"Sra1",-0.00808975906434206,0.992108916879898,0.478750319177981,0.324635268877007,-0.41484019406154,0.504236635113043,"No change"
"Srbd1",0.858400897695975,0.0599026122509288,-0.142764896948517,0.780966156263764,1.0692428116753,0.0640528452313926,"No change"
"Srebf1",-0.042666698181294,0.916344976723029,0.216724342416001,0.653129861931196,-0.333012923932592,0.577335279997156,"No change"
"Srebf2",-0.0543428386584174,0.903589030459969,-0.0924629285963554,0.859612382861628,-0.0398377618378491,0.955588506401242,"No change"
"Srek1",-0.0296538631463123,0.958291739985198,0.634253206046603,0.125139290966601,-0.67324643954068,0.17995538460876,"No change"
"Srf",0.0379733747846248,0.921064563044252,0.09861211977749,0.85778086732061,0.0592779339755138,0.933349770555206,"No change"
"Srfbp1",-0.0514117381324625,0.885461485791786,-0.467019726760435,0.29589390535074,0.171033040934575,0.800320430639359,"No change"
"Srgap2",0.0961112382147154,0.802746906626557,-0.28795119877027,0.539719129054258,0.539611037476034,0.317636257569885,"No change"
"Srgn",-0.113347241761862,0.774508470369385,0.221020596335152,0.649682291821097,-0.420260884864822,0.461307647002904,"No change"
"Sri",-0.113704461704606,0.74612256551685,-0.104649632918367,0.846443238447091,-0.146218409295876,0.830491677902402,"No change"
"Srm",0.079183045009965,0.83960252921536,-0.160042066289703,0.7631739509063,0.322564247436923,0.605912178531223,"No change"
"Srp14",-0.181437111355311,0.544329638550935,1.25971496911101,0.00688553000042467,-1.7512639538756,0.00319245878628766,"Buffered (Special)"
"Srp68",0.468200505409088,0.166908753883522,-0.259607593440467,0.584683373482781,0.827937427761068,0.120637463154301,"No change"
"Srp72",-0.00740468259720178,0.992801538701496,0.0413807009455439,0.945757650656701,-0.0466013109132448,0.948663492290824,"No change"
"Srpk1",0.0125370182485076,0.988120181373368,1.22407408752729,0.00595193032899883,-1.0864602577207,0.0480832684492139,"Buffered (Special)"
"Srpk2",-0.025018227170926,0.969310448396317,0.0248913372478999,0.970025098267952,-0.0744325799868769,0.911112033935698,"No change"
"Srpr",-0.0402375189820732,0.9330074586988,-0.619281410573275,0.136664370779955,0.456886486140975,0.400635503300194,"No change"
"Srprb",-0.0829565740330386,0.783396382970926,-0.571001748169768,0.202102963769098,0.14678882449284,0.828913558724543,"No change"
"Srrm1",0.915528886693493,0.015333473402999,0.408781719206327,0.333273115511241,0.402257468783074,0.46527007341404,"No change"
"Srrm2",0.939037784601369,0.00468945236051464,1.09279719908546,0.00918275521242691,-0.116480132475955,0.862035885491874,"Forwarded"
"Srrt",0.273649367754699,0.397488559916039,0.339825548498289,0.437552101756591,0.059998712665271,0.930078593464019,"No change"
"Srsf1",0.036012509835513,0.948725580009787,0.36588847406291,0.398880587533569,-0.248998409174867,0.672959531177893,"No change"
"Srsf10",0.0365736203946103,0.946569088170595,0.43171481474333,0.301282333740003,-0.31214979550632,0.580927114260244,"No change"
"Srsf11",-0.364209821638387,0.273962361476266,0.0913094503450897,0.865552212244392,-0.547124357130867,0.26711580316514,"No change"
"Srsf3",-0.00551112316610149,0.994211912993272,0.79594676704432,0.0591789988995487,-0.722366954408302,0.179536921604517,"No change"
"Srsf4",0.00585203923441253,0.993550844394523,0.049887078308897,0.9347518209472,-0.0236667945383622,0.980802232689523,"No change"
"Srsf5",0.0334095160784854,0.949280291331181,1.06679933081995,0.0440679066115533,-0.738175872667447,0.234095587420266,"No change"
"Srsf6",0.0649519438100209,0.890767254361957,0.450069778767617,0.313555256882371,-0.259802986186427,0.672489611881541,"No change"
"Srsf7",0.0245938515608748,0.970159730459816,0.622710023738304,0.130577262189992,-0.509063870217651,0.335503792363216,"No change"
"Srsf9",-0.0934384131524789,0.806509907803543,1.23894614768549,0.0149873490406972,-1.47242358151711,0.0231924759362598,"Buffered (Special)"
"Ssb",0.0899597710078712,0.83960252921536,0.855329317916879,0.0387941639624332,-0.571076408630677,0.280474164947976,"No change"
"Ssh1",0.0181155567616367,0.969773297210515,-0.615290702622388,0.211740814926339,0.587652842388178,0.337621446355761,"No change"
"Ssh2",-0.0287749095088806,0.95618454661217,-0.00302657944004249,0.995029443869263,-0.0530994760568109,0.946753272304328,"No change"
"Ssna1",-0.0594413203871894,0.890981525164126,0.914028757601889,0.0705237646259046,-1.0073654327821,0.108267412515493,"No change"
"Ssr1",-0.0832009058098169,0.850231721084856,0.273436409768222,0.543273430425779,-0.433166115436965,0.406499797853778,"No change"
"Ssr2",0.00827036427973065,0.991086477388156,0.642656436207662,0.179240540807717,-0.419342803281562,0.493831146225997,"No change"
"Ssr3",-0.0761282852963827,0.863142098492195,0.665268382533437,0.106198379221777,-0.847745467175755,0.0865849517629796,"No change"
"Ssr4",-0.0895434230798543,0.762553422218468,0.79164198563104,0.0994803051922461,-1.12304436948852,0.0810920668544514,"No change"
"Ssrp1",0.253748212128316,0.435122783410758,0.253243507297851,0.580079177673291,0.119215784645866,0.852202256991762,"No change"
"Ssu72",-0.035856512679976,0.929563409012479,0.334187414650952,0.509080854762798,-0.385034506529425,0.539816938017937,"No change"
"Ssx2ip",0.12032653884008,0.680310911064699,0.0605197159537311,0.920236849248612,0.288558091506313,0.646558158516215,"No change"
"St13",0.0226033599947154,0.972129143693144,0.30877272754146,0.495598497839378,-0.236384961446629,0.690942932166775,"No change"
"St7",-0.0836136249938516,0.772653834711802,-1.29208918332085,0.00426499531593231,0.624720398525406,0.28362839687003,"No change"
"St8sia4",0.0452201487509577,0.922919981945971,0.192071347125482,0.696330193179374,-0.0515574038321346,0.944481952287586,"No change"
"Stag1",0.473056859255434,0.168782452666867,-0.301851243786841,0.534568263695246,0.865400812858651,0.123861002435214,"No change"
"Stag2",0.217947481071831,0.495430421889362,-0.25377933451779,0.593606091272917,0.58631010531461,0.27715603957283,"No change"
"Stag3",0.21372639645425,0.457469167490004,-0.159407288993678,0.769538950235234,0.538010859303405,0.37791679647299,"No change"
"Stam2",-0.0216159711525083,0.968286776076637,-0.785088576415776,0.0748856443290827,0.579343783564018,0.309055394490088,"No change"
"Stambp",-0.0798667801227669,0.800545860763301,-0.138020095178271,0.786384599922846,-0.151595000836908,0.819984701285353,"No change"
"Stap1",-0.065561214334038,0.877141359495061,-0.37138885178767,0.4210976615745,0.153101026834512,0.818176661080782,"No change"
"Stard3",0.0138576529570067,0.983014849823213,-0.603305024950355,0.200247381741323,0.559181832551306,0.347445086028294,"No change"
"Stard7",0.0230193910036184,0.971109409508529,-0.214058661074405,0.641784704521842,0.264041954086258,0.656520268579913,"No change"
"Stat2",0.0579673838340625,0.886604013519067,-0.638182326986724,0.168959363023489,0.807258038591472,0.168210947936007,"No change"
"Stat3",-0.0375341136809128,0.943893505752791,-0.432102685734129,0.314341668889702,0.320947935709035,0.578304597082505,"No change"
"Stat5a",0.161973238335808,0.48604998418088,0.17997015655919,0.71819128612508,0.312541498526194,0.60926316859496,"No change"
"Stat5b",0.0190215876386839,0.976391441046085,-0.179968384415745,0.715778053880151,0.22224983877267,0.726476609869542,"No change"
"Stat6",-0.000761205382007881,0.997521472292376,-1.17529485786688,0.0079611817445413,1.10913143537977,0.0414113656192556,"Buffered (Special)"
"Stau1",0.00991512063878029,0.991885687584417,-0.92097507448319,0.0421631265458006,0.886275512959383,0.112842855967185,"No change"
"Stfa1",-0.026968755332281,0.894696880522659,0.326479944523721,0.33217380747435,-0.351252685108695,0.34143057488092,"No change"
"Stfa2l1",-0.0333701569373114,0.919975884031946,0.345862840655227,0.195916428833252,-0.335726202509501,0.267946818118349,"No change"
"Stil",0.177902961283733,0.506274557851105,-0.216902870580052,0.671964345888641,0.644101511949286,0.271835381935361,"No change"
"Stim1",-0.226609262220096,0.468550845539512,-0.101328357346106,0.851726549280512,-0.251920525296599,0.687023310417762,"No change"
"Stim2",0.013460827451577,0.986914698870723,0.176759141096648,0.735871074676464,-0.0985667676463413,0.885204585803567,"No change"
"Stip1",0.338266580628938,0.30459461684328,-0.317792380259302,0.492195255004254,0.821590481463164,0.128785204039053,"No change"
"Stk10",0.00262564007465253,0.995450340807743,-0.562973787527927,0.207741037268888,0.526894743268284,0.344443970369857,"No change"
"Stk11",0.036779209975729,0.943492029583192,0.252501555002572,0.586022042395873,-0.135723520834513,0.840050290335754,"No change"
"Stk11ip",0.00364869287294381,0.99422591297068,0.0546777926387647,0.931348877954798,-0.0272565309474215,0.97086902655278,"No change"
"Stk16",0.065375216920895,0.877362655274583,0.137890437796961,0.793973989568369,0.0530278649239908,0.943485445050031,"No change"
"Stk17b",0.00553684790803132,0.994211912993272,-0.00625599600397197,0.989463177748505,0.0275038393085722,0.969151732313945,"No change"
"Stk24",0.0416612724085755,0.936745111527212,-0.403007429875341,0.36127363847844,0.497514732450766,0.341423521151741,"No change"
"Stk25",0.0136636825456719,0.983453419851266,-0.113269901073411,0.82973542950559,0.149605825923722,0.826757188168579,"No change"
"Stk26",0.0524311644731923,0.912189709977861,0.150932941964829,0.765080038576032,-0.0136338532723995,0.987289107888178,"No change"
"Stk3",-0.0970768600446612,0.722728537516751,-0.520605106063303,0.264308384650032,0.0770746027254437,0.913983109080419,"No change"
"Stk38",0.0140139895536424,0.987153391315185,0.193255277405244,0.7019840570238,-0.132321324660917,0.848009343616873,"No change"
"Stk4",-0.0292995929582466,0.95727195984205,-0.262380214834568,0.574089787554794,0.176245591511501,0.787471989746377,"No change"
"Stmn1",-0.0104452771758294,0.991504701272462,0.866784874746238,0.0621668610404036,-0.783354693279602,0.172745330797504,"No change"
"Stom",-0.067979732529783,0.875814442457386,-0.880626439620867,0.031398691967542,0.517635336961727,0.365540786747693,"No change"
"Stoml2",0.00770321167546609,0.992108916879898,0.113322053143141,0.840753015800313,-0.0717629556667545,0.924721476322553,"No change"
"Strada",0.0296119855259784,0.943492029583192,-1.73947824448013,0.000774345941310116,1.84316900913073,0.00453020128448672,"Buffered (Special)"
"Strap",0.00391399593043301,0.99422591297068,0.211333180971946,0.654555237001442,-0.189891973240404,0.758423428339056,"No change"
"Strbp",-0.00671036183900989,0.992801538701496,-0.311530394959715,0.49390605317268,0.257185475202291,0.677251247455378,"No change"
"Strip1",0.0534321542040265,0.886604013519067,-0.150078769587875,0.766842149596106,0.329942953506852,0.587353067020786,"No change"
"Strn",0.0211957627652835,0.97200810588928,0.150806860337147,0.767159542210288,-0.0718629916282192,0.91727005717824,"No change"
"Strn3",-0.0454891239354444,0.918549671580328,-0.150945571759315,0.759977530094833,0.0180526828249611,0.979810628123232,"No change"
"Strn4",0.0256267896584538,0.965963126131759,-0.442962569821967,0.302871338245375,0.484943601412286,0.378590344223165,"No change"
"Stt3a",0.000565552041766325,0.999067948582641,-1.24157708757537,0.00283670945637809,1.14086156342955,0.0406764213383989,"Buffered (Special)"
"Stt3b",-0.00330107440363658,0.994726766137161,-0.979772245700362,0.0262833248879422,0.917148648829673,0.0858074782437891,"No change"
"Stub1",-0.00184985842195311,0.996351587076461,0.913701245340919,0.0483314296104487,-0.828200446625164,0.143484942382968,"No change"
"Stx12",-0.0878840488682533,0.802746906626557,-0.0556431291748294,0.920236849248612,-0.190536263577865,0.77206658130294,"No change"
"Stx16",-0.212716710318181,0.415934644027064,0.490512678635266,0.296622291522115,-1.10094020464754,0.0839495900628763,"No change"
"Stx18",-0.0877583685054511,0.772281224756579,-0.32111363957392,0.50460387513394,-0.013673539832386,0.987432141636412,"No change"
"Stx2",-0.025407159338227,0.951344237124563,-1.39702004055069,0.00118168836623588,1.0789476704288,0.0719453541611657,"No change"
"Stx4a",-0.0981780439412789,0.793759749004868,0.887899518798842,0.0499518744873473,-1.17468843664115,0.0403574706430256,"Buffered (Special)"
"Stx5a",-0.118368042147814,0.614183781546175,-1.42469055016058,0.00326880941267173,0.53031452813389,0.380515764477144,"No change"
"Stx7",-0.0349648310601805,0.933234237121459,-0.242374816471939,0.591647572416206,0.0914539335070307,0.885499015725234,"No change"
"Stx8",-0.0856266672756315,0.791988771820931,0.913995176119568,0.0625477553690053,-1.18768177961913,0.0676218418189815,"No change"
"Stxbp2",0.0147544808218843,0.987153391315185,-0.381972817028085,0.397682849212263,0.384072637517364,0.511098300149036,"No change"
"Stxbp3",-0.0350181846936508,0.919624621259773,-0.209725577463041,0.675149241977358,0.0234037841218035,0.976080049950306,"No change"
"Stxbp5",-0.0461594810741627,0.920588250988645,-0.671265308718608,0.143702705364544,0.466653638466661,0.421286768692413,"No change"
"Sub1",-0.0939838100293706,0.829417757238276,1.89823236751796,4.00651480397381e-05,-2.11763185160168,0.00015355539137868,"Buffered (Special)"
"Sucla2",0.0470546158713264,0.919975884031946,0.157614648120613,0.749996828050318,-0.0203135536721547,0.97507690400089,"No change"
"Suclg1",0.0702133246609956,0.87760755270093,-0.10959165466322,0.847856201500251,0.212818494018433,0.748215417357417,"No change"
"Suclg2",0.132091144823978,0.706324502587885,0.235268258848383,0.621703088455457,0.0632343908549593,0.926518563772326,"No change"
"Suco",-0.0522108881195544,0.896640213518152,0.649858347807241,0.154917183775656,-0.728359457950479,0.224054288068008,"No change"
"Suds3",0.0917229529425124,0.830966872439479,0.369908773177811,0.410020740013349,-0.122451367784734,0.859083808536317,"No change"
"Sugp1",0.106975894901261,0.767192397061598,-0.460351291005736,0.300767906959694,0.758431182718411,0.159325131257714,"No change"
"Sugt1",0.0247136499091424,0.969773297210515,0.782076899862345,0.0931842616741648,-0.600674333795501,0.297662852306479,"No change"
"Sulf2",-0.0066541002685268,0.992108916879898,-0.31643158159656,0.527672001553986,0.225800654428762,0.729673300228673,"No change"
"Sumf1",-0.268555821725117,0.337213070175813,-0.231860031967519,0.622910303130109,-0.329838138146422,0.582348229471792,"No change"
"Sumo1",-0.0870325092567467,0.830181992119389,0.116844071236229,0.826208420510486,-0.306219820020705,0.611658097449088,"No change"
"Sumo2",-0.0412869615874063,0.932772359307055,0.64738626974602,0.124316416146993,-0.740522781698489,0.155475898239051,"No change"
"Sun1",-0.0549404419057993,0.898984980575559,-0.267538406207244,0.571573383648309,0.115092960033814,0.862870348468546,"No change"
"Sun2",-0.102974731052013,0.796694564938614,0.0724592718254561,0.896651172956018,-0.264472029259159,0.660007417673373,"No change"
"Supt16",1.22910648522198,0.000285125223475304,0.480617105454141,0.270238835549706,0.514786440114898,0.33296003093039,"No change"
"Supt20",0.0980073542679018,0.788607264709675,-3.32578100770528,5.16234635755597e-11,3.68964583436734,9.12903575529985e-09,"Buffered (Special)"
"Supt3",-0.0550212695407651,0.889499121164432,-0.278480431386401,0.587831724609049,0.0982576670335472,0.885889316224358,"No change"
"Supt4a",-0.0802582619509466,0.802746906626557,0.413443420534576,0.41132269935577,-0.573224646595132,0.348534292058829,"No change"
"Supt5",0.229411196669852,0.470118403969902,-0.51441713399953,0.222016333111116,0.976902264102325,0.0482243013538821,"No change"
"Supt6",0.770346266716988,0.0293711894266692,0.109337415344589,0.834496323769931,0.614609969694496,0.239858829505932,"No change"
"Supt7l",0.00673895304659521,0.992801538701496,-0.376134127216196,0.448751685658532,0.367555861097762,0.551129526098174,"No change"
"Supv3l1",0.0995428905228494,0.707732151813851,-0.117882317890604,0.830098540950367,0.448410204944177,0.460073788179098,"No change"
"Surf1",0.12646334734675,0.65536291025576,0.228410722062146,0.649789203487125,0.12863070200389,0.853896794826787,"No change"
"Surf2",0.0189262922637023,0.976391441046085,-0.0513919511649089,0.930932317639424,0.102160907330654,0.881823089909784,"No change"
"Surf4",-0.0959930376069876,0.806938286297515,-0.266110912835665,0.555761497932289,0.0340741918912327,0.965453336827612,"No change"
"Surf6",-0.0542062966030205,0.893934552373765,-0.203729457874914,0.678978626738343,0.0303226344496105,0.966121474193405,"No change"
"Susd1",-0.123348698326782,0.743523663350241,-1.98377965482985,1.28590912993967e-05,1.55574143918648,0.00431427534084519,"Buffered (Special)"
"Susd6",-0.237212738760439,0.34422813215691,-0.224410502160233,0.669513038570782,-0.25580234379493,0.694365126407985,"No change"
"Suv39h1",0.0179264241406157,0.976391441046085,-0.0877798827430008,0.86727875733712,0.142934171093238,0.829680208248683,"No change"
"Suz12",0.107807082649152,0.79378909081475,0.503238114876135,0.249597324195435,-0.230503296476737,0.709587262716904,"No change"
"Svil",0.306709684897792,0.318879126693693,-0.393384955667242,0.407897637904942,0.98050431123333,0.116112538953739,"No change"
"Swap70",0.0193355345043744,0.977548897676667,-0.547878024975233,0.194638665104389,0.548295907547517,0.31767217678311,"No change"
"Swi5",0.0231682641185743,0.97200810588928,2.12397616545193,7.80442166360584e-06,-1.9603035187705,0.000983733836418584,"Buffered (Special)"
"Swt1",0.12362339143158,0.592481720464525,-0.0317491634911623,0.958689185071913,0.471047203068352,0.437227596675969,"No change"
"Syap1",-0.0644247153318468,0.847701005060318,-0.712238972724928,0.110476035062979,0.30598710307359,0.621555527597481,"No change"
"Syce2",-0.0794445456192826,0.842923943165594,1.05123801922829,0.0286018268004072,-1.24934968169929,0.0414113656192556,"Buffered (Special)"
"Syf2",-0.169762265173541,0.57494569712282,0.835810961120142,0.0705237646259046,-1.23188499649511,0.0397208899973187,"No change"
"Syk",-0.002896380580473,0.994726766137161,-0.488630771852926,0.25580415816781,0.451812617255366,0.400161211183541,"No change"
"Sympk",0.110252368896084,0.788618226212337,0.0502077987938638,0.935759811741105,0.152026306297803,0.81922546284039,"No change"
"Syncrip",0.14799564257027,0.681544307970004,0.314652804292789,0.474648048624321,-0.0234781725719393,0.976630678638553,"No change"
"Syne1",-0.103170354652716,0.790586500793848,-0.67023168594637,0.132187325880332,0.335627482199172,0.5811618481709,"No change"
"Syne2",0.21837712249038,0.15771896015481,0.270284511301729,0.61115371118463,0.375941705967383,0.524853711330289,"No change"
"Syne3",0.0375688758896872,0.937950449652409,-1.55238793859207,0.0189760096312114,1.81902255889845,0.00879271780529745,"Buffered (Special)"
"Synj1",0.0318161003350592,0.951344237124563,0.0490349216993393,0.937655521509823,0.0318481057114796,0.966991059009952,"No change"
"Synrg",-0.0348044584157497,0.947097763959607,0.468016511485238,0.293404731966193,-0.5202830494174,0.340262165399879,"No change"
"Sypl",0.0138705799512903,0.987153391315185,-0.245563408269795,0.584176008894315,0.249284753284591,0.686644202026688,"No change"
"Szt2",0.109603453711303,0.738271428963757,0.885547337918743,0.072856965585739,-0.42642433013339,0.46966036809865,"No change"
"Tab2",0.007306429268346,0.992801538701496,1.92314898810059,9.0431980850767e-05,-1.7943388880554,0.00434169171662285,"Buffered (Special)"
"Tacc1",-0.0638386938928214,0.893934552373765,-0.48421025222962,0.265302103396248,0.322973180243585,0.577899952605477,"No change"
"Tacc3",0.0432517684603271,0.938147592824677,-0.04068450444233,0.944224384313761,0.120521198039691,0.859083808536317,"No change"
"Tada2a",0.0559740387620446,0.886499571030811,0.414408690026345,0.352075656172478,-0.152592522576716,0.818464211962037,"No change"
"Tada3",-0.0184416358733169,0.969773297210515,-0.432248798628537,0.370230248021198,0.2671373584703,0.675960606437624,"No change"
"Taf1",0.233916118771246,0.464922849915088,-0.860300147609717,0.0770478702349798,1.33418827074435,0.0253885530052261,"No change"
"Taf10",0.0307590598676584,0.942457915837001,1.4996388367951,0.00208102147230305,-1.12826345252554,0.0724928059905338,"No change"
"Taf11",0.0219265008382894,0.963624568303633,0.406762140512903,0.376133433686479,-0.233560791853957,0.72065933794572,"No change"
"Taf12",-0.0929438966725053,0.752605986334263,0.57376113829727,0.187565134570779,-0.925107136581062,0.112288250776101,"No change"
"Taf13",-0.0069311839652448,0.992166056936326,0.71355267102459,0.119123867023359,-0.613021336821172,0.293364818496307,"No change"
"Taf15",0.161832586888353,0.621537978096779,2.119838386657,7.19837224061408e-06,-1.5480165889325,0.00732876629126868,"Buffered (Special)"
"Taf1a",0.0140651620745522,0.977548897676667,-0.698416481890189,0.151969471378706,0.628512052961114,0.297601858025919,"No change"
"Taf1b",-0.0402861756389461,0.918646437471815,-0.604711212922609,0.15395837707274,0.350630203450828,0.550969486800302,"No change"
"Taf1d",0.0391561914363821,0.936745111527212,1.6710545837559,9.22834331571316e-05,-1.46001139492888,0.00492388438852945,"Buffered (Special)"
"Taf2",0.0497772264263515,0.904523968326019,0.474128289566223,0.307833796157271,-0.236137024260214,0.719985283779226,"No change"
"Taf3",-0.00968342196415221,0.990283401122198,1.01649089991787,0.0171081020729094,-0.910431710444335,0.117005727778938,"No change"
"Taf4",-0.0266635783186012,0.95618454661217,1.23372223459419,0.0162434261396035,-1.22053172311838,0.0614743356346674,"No change"
"Taf5",0.0888006594366823,0.769677371881295,0.118072873600594,0.824014730842654,0.208682712122663,0.751111299606404,"No change"
"Taf5l",0.0542517947380266,0.876098026361668,-0.518688633744843,0.221354852963166,0.737390137146803,0.189523090415812,"No change"
"Taf6",0.0649172560802031,0.850231721084856,-2.75948019441369,1.89748022435827e-05,2.9990118543214,0.000505265780147359,"Buffered (Special)"
"Taf6l",0.0153847787516223,0.977548897676667,-0.455763538387182,0.320296986123508,0.462810252712064,0.432834219414081,"No change"
"Taf7",0.060972946007626,0.882624357631878,0.286275349807354,0.538949804827515,-0.0696090961374229,0.925342056233648,"No change"
"Taf8",0.0523716783755213,0.896640213518152,-0.2801131897295,0.560153174212777,0.418852363868577,0.478810930247089,"No change"
"Tagln2",-0.0851405660821745,0.847701005060318,0.0222898196390608,0.963293393482048,-0.148295930444819,0.832386269420004,"No change"
"Taldo1",-0.0659014416041572,0.889499121164432,0.300760020625799,0.546017008691215,-0.38352438779868,0.527327361644549,"No change"
"Tango6",0.0600771189288389,0.852093855036098,-0.096185120871068,0.864566698440185,0.315232213796747,0.612998302213347,"No change"
"Tank",-0.129197323179223,0.623135551945678,-0.380811896393639,0.400787809684609,-0.0491570638797044,0.948353614666407,"No change"
"Taok1",0.0231937219779994,0.969773297210515,0.949480250649246,0.0327860787868969,-0.754180913983491,0.178757358864817,"No change"
"Taok2",0.0729266238722308,0.866867078736352,0.0654428829835848,0.912852676592829,0.111497184272515,0.868985087040272,"No change"
"Taok3",-0.0868105510381346,0.844047528381966,-0.393453076941966,0.357520284777442,0.196890907900991,0.747402852897726,"No change"
"Tap1",-0.0565790326196541,0.893934552373765,0.458677152231272,0.311778162011304,-0.540704482939668,0.35217043712393,"No change"
