"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Ski",0.0172223489028769,0.975848704899716,-0.473893179451975,0.205498298577293,0.490373519051768,0.376594543779724,"No change"
"Skil",-0.0653364780141977,0.886769356915339,0.33640009894323,0.393382250124055,-0.400830585141479,0.494897832394729,"No change"
"Skiv2l",0.266516555580568,0.511495731013429,-0.138185394227481,0.73625300555176,0.53647244713241,0.274617127882229,"No change"
"Skp1a",-0.180461393917541,0.676338128174562,0.652720021694548,0.065777998576488,-0.858509217358647,0.0639496574057912,"No change"
"Skp2",0.165510980597791,0.626793853799825,-0.852067874163849,0.0242175101113317,1.41210642394827,0.0239191392505604,"Buffered (Special)"
"Sla",-0.0227934743046467,0.969442023493644,-0.480444415500609,0.163092278895553,0.419884993122981,0.392935099704595,"No change"
"Slain2",0.118610800455184,0.792170388038737,-0.825761321799212,0.0113808519050652,1.1001379886309,0.0239191392505604,"Buffered (Special)"
"Slbp",-0.00654778892816038,0.991946054555802,0.2821731104302,0.422485197533696,-0.245689409041896,0.628498854605794,"No change"
"Slc10a3",-0.0455050886873541,0.922990396128097,-2.21062640434574,1.35796850543211e-07,1.90756441307035,0.00246152149657513,"Buffered (Special)"
"Slc10a7",-0.0172154707546852,0.974155691018818,-0.0907074947088085,0.83181347867562,0.0827673028228986,0.904754538770584,"No change"
"Slc11a1",-0.358251228344196,0.33058518036455,-0.248952589796533,0.619831412864766,-0.543263170830296,0.413290153373553,"No change"
"Slc11a2",0.107974633441515,0.761155983940005,-0.223378634645258,0.601969541146272,0.601652073205214,0.324603127351074,"No change"
"Slc12a4",0.0695601372505216,0.856312082982417,-0.19551623112882,0.688093733871403,0.375687703981305,0.567101465350661,"No change"
"Slc12a7",-0.216883838718827,0.535157134218117,-0.119401608887916,0.831707392318526,-0.338446445609023,0.620902142192545,"No change"
"Slc12a9",-0.0897651541694192,0.838055537017711,0.882711687347112,0.0257212890414984,-0.99390239668505,0.086031470374693,"No change"
"Slc13a3",-1.43870942699081,0.0190475432504336,-1.33413224427294,0.00433616688629373,-0.130648455281752,0.859487935762609,"Forwarded"
"Slc15a4",-0.460864897624401,0.30208050052421,-0.175138038067392,0.661780006090978,-0.49732584926195,0.363966685767162,"No change"
"Slc16a1",-0.857893892070047,0.0431659912411365,0.00790778922195898,0.987420038714955,-0.907894246316376,0.045264825225113,"Exclusive"
"Slc16a10",-0.0926284775649667,0.844733321838538,1.01898114049085,0.00255548089884472,-1.12135142858993,0.0219202182410217,"Buffered (Special)"
"Slc16a13",-0.0402768765806734,0.911898602821605,0.209338964344928,0.67273016104291,-0.29629268760053,0.672621079931153,"No change"
"Slc16a3",-1.53056602805081,3.45843601901984e-05,-1.58065229896706,6.2886315771356e-05,0.0587637572614635,0.931908644534764,"Forwarded"
"Slc16a6",0.285114119334941,0.489371953980532,-0.146686797586998,0.699029079581822,0.610124869150369,0.18026326894747,"No change"
"Slc16a7",-1.20447739272213,0.0700676207007011,-1.83611878023727,8.58071905444175e-06,0.247254572429453,0.711570120725958,"No change"
"Slc17a5",-0.381609026972976,0.317911071382288,-0.853300866014456,0.0206265406199044,-0.153253061084585,0.832358857368429,"No change"
"Slc17a9",-0.0702275522512932,0.822236287624437,-0.0724560347992225,0.88190299645259,-0.181748428315663,0.80536254440933,"No change"
"Slc18a1",-0.441820202057231,0.298856571632506,-0.729985220265792,0.0424508281891867,0.0806900538496825,0.897429795171247,"No change"
"Slc19a1",-0.724848482264252,0.171228415025804,-1.73635930007994,1.19316317261656e-05,0.441167893882788,0.463640832120578,"No change"
"Slc1a3",-1.58950783698068,0.0240798222717002,-2.42905271593171,1.14823077703498e-06,0.376395894560645,0.568272765722189,"Forwarded"
"Slc1a5",-0.307687934053576,0.447077643906043,-0.175918973203166,0.660466071787263,-0.226077165721305,0.699976334974292,"No change"
"Slc20a1",-0.522297268532378,0.256830698338918,0.350381410610275,0.439703170282591,-1.03921821758257,0.0896782527656208,"No change"
"Slc20a2",0.182695104813388,0.635363498663145,-0.0261979036788006,0.956464359798593,0.491598457757629,0.425693898208845,"No change"
"Slc22a15",-0.0787503134351501,0.859077344730517,-0.117544945371929,0.801567005980018,-0.0465891615545687,0.949560732095737,"No change"
"Slc22a3",-2.21544499523969,0.00279165546203704,-4.7620350011936,8.42068195047465e-21,2.0213497747456,0.00450209934807886,"Buffered"
"Slc22a4",-1.34240546673905,0.00291752333509217,-1.50948471668406,7.65047203265055e-06,0.0892693868257133,0.88597315872524,"Forwarded"
"Slc23a2",-0.325459816951629,0.378893830094271,-0.0942512070310573,0.839225870572563,-0.635354151956833,0.290812917759765,"No change"
"Slc25a1",-0.231566331227856,0.565799823655399,-0.167441254431581,0.707312084226296,-0.28978791794443,0.653137594416623,"No change"
"Slc25a10",0.0878564497022062,0.784304561777817,0.0101508481828687,0.986099583764168,0.324258597201821,0.635441081718303,"No change"
"Slc25a11",0.43883220716208,0.323229389943874,0.545699867961784,0.100678549686582,0.265995722753891,0.653809616825787,"No change"
"Slc25a12",0.656296460130989,0.111852794196789,-0.977106356056662,0.00272788196405125,1.85327094908786,1.55748538679017e-05,"Buffered (Special)"
"Slc25a13",0.111254447937387,0.802948810389908,-0.653296456572983,0.0634314748206899,0.881144698623145,0.0872851061073638,"No change"
"Slc25a14",-0.116234477207258,0.633202163124211,0.238699267273236,0.597281450068925,-0.932599508779553,0.174516574489937,"No change"
"Slc25a15",0.00186302264740199,0.998264033339018,0.0557215829209238,0.89899142653779,0.00318604705335899,0.995750517422975,"No change"
"Slc25a16",0.080576264604081,0.836155900337367,0.0764312938102253,0.854822280400621,0.237786290882948,0.715289833802477,"No change"
"Slc25a17",-0.10722572308516,0.808724312654661,-0.823513488157202,0.01357496232792,0.506043774353349,0.318278060493071,"No change"
"Slc25a20",-0.062817774698862,0.888681423280678,-0.256864917294387,0.518632255609745,0.08563004382588,0.903213219914762,"No change"
"Slc25a22",-0.0483877099890467,0.916378286916359,0.233235775462297,0.566724579919858,-0.326027071891587,0.594850152464745,"No change"
"Slc25a24",-0.0953628544983431,0.831165037816209,0.150426642189094,0.717627332847287,-0.32514528590832,0.575996367993131,"No change"
"Slc25a25",0.0475811936662562,0.909960427269788,-0.820055425485677,0.0614942814825434,0.832639243440534,0.197317215943185,"No change"
"Slc25a28",0.204630784522348,0.512409221333614,0.943085239512259,0.00919457167018195,0.00728919407832026,0.990607637534465,"No change"
"Slc25a3",0.38928279983726,0.318240483493183,2.1634232254002,5.00457177288761e-12,-1.48298708363134,0.000707155345883955,"Buffered (Special)"
"Slc25a30",0.202037222700089,0.569488681822832,1.43643946433079,0.000143995562820685,-0.514489733093742,0.390303294076567,"No change"
"Slc25a32",-0.573832590623408,0.230693517379033,-0.0388026380160109,0.926695869723028,-0.814302170969645,0.126809314707535,"No change"
"Slc25a36",-0.126384530829424,0.749804981003762,-0.549659478751049,0.148686620039606,0.122521822756959,0.861773549637457,"No change"
"Slc25a37",-0.137721547054419,0.584057080587623,1.513762190658,0.000159021294950802,-2.48451933558686,0.00128578018845568,"Buffered (Special)"
"Slc25a39",1.27861401345451,0.019162547864877,1.00659558807015,0.00276992484587848,0.400948681975782,0.455132821414828,"Forwarded"
"Slc25a4",-0.251934599283308,0.542395819041264,1.43329371381554,6.60836844544007e-05,-1.77534281968194,0.000257791508998911,"Buffered (Special)"
"Slc25a40",-0.0404128479805246,0.918396380713077,-0.839550357252069,0.0412215021380698,0.512456720987046,0.417976161344125,"No change"
"Slc25a44",0.140639790660894,0.660596246179223,-1.06803424047737,0.0061247690172262,1.75225172982,0.0114722203026221,"Buffered (Special)"
"Slc25a45",-0.0468813762377656,0.906399893523984,-0.587732734784551,0.0963468228276754,0.33930136470187,0.586102870943069,"No change"
"Slc25a46",-0.315186920001211,0.447077643906043,-0.689583509673168,0.040216091452221,0.164107842914841,0.776647135821051,"No change"
"Slc25a5",0.0499455491481618,0.926106490443558,-0.408782597331312,0.366317889148682,0.458800871990322,0.446011309475153,"No change"
"Slc25a51",0.575741044091191,0.226287614720125,0.513899513758602,0.150294453493143,0.606544638746667,0.280861901162813,"No change"
"Slc26a2",-0.323375559177283,0.385134712544741,0.241987822100303,0.538543342975825,-1.04796455962785,0.0696552889917326,"No change"
"Slc27a1",-0.00538589829705559,0.990094345561208,-0.0860274798390117,0.859528505261734,0.0135757902906139,0.983588018059334,"No change"
"Slc27a4",0.0802120564344666,0.863833145216674,0.169899888536342,0.705401522626585,0.06295103386008,0.93164791115013,"No change"
"Slc28a2",-1.92930878527753,3.49808990198232e-06,-2.92831032046812,1.24655780609696e-16,0.799339355427609,0.119387287070047,"Forwarded"
"Slc29a1",-0.185510694586139,0.642219034034064,-1.18791116101632,0.000245215877286774,0.593682912164611,0.244107348842435,"No change"
"Slc29a3",0.163865410627046,0.603000594269651,-0.0183856509835355,0.9663735318942,0.709818878953703,0.246491846048745,"No change"
"Slc2a1",-0.91357788122062,0.084569163682288,-0.292993744605045,0.483549447994443,-0.698901465023415,0.205985091325571,"No change"
"Slc2a3",1.46868663605824,0.0095594587216504,-0.658043574418761,0.123793106790698,2.30565547077806,0.000293069173207397,"Exclusive"
"Slc2a6",0.0745165138044477,0.829941663639641,0.28935429310817,0.524616204183229,0.0414092592273129,0.956620439518911,"No change"
"Slc2a9",-0.0571216459738367,0.854191939711265,-0.86620372308779,0.055240498931661,0.367351480608547,0.590990903399221,"No change"
"Slc30a1",-0.108081059819871,0.767232038518644,0.841072401578844,0.0284664633738687,-1.06948031880362,0.0952286951395361,"No change"
"Slc30a5",-0.0871635044781019,0.854951818728719,0.118338503720669,0.760804601399566,-0.237109744720691,0.703180466970249,"No change"
"Slc30a6",-0.351406567938055,0.29499442169354,-1.01821866877694,0.00483828697128695,-0.222078140016715,0.752377972683223,"No change"
"Slc30a7",-0.204116094778133,0.585533645114416,-0.492158543364056,0.160510316582777,-0.078907971959991,0.909295914409912,"No change"
"Slc30a9",-0.22423650051354,0.57468384555324,-0.0997005743521296,0.794320376301787,-0.35359842146974,0.543531366322543,"No change"
"Slc31a1",0.330461973585301,0.372775517039253,-0.620765281174028,0.0859823831954298,1.51105670127258,0.0118509965938391,"No change"
"Slc31a2",-0.160250867724989,0.543907363638289,-1.3156988184111,0.001173631589482,0.138256762006722,0.851738903771756,"No change"
"Slc33a1",-0.158383618706895,0.704865738997786,0.427591608367595,0.235312939215556,-0.726056509138339,0.162701314024118,"No change"
"Slc35a1",-0.0892418610625249,0.78127640152659,0.0487742157893497,0.907910425408744,-0.436001557507922,0.494065721931214,"No change"
"Slc35a3",-0.747952874381697,0.175796676593096,-0.224178344965125,0.545774979771945,-0.99325743684852,0.0885813938216388,"No change"
"Slc35a4",0.269192086362164,0.331321579045769,-0.724735464959928,0.0321638283203425,2.29131513572497,0.000889278328055249,"Buffered (Special)"
"Slc35a5",-0.0518515098124776,0.908885658081363,-1.16043781058879,0.000808364307003021,0.881916062344526,0.110349130138757,"No change"
"Slc35b1",-0.183355991617365,0.673364602418549,0.195922751588395,0.647246926948884,-0.407514897796229,0.447488192010711,"No change"
"Slc35b2",0.0855799084622571,0.852482020657464,0.0632109436343875,0.889201433206524,0.165683677947698,0.799923190587561,"No change"
"Slc35b3",-0.103042532549554,0.803985032979661,-0.0238366730690288,0.953616646197681,-0.203227948568992,0.748127144877489,"No change"
"Slc35b4",-0.0897621727656276,0.778938789288316,-1.48379853622036,1.11791047006393e-05,0.712199406650591,0.239503367598775,"No change"
"Slc35c1",-0.157500219450552,0.722581138456593,-0.214977332646554,0.586580453116563,-0.0524924427327756,0.939238485107295,"No change"
"Slc35c2",-0.198774995691861,0.622374695906639,0.1709664153737,0.672183747779886,-0.559117889710218,0.296336134277313,"No change"
"Slc35d1",-0.0483593937215759,0.922990396128097,-1.32344347838077,0.000215030919961727,1.09927820929887,0.0416862617442269,"Buffered (Special)"
"Slc35d2",-0.155269405057132,0.586866541421184,-1.04998873963636,0.00465924932916539,0.113849251767228,0.878638676272765,"No change"
"Slc35e1",-0.103059522604011,0.767923227292552,-1.37411145944165,5.60910103071435e-05,0.66944175429462,0.273415388243094,"No change"
"Slc35e2",0.084263919908846,0.806124026832922,0.386940090404405,0.325272918753052,0.0940561140303999,0.900942067333118,"No change"
"Slc35f5",-0.0839244991175905,0.842804132450236,-1.14090229891577,0.00372588244524495,0.750453928328582,0.195797391363342,"No change"
"Slc35f6",0.0627390887289929,0.878564459985427,0.213041667915294,0.636549677151065,0.0178468209634652,0.972524461737105,"No change"
"Slc36a1",0.0683568182366134,0.885260489937493,1.4345896517834,0.000154804152360035,-1.06253940342525,0.0601247112450609,"No change"
"Slc36a4",-0.269817032171618,0.456012007309735,-1.02420343865792,0.00290679943596128,0.148956721165581,0.827716024681641,"No change"
"Slc37a1",-0.111442615176578,0.754527225956817,0.0211337264544306,0.967635230993201,-0.361833881366382,0.585724880400593,"No change"
"Slc37a4",0.0669982190500991,0.839924414168245,0.347003376787163,0.363572137996813,0.0695617554208822,0.926683905485311,"No change"
"Slc38a1",0.170358628370563,0.695733144726971,0.0247177740412081,0.954184654965254,0.252841631110773,0.61530156857984,"No change"
"Slc38a10",-0.481473604860322,0.195785651709317,-1.37825693963508,0.000411911354222198,0.718218775177881,0.157140652447833,"No change"
"Slc38a2",-0.264490473244965,0.52033299718319,-0.67257176768313,0.0467717217175414,0.232223859361128,0.688371036046396,"No change"
"Slc38a7",0.055175701380142,0.873311604660563,-1.17231671358553,0.023165346738539,1.26119957168908,0.0911734582344798,"No change"
"Slc38a9",0.100797097400143,0.789366203824879,0.427632185673266,0.310472589703151,-0.030638353755014,0.9674521181908,"No change"
"Slc39a1",0.0260727148422804,0.956300297180524,2.75325220231294,7.33476465442511e-11,-2.4555193817707,0.000250764967266917,"Buffered (Special)"
"Slc39a10",-0.704837312090566,0.128887609793135,-0.837600226451584,0.0169473779390682,-0.0325020655063119,0.961278887292772,"No change"
"Slc39a11",-0.266898159386327,0.504654635903953,-1.6672507820816,1.1923270416583e-06,0.891373483435615,0.0960962000579251,"No change"
"Slc39a6",-0.637079570979303,0.142538382105772,-0.233095608695816,0.559210462195681,-0.480716333734395,0.355636711262825,"No change"
"Slc39a9",-0.019877446893157,0.962803235260191,-0.464531585220571,0.216205847296381,0.307922737474744,0.640577425013432,"No change"
"Slc3a2",-0.231550361193512,0.583460499778109,-0.160259788669114,0.667659204115554,-0.186522624370732,0.75961597227789,"No change"
"Slc40a1",-1.04739409056838,0.0485174773880694,-2.39709744024237,5.44999313653112e-13,0.989599445183164,0.0538676253159744,"Forwarded"
"Slc41a3",-0.200913831608986,0.491952863952926,-0.393422852591796,0.379100604181698,-0.351407012449361,0.608317896787893,"No change"
"Slc43a2",-0.57908252272136,0.211108942957263,0.41870310771947,0.306316723723473,-1.19427722777541,0.0314505047330417,"No change"
"Slc43a3",-0.364886132418486,0.37933098671563,-1.10784927662712,0.00242391877027178,0.278261127535925,0.657456083193291,"No change"
"Slc44a2",0.223650669124487,0.601215492343969,-0.262127058656857,0.506143075137318,0.625616878974281,0.227955518155072,"No change"
"Slc48a1",-0.226832422137966,0.394682421157874,-0.99826489392206,0.00434121180206876,-0.238514724724421,0.7332053928384,"No change"
"Slc49a4",-0.320387185552404,0.424748663323015,-0.00941172669412848,0.979345817383539,-0.40232868246197,0.39845065133963,"No change"
"Slc4a1ap",0.0543756331849475,0.919543105103855,0.275754976307981,0.485641186420779,-0.132603237615654,0.822020163749591,"No change"
"Slc4a2",-0.332752678228745,0.423204647110841,-0.422812746214792,0.266578495515067,-0.0655798959979301,0.923003462743532,"No change"
"Slc4a5",-1.86729187051897,0.0781924486416419,-4.16826075952456,9.15295865078681e-12,0.938999681378711,0.192034194897495,"No change"
"Slc4a7",-0.273918319729204,0.507749552240948,0.167138503258061,0.695391257547237,-0.538841542396142,0.296666182963308,"No change"
"Slc4a8",-0.0652213065374309,0.897247296851807,0.704882713705761,0.0552890556969212,-0.726885445343929,0.175228852529003,"No change"
"Slc50a1",-0.0142441668384608,0.974024761832012,0.807868454447409,0.0344713442971322,-0.681544654333566,0.262959444826653,"No change"
"Slc52a2",0.0937203485403007,0.803074831194408,-0.0564776976310449,0.895376181537766,0.428992374091272,0.483149314179025,"No change"
"Slc5a11",-2.81969609720593,0.000417450312060439,-1.97035975511116,1.6765173906219e-05,-0.594950662181253,0.367273844205836,"Forwarded"
"Slc5a3",-0.0405139296696502,0.909449738690439,0.813135401430771,0.107689395851261,-0.806181441621095,0.232088455665701,"No change"
"Slc5a6",-0.0531345624124455,0.872471296991279,-1.45848419376576,0.00175750971763869,0.740942513029523,0.267502084668947,"No change"
"Slc6a6",0.281464936651289,0.497449867637139,0.193953014828181,0.622536237136692,0.276130900857699,0.616660386036357,"No change"
"Slc7a1",-0.311680739643762,0.447077643906043,0.437882457680148,0.270273539442376,-0.901650575390677,0.108311883999942,"No change"
"Slc7a2",-1.50725030749678,0.0585957882065088,-1.80870891185744,0.00771849100170854,0.0382963183729716,0.961073168468319,"No change"
"Slc7a5",-0.177532528696502,0.684431688760395,-0.675548260378394,0.0679215329514235,0.295541559560848,0.608564485814789,"No change"
"Slc7a6",-0.0804547771874727,0.828568279635986,-0.135063526340898,0.743789396292789,-0.203522183371066,0.762873615070716,"No change"
"Slc7a6os",-0.290295643422088,0.414688810223678,1.17489526992481,0.00246558843126645,-1.99830577287188,0.00252121042433188,"Buffered (Special)"
"Slc7a7",0.040184128537398,0.907244989962631,0.314425303386646,0.509883380810225,0.0132043295486466,0.98434924989159,"No change"
"Slc7a8",-0.548385626185004,0.244748731301184,-2.66082146959777,4.37571532842059e-10,1.29200298698513,0.0401544453421497,"Buffered (Special)"
"Slc8a1",0.00608305842083867,0.991946054555802,-0.21009931739596,0.699731375891188,0.372730812747023,0.584753217974645,"No change"
"Slc8b1",-0.295463897713837,0.47671514978545,-0.0352205870251793,0.932833056697791,-0.38830680000322,0.469828326475288,"No change"
"Slc9a1",0.181154565132361,0.680549031225824,-0.188635986640064,0.672183747779886,0.533049392732191,0.327875004876408,"No change"
"Slc9a3r1",0.0859664402303133,0.86237165750912,0.228625029990644,0.569586145838244,-0.0215373817555029,0.975123599321979,"No change"
"Slc9a6",-0.313408295448851,0.443522690613574,-0.175305895915865,0.672326255661312,-0.372429729033448,0.513507876901607,"No change"
"Slc9a8",-0.0399984355167299,0.93747606310112,-0.253334785798587,0.536211040166411,0.143475177179728,0.831819316178908,"No change"
"Slc9a9",-0.0209170155479821,0.969442023493644,-0.644107456473417,0.100208527673681,0.514796770751967,0.375291252734606,"No change"
"Slco3a1",-6.68871800780248,0.00202553197144623,-4.16432393435758,6.36405192269746e-13,-0.751842350197198,0.265004871715647,"Forwarded"
"Slco4c1",0.0391388936697148,0.90280965486582,0.329290899779131,0.439396592742616,-0.0695151409289989,0.931949260567999,"No change"
"Slf1",0.19006635861064,0.652680433411231,0.292211798080732,0.43798339175427,0.1258616192744,0.845842551849453,"No change"
"Slf2",0.0133273833165821,0.983447307054344,-0.991345427900329,0.00425990228631869,0.964422731227314,0.0605364469251756,"No change"
"Slfn1",0.171593231749775,0.67456236427881,0.106965841684616,0.809562698247498,0.295506180436751,0.632699040453175,"No change"
"Slfn2",-0.0504188728599021,0.925204756410593,0.311937178491519,0.378499677114042,-0.343378291728844,0.499750691902346,"No change"
"Slfn3",0.0710239063449343,0.808724312654661,-1.23569925616213,0.0184661068151065,1.58010376025421,0.049512766672569,"Buffered (Special)"
"Slfn4",-0.352191182778308,0.389906594122317,-0.00974835894129463,0.985134396230594,-0.538750143244268,0.390363847139108,"No change"
"Slfn5",0.261319396586986,0.507749552240948,1.91817911993423,1.35550646016381e-08,-1.06283511645758,0.0503138971484995,"No change"
"Slfn8",0.0989977390029288,0.807241981074066,-0.834638252412613,0.0279279296124407,1.0837802305085,0.0603707758707932,"No change"
"Slfn9",0.0403426890121313,0.94283019978879,-0.824809399025211,0.0152900627409886,0.880406340630041,0.0650565093429146,"No change"
"Slirp",-0.232683654074117,0.554827244522183,2.8360158899459,4.23073694161847e-11,-3.36199432921406,1.83130349508384e-07,"Buffered (Special)"
"Slk",-0.157396791789165,0.714402217785109,-1.10803550292216,0.000552213904638824,0.874112705442111,0.0309757637296213,"Buffered (Special)"
"Slmap",0.289256014712634,0.489269574415512,-0.00279720661604221,0.991948034183393,0.478771946243654,0.348343368537715,"No change"
"Slpi",-0.597976090322747,0.132034902270873,1.10309921523104,0.00604183604988981,-1.77202847149516,0.00165145537044809,"Buffered (Special)"
"Sltm",0.0517713138305693,0.923427423896167,0.538562152707784,0.129522589280434,-0.399447748403222,0.405494562159742,"No change"
"Slu7",0.128885372695393,0.781400573645706,-0.147151316768057,0.714524513468947,0.360457244171772,0.474109270374146,"No change"
"Slx1b",0.0610031710742625,0.869001420747579,4.62486818925103,4.86720569377174e-23,-4.1034343184797,5.65196958059734e-08,"Buffered (Special)"
"Slx4",0.0954898471335874,0.832949530942169,-0.478808304709255,0.234692485446664,0.690950958774233,0.214718085109122,"No change"
"Slx4ip",0.15335596313465,0.619073221104545,-0.153572882921742,0.744267448625102,0.634750676019165,0.325175660007507,"No change"
"Smad1",-0.102311183568601,0.797864186798133,-0.338327323371317,0.402681352117559,0.0221353832558794,0.973480142470359,"No change"
"Smad2",-0.329635560919928,0.405871029081934,-0.530748951698019,0.125822165654301,0.0858036772500726,0.883596031295378,"No change"
"Smad3",0.00916670561206493,0.987108175623815,-0.645338809433102,0.142513491265644,0.566117728644641,0.374403899561698,"No change"
"Smad4",0.145174916433167,0.75190080993707,-0.508209024268813,0.177637332265401,0.763950268550271,0.12486774895893,"No change"
"Smad5",-0.136430478052931,0.756404735888795,0.637220429154944,0.0828404699538804,-0.83180153092277,0.129298074786323,"No change"
"Smap1",-0.215672710536159,0.583240544573746,0.380488359592893,0.2975006398395,-0.829997108165017,0.135272949134497,"No change"
"Smap2",0.0142510154460633,0.981223064799011,0.653142463165698,0.0681567870960184,-0.490520533698042,0.376283744125595,"No change"
"Smarca2",-0.399036785378072,0.310180727081601,-0.0367963127108335,0.930837828809545,-0.415603172008103,0.413930499332723,"No change"
"Smarca4",0.354932226617692,0.371210685837593,-0.0070070278516888,0.984638112738289,0.487779638409679,0.328869843609153,"No change"
"Smarca5",0.125204579297955,0.783617343861227,-0.0505409303437023,0.894917075155497,0.257854974061135,0.579022147264438,"No change"
"Smarcad1",0.00617574688423734,0.994773953420556,-0.76825018342439,0.0499632896745811,0.725003182026543,0.186994141155433,"No change"
"Smarcal1",0.23921868414145,0.574222563743956,-0.16307601610159,0.677260125318904,0.566326924306813,0.223417059837422,"No change"
"Smarcb1",-0.0828720007442178,0.866864443228233,0.432448123623084,0.227908534517862,-0.508574817546393,0.301844486676454,"No change"
"Smarcc1",0.162240963074187,0.713398577939249,0.596598398999275,0.0760787919662818,-0.284524323044901,0.572449203571835,"No change"
"Smarcc2",0.0149421667856023,0.981262832902407,-1.05402293057162,0.00233343042450613,1.07508646291753,0.0179890445149145,"Buffered (Special)"
"Smarcd1",0.021449188169471,0.961333437059996,0.0266722321609615,0.955928263696909,0.0678689274715154,0.929052414932396,"No change"
"Smarcd2",-0.0302139373446621,0.95803776474154,0.196694700225937,0.601450286953224,-0.20169247360229,0.711021874647426,"No change"
"Smarce1",-0.17816013070476,0.678803457562903,0.416763128796997,0.321884507708743,-0.588597039787298,0.269509828858988,"No change"
"Smc1a",0.31438198756874,0.436023850088282,-0.208431637385174,0.569858876984003,0.659029559395138,0.178885631603299,"No change"
"Smc2",0.0403513496052195,0.942395651966259,-0.00338333949734565,0.991037819234059,0.0950723847959957,0.869381502057525,"No change"
"Smc3",0.313374207987593,0.412960695346772,0.415002390847331,0.225368810170874,0.0422460508261475,0.945200250843348,"No change"
"Smc4",0.197552575366776,0.626793853799825,0.12603144622568,0.727134303839162,0.159739301115094,0.740830855416928,"No change"
"Smc5",0.300584568094647,0.447115152927099,-0.30539882794557,0.412801578455554,0.740298196693643,0.0979603067060085,"No change"
"Smc6",0.261574503951988,0.521028201900061,0.268589042327848,0.443679008925224,0.140952462937564,0.801143371116107,"No change"
"Smchd1",0.57652292218895,0.133680605927923,0.494911039692535,0.182200415403902,0.196201812215353,0.737572472086705,"No change"
"Smcr8",-0.0484303144354489,0.92798601345921,-0.485379881096595,0.183142364760755,0.380988580379564,0.471461246088584,"No change"
"Smdt1",-0.218780820013586,0.333951825073112,2.82406912171085,2.30091334914891e-12,-4.54583469868676,4.85901308985639e-08,"Buffered (Special)"
"Smg1",0.1311109983186,0.776586354992857,1.45642124222202,9.5514603041631e-06,-1.15337516627434,0.00715917482958224,"Buffered (Special)"
"Smg5",0.211736312890854,0.619073221104545,-0.385526023901466,0.266627436752858,0.801028975604632,0.124531700884583,"No change"
"Smg6",0.331783264594451,0.417095950658917,1.24884465312633,0.000454812509867681,-0.579915886178643,0.25049421702031,"No change"
"Smg7",-0.00440036157941886,0.994830578327766,0.457628484901624,0.219593966932911,-0.361185396626281,0.557387406257672,"No change"
"Smg8",0.0429993995179424,0.93827910738803,-2.10329012705914,1.72716599681853e-08,2.17851648728904,2.13353319550279e-05,"Buffered (Special)"
"Smg9",0.489965318775741,0.277583295167175,0.39839378772509,0.284788891059889,0.457461929955839,0.402969545515786,"No change"
"Smim11",-0.166819171182726,0.686446567472059,3.47436489285707,2.49675771140558e-19,-3.86828354261704,1.00521120455291e-11,"Buffered (Special)"
"Smim12",-0.208697471267815,0.57733320824344,2.03639198936194,4.37114092984279e-08,-2.58528102763741,1.94006553837874e-05,"Buffered (Special)"
"Smim14",-0.000230795187279586,0.998603040562877,-0.375351556050437,0.284788891059889,0.278591673981041,0.665722064827,"No change"
"Smim15",-0.745575895281405,0.177061140864736,0.62738110770143,0.0878614735742536,-1.85400523283264,0.00253391874432413,"No change"
"Smim24",-0.47405953295721,0.28381766004287,1.83880664241242,5.24449070390429e-07,-2.63554561580464,1.12266448066501e-06,"Buffered (Special)"
"Smim26",-0.055420594490061,0.912298995781518,2.83878952146816,3.92792874240937e-14,-2.88381582462836,3.72184375542953e-08,"Buffered (Special)"
"Smim4",-0.623733304396915,0.192378071088194,2.57396908455388,2.69560827074479e-07,-3.48156006997172,1.60246696349143e-06,"Buffered (Special)"
"Smim7",-0.379704028538954,0.176886788706801,0.250211200243867,0.512045819398691,-2.16956252256522,0.00250564973314967,"No change"
"Smim8",-0.0880585433414549,0.792170388038737,1.94348981424354,5.90329870717941e-07,-2.23604969694084,0.00113456651396198,"Buffered (Special)"
"Smn1",-0.136263957571697,0.749281829830388,0.455869018122814,0.211911200530242,-0.699362832219771,0.199034507954522,"No change"
"Smndc1",-0.557361230561439,0.171199272386458,0.732883853842497,0.0402365895762642,-1.40944779259796,0.00326617106958497,"Buffered (Special)"
"Smox",0.356119294340479,0.350158702868384,0.987589847912726,0.0184436595597069,0.054311327545738,0.945127307353261,"No change"
"Smpd1",-0.030868410798774,0.942367257842294,-0.204892809835089,0.629004537132895,0.126924934803708,0.864066766702452,"No change"
"Smpd2",0.0920061730434874,0.77188728494326,0.895682383027207,0.0196815188485205,-0.20493745482654,0.773660308380293,"No change"
"Smpd4",0.365929729501897,0.373755782454916,-0.0543144637824313,0.895922402833716,0.830186909019097,0.114544421175191,"No change"
"Smpdl3a",-0.538520967590736,0.172770482225172,-0.935636623249779,0.0136959506709619,0.260916942364732,0.654407670786032,"No change"
"Sms",0.183543561521095,0.677767194388975,0.848214152405681,0.0102292276216908,-0.46459320556285,0.312645054240184,"No change"
"Smtn",-0.139823194585203,0.719063641385948,-0.863755657176834,0.0250188629491963,0.352283204298343,0.568339264674155,"No change"
"Smu1",-0.153510865489632,0.731544654873549,-0.155883754943096,0.673422621286382,-0.061497545521299,0.92579167061657,"No change"
