"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"BP_negative_regulation_of_fat_cell_differentiation%0045599",0.615686274509804,0.956607813324231,0.323055164657794,0.896646236957177,313,20,"ANKRD26;SMAD3;SIRT2;SOD2;JDP2;GPS2"
"RA_Regulation_of_PTEN_gene_transcription%R-MMU-8943724",0.878151260504202,0.958137906325321,0.230886286465199,0.739025601167307,417,35,"LAMTOR3;EED;PHC2;MLST8;MAF1;RHEB;RBBP7;MTA2"
"RA_TGF-beta_receptor_signaling_activates_SMADs%R-MMU-2173789",0.878,0.958137906325321,-0.253211035660562,-0.692772514132618,438,19,"FURIN"
"RA_COPII-mediated_vesicle_transport%R-MMU-204005",0.881390593047035,0.95981219320209,0.22187129538145,0.768672696882141,430,51,"USO1;TFG;SEC22B;SEC24D;RAB1A;NAPA;STX17;BET1;MCFD2;SEC24A;SEC13;YKT6;PPP6R3;TMED2;LMAN2"
"BP_pyroptotic_inflammatory_response%0070269",0.62124248496994,0.961027867956479,-0.301015548828037,-0.882818323126912,309,26,"NAIP2;MEFV;NAIP6;CASP4;NAIP5;NLRC4;NINJ1;NLRP3;TRIM21;CASP3"
"BP_negative_regulation_of_insulin_receptor_signaling_pathway%0046627",0.622266401590457,0.961179352456688,0.296832987271533,0.880437528930246,312,26,"ANKRD26;RELA;PIP4K2B;PRKAA1;LONP1"
"RA_ABC-family_proteins_mediated_transport%R-MMU-382556",0.884381338742394,0.961209833420787,0.216647672036415,0.773386637451016,435,61,"ABCA9;PSMD10;ABCF1;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;VCP;PSME3;ERLIN1;PSMD2;ABCD3;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;EIF2S2;DERL2;PSME1;ABCC1;ERLEC1"
"KEGG_DNA_replication%mmu03030",0.914634146341463,0.962005635992615,0.223224058107924,0.695829578356137,449,34,"SSBP1;POLA2;RNASEH1;RFC3;POLD3;DNA2;RPA3"
"BP_lipid_metabolic_process%0006629",0.625498007968128,0.963305134058458,-0.251636736045625,-0.913342583734041,313,70,"ACSS2;LRP10;ABHD5;FABP5;PTPN22;SCAP;PPARD;LPIN2;FMO5;ACOX1;GPCPD1;ALDH3B1;MBTPS1;B4GALT1;PLAGL2;PLCL2;TMEM86A;OMA1;ABHD11;LDLR;RUBCNL;RIDA"
"BP_mitotic_G2_DNA_damage_checkpoint_signaling%0007095",0.627858627858628,0.963305134058458,-0.280480351090328,-0.874582320665204,301,34,"TRIM39;MBD4;TAOK2;BABAM2;BLM;TICRR;MBTPS1;FOXN3;TAOK1"
"BP_positive_regulation_of_non-canonical_NF-kappaB_signal_transduction%1901224",0.628282828282828,0.963305134058458,-0.276265864680323,-0.883161775217493,310,37,"NLRP12;AGO3;PTP4A3;TLR2;RBCK1;SASH1;TRIM26;TLR7"
"BP_positive_regulation_of_macrophage_cytokine_production%0060907",0.627049180327869,0.963305134058458,-0.324247061169598,-0.887527845381159,305,19,"TLR2;TLR7;CASP4;P2RX7;TLR4"
"BP_nuclear_membrane_reassembly%0031468",0.627862595419847,0.963305134058458,0.341930892094543,0.880317842131528,328,15,"CHMP4B;CHMP7;CHMP5;SPAST;NSFL1C;CHMP2B"
"BP_cilium_assembly%0060271",0.633136094674556,0.963366148606015,-0.23810589914429,-0.934522480589112,320,114,"ELMOD3;INPP5E;OCRL;ARL3;DYNC2H1;CCDC57;PLK4;NUDCD3;WDR90;RAB3IP;MKS1;POC1B;PCNT;CEP250;KIF3B;RPGR;BBS9;OFD1;CEP89;GALNT11;CCDC66;ALPK1;NOTCH1;CEP164;PTPDC1;UNC119B;TXNDC15;ABCC4;WDR11;FLNA;RPGRIP1L;B9D2;ATXN10;PTPN23;NPHP3;DTNBP1;ACTR2;ASAP1;BLOC1S6;TOGARAM1;FAM149B;DNMBP"
"BP_apoptotic_signaling_pathway%0097190",0.633136094674556,0.963366148606015,0.276626994182843,0.89894169813172,320,39,"TMBIM1;BAX;CASP8;FADD;ING5;DAXX;BAD;SGPL1;DIDO1;CTNNB1;BCL10;TICAM1;TRP53;BMI1"
"BP_positive_regulation_of_mitochondrial_translation%0070131",0.629707112970711,0.963366148606015,-0.349992909801341,-0.890927448349468,300,15,"CDK5RAP1;NGRN;FASTKD3;UQCC2;COA3"
"BP_animal_organ_regeneration%0031100",0.633540372670808,0.963366148606015,-0.317974868671585,-0.888040716525712,305,21,"IGF2R;MED1;PTPRU"
"BP_positive_regulation_of_focal_adhesion_assembly%0051894",0.630612244897959,0.963366148606015,-0.324806937519016,-0.87745824410447,308,18,"PPM1F;VEGFA;NRP1;PTPRJ;LIMS1;POLDIP2;MAP4K4;ABL1"
"BP_inner_cell_mass_cell_proliferation%0001833",0.633891213389121,0.963366148606015,-0.34752437824806,-0.88464365671728,302,15,"BRCA2;BRD4;GINS1;INTS1;PELO;NCAPG2;COPS2"
"RA_FLT3_Signaling%R-MMU-9607240",0.889558232931727,0.96497357445195,-0.253968681155034,-0.656926515118156,442,15,"SH2B3;PIK3R1"
"BP_homophilic_cell_adhesion_via_plasma_membrane_adhesion_molecules%0007156",0.637474541751528,0.965060489887744,-0.326835471851531,-0.871865286490121,312,17,"PECAM1;PVR;NECTIN2"
"BP_heart_looping%0001947",0.637795275590551,0.965060489887744,0.294121387211313,0.889531299357215,323,29,"FOLR1;KIF3A;SMAD3;ARL13B;SUFU;DVL2;CLUAP1;IFT172;IFT57;TMED2"
"BP_anterior/posterior_pattern_specification%0009952",0.6359918200409,0.965060489887744,-0.286107386802002,-0.880096231483601,310,32,"RING1;KMT2A;LRP5;BPTF;APC;HIPK1;MLLT3;HTT;SF3B1;ZBTB16"
"RA_Nuclear_Events_(kinase_and_transcription_factor_activation)%R-MMU-198725",0.891566265060241,0.965291936978684,0.254106835152211,0.681916876001016,443,17,"CREB1;RPS6KA3;PPP2R1A;MAPK1;PPP2CB;RPS6KA5;MAPK7;PPP2CA;RPS6KA2;VRK3;SRF;ATF1;DUSP6;MAPK3;RPS6KA1;CHD4;PPP2R1B"
"BP_positive_regulation_of_G1/S_transition_of_mitotic_cell_cycle%1900087",0.638996138996139,0.965457220786678,0.27911737170877,0.891067602864965,330,35,"CCND1;RPL17;ANKRD17;APEX1;CUL4A;CREBBP;CPSF3;ADAM17;EIF4G1;PLRG1;CUL4B;CCNE2"
"BP_thymus_development%0048538",0.639917695473251,0.965457220786678,-0.279692050947721,-0.885547831479348,310,36,"BRAF;RAF1;ASXL1;CARMIL2;BCL2;APC"
"KEGG_Terpenoid_backbone_biosynthesis%mmu00900",0.922,0.965904761904762,0.235306922686105,0.635784803757231,460,18,"NUS1;GGPS1;FNTA"
"BP_melanosome_organization%0032438",0.641221374045801,0.966020009084967,0.338078334081299,0.870399242685509,335,15,"BLOC1S2;BLOC1S5;RAB29;BLOC1S1;APOE"
"BP_regulation_of_MAPK_cascade%0043408",0.647637795275591,0.967078826267882,0.290956618607696,0.879959874596737,328,29,"STK40;TNIK;STK3;RNF41;PHLPP1;ATP6AP2;VRK2;PTPN11;TAOK3;STK4"
"BP_response_to_lipopolysaccharide%0032496",0.643584521384929,0.967078826267882,0.241460427485783,0.90754534634604,315,85,"FOS;NFKBIA;NFKB2;CEBPB;ACE;AKAP12;SOD2;FOXP1;IRAK1;IRF3;EIF2AK2;AKIRIN2"
"BP_mRNA_export_from_nucleus%0006406",0.648915187376726,0.967078826267882,0.273845611231714,0.889903169116762,328,39,"THOC5;NCBP1;NXT1;CASC3;NUP88;TPR;NUP155;YTHDC1;NUP85;NUP160;NUP214;MAGOHB;SRSF3;RBM8A;NXF1;CHTOP;MCM3AP;EIF4E;NCBP2"
"BP_positive_regulation_of_dendritic_spine_development%0060999",0.647058823529412,0.967078826267882,0.315061723534767,0.874460277135446,329,20,"MECP2;LLPH;APOE;CREBBP;NR3C1;ARF1;CFL1;PBRM1"
"BP_calcium_ion_homeostasis%0055074",0.649377593360996,0.967078826267882,-0.335681607629738,-0.870679353866539,312,16,"TRIM24;SELENON;NT5E;ASPH;ZNHIT1"
"BP_sodium_ion_transport%0006814",0.647859922178988,0.967078826267882,0.31673150100128,0.8672634643379,332,19,"CPOX;SLC5A6;SLC8A1;ATP1B3;SLC38A7;FXYD5;COMMD3;COMMD9"
"BP_JNK_cascade%0007254",0.646123260437376,0.967078826267882,0.265572648738819,0.901778271217408,324,48,"PAFAH1B1;IRAK4;HACD3;STK3;MAP1LC3A;SMAD3;MAP3K5;IRAK1;ATF2;DUSP19;DAXX;TRAF6"
"BP_COPII-coated_vesicle_cargo_loading%0090110",0.648076923076923,0.967078826267882,0.337655477963563,0.879849564853424,336,16,"SEC23B;SEC24D;RAB1A;SAR1A;SEC24A;SEC13;SURF4;SAR1B"
"RA_Anchoring_of_the_basal_body_to_the_plasma_membrane%R-MMU-5620912",0.895238095238095,0.967407001188191,-0.210244688114947,-0.771923157686582,469,75,"SFI1;CEP135;CSNK1E;PLK4;RAB3IP;MKS1;PRKAR2B;PCNT;CEP250;OFD1;DCTN1;CEP89;CEP192;TUBG1;HAUS3;CEP97;CEP152;MAPRE1"
"BP_adipose_tissue_development%0060612",0.652439024390244,0.967818974918212,-0.303970845537729,-0.87749966167702,320,24,"LRP5;PPARD;SELENOM;PAXIP1;BSCL2;AP1S2"
"BP_negative_regulation_of_MAPK_cascade%0043409",0.652,0.967818974918212,0.29107094759741,0.872535247716443,325,28,"SPRED1;PTPN6;PSMD10;PRDM15;PEBP1"
"BP_vascular_endothelial_growth_factor_signaling_pathway%0038084",0.652671755725191,0.967818974918212,0.334288741540605,0.860642750934952,341,15,"NUS1;RELA;MYO1C;EPHA2;FLT3"
"BP_response_to_wounding%0009611",0.679282868525896,0.968433223245511,0.285828350869811,0.853565952384792,340,27,"BAX;CD2AP;TNFAIP3;FGFR1OP2;NMNAT1"
"BP_endocytic_recycling%0032456",0.670020120724346,0.968433223245511,-0.258065325678222,-0.883191217043526,332,50,"EPG5;RAB11FIP4;CMTM6;GGA3;ENTR1;VPS39;STX16;MICALL1;SNX17;RAB11B;LMTK2;DENND1C;SNX7;DENND1B;VPS51;VTI1A;PTPN23"
"BP_retina_development_in_camera-type_eye%0060041",0.656370656370656,0.968433223245511,0.276864386387195,0.883875065125393,339,35,"BAX;ALMS1;SKI;MAX;UCHL3"
"BP_protein_localization_to_organelle%0033365",0.661825726141079,0.968433223245511,-0.330866779424482,-0.858190818851672,318,16,"CNGB1;RAB3IP;CEP250;TCIRG1"
"BP_activation_of_protein_kinase_activity%0032147",0.680933852140078,0.968433223245511,0.308183334183811,0.843857163592886,349,19,"PPP2R3C;CAB39;SESN2;TRAF6;ECT2;STRADA;RIPK3"
"BP_negative_regulation_of_angiogenesis%0016525",0.680555555555556,0.968433223245511,0.268295681330741,0.878616063504575,342,41,"SPRED1;PTPN6;RELA;TCF4;EMILIN1;CCR2;MECP2;EPHA2;ATF2"
"BP_regulation_of_mitotic_metaphase/anaphase_transition%0030071",0.664015904572565,0.968433223245511,0.290795582752897,0.862529958870732,333,26,"PHF10;UBE2C;DPF2;BCL7A;SMARCE1;BCL7C;RIOK2"
"BP_negative_regulation_of_cilium_assembly%1902018",0.663900414937759,0.968433223245511,-0.328969490676276,-0.853269696860358,319,16,"EVI5L;CEP97;CDK10;CCP110;LIMA1;MPHOSPH9;WDR44;KIF24"
"BP_synapse_organization%0050808",0.67704280155642,0.968433223245511,0.309224193930628,0.846707210484529,347,19,"CD2AP;CTNNB1;NPTN;CAPRIN1;APP;PPFIA1"
"BP_regulation_of_ERK1_and_ERK2_cascade%0070372",0.678227360308285,0.968433223245511,0.298895088889435,0.847125669344805,351,21,"PTPN6;PRMT5;EPHA2"
"BP_mismatch_repair%0006298",0.677551020408163,0.968433223245511,-0.313883804607666,-0.847949659411903,331,18,"XPC;PMS1"
"BP_negative_regulation_of_interleukin-6_production%0032715",0.67843137254902,0.968433223245511,0.292474709231533,0.851554959500875,345,24,"PTPN6;KLF2;TNFAIP3;SELENOS;CSK;FLT3;TRIM30A;BANK1;RABGEF1;ELF4"
"BP_cardiac_muscle_cell_development%0055013",0.665271966527197,0.968433223245511,-0.337705368976936,-0.859648793592174,317,15,"DICER1;MYO18B;VEGFA;SGCB;CTCF;MET;NAGLU"
"BP_cellular_response_to_mechanical_stimulus%0071260",0.664634146341463,0.968433223245511,-0.26774151536111,-0.883905778017139,326,43,"COL1A1;KCNJ2;TMEM87A;MAP2K4;PIEZO1;TLR7;GADD45A"
"BP_skeletal_muscle_tissue_development%0007519",0.67004048582996,0.968433223245511,-0.277339509165868,-0.863371909230338,330,33,"COL19A1;NF1;VPS54;GPCPD1;SELENON;CCNT2;CFLAR;MAPK14"
"BP_positive_regulation_of_vascular_associated_smooth_muscle_cell_proliferation%1904707",0.67287784679089,0.968433223245511,-0.31074567321194,-0.867851008003438,324,21,"NF1;ERN1;JAK2;MMP9;MFN2;PAK1;MEF2D;FRS2"
"BP_positive_regulation_of_osteoclast_differentiation%0045672",0.657692307692308,0.968433223245511,0.334638190271947,0.871987233466066,341,16,"FOS;ASXL2;CREB1;TRAF6"
"BP_T_cell_proliferation%0042098",0.674846625766871,0.968433223245511,-0.279077689148968,-0.858472146617922,329,32,"PTEN;SLFN1;PELI1;STAT5A;ARMC5;P2RX7;SASH3;CD37"
"BP_negative_regulation_of_smooth_muscle_cell_proliferation%0048662",0.669456066945607,0.968433223245511,-0.336495028468933,-0.856567800948518,319,15,"NPR1;PPARD;ESR1;PIK3R1"
"BP_positive_regulation_of_Wnt_signaling_pathway%0030177",0.669456066945607,0.968433223245511,-0.311862505766087,-0.874634710249554,319,22,"ZRANB1;CSNK1E;TLR2;MBD2;WLS;PBXIP1;MACF1"
"BP_limb_development%0060173",0.681467181467181,0.968433223245511,0.286216987738027,0.851295597959892,352,25,"BMPR2;IFT80;RC3H2;CTNNB1;IFT172;GALNT3"
"BP_behavioral_fear_response%0001662",0.661825726141079,0.968433223245511,-0.329820173235425,-0.855476167885612,318,16,"ALS2;DPP4;BCL2;PENK"
"BP_microglial_cell_activation%0001774",0.669456066945607,0.968433223245511,-0.335868364727291,-0.854972591695191,319,15,"TLR2;TLR1;JAK2;TLR4"
"BP_chondrocyte_differentiation%0002062",0.679089026915114,0.968433223245511,-0.307474967852751,-0.858716576899332,327,21,"SNX19;CREB3L2;MAPK14;MEF2C;MEF2D;RUNX3;RUNX1;EXT2"
"BP_intrinsic_apoptotic_signaling_pathway_in_response_to_DNA_damage%0008630",0.668627450980392,0.968433223245511,0.2660115320187,0.879482629153095,340,43,"BAX;FNIP2;MYC;SOD2;MSH2;EPHA2;BRCA1;PML;CRIP1;BAD;RAD9A;MLH1;BCL2L11;MSH6"
"BP_coronary_vasculature_development%0060976",0.682008368200837,0.968433223245511,-0.333641299632074,-0.849303467072877,325,15,"DYNC2H1;NDST1;SNX17;PLXND1"
"BP_regulation_of_protein_localization_to_plasma_membrane%1903076",0.676229508196721,0.968433223245511,-0.312138013938732,-0.854383006505325,329,19,"ZDHHC7;STX8;PIK3R1;CAMK2G;SPTBN1;VTI1B"
"BP_gastrulation%0007369",0.676300578034682,0.968433223245511,0.299736795380738,0.849511226021185,350,21,"POGLUT1;SMAD3;TXNRD1;LMBRD1;RPS6;RACK1;SMAD2"
"BP_glycogen_metabolic_process%0005977",0.658959537572254,0.968433223245511,0.303440100054698,0.860007097540428,341,21,"STK40;SLC37A4"
"BP_ventricular_septum_development%0003281",0.662109375,0.968433223245511,0.317524055745338,0.854187992460209,338,18,"DNM2;DCTN5;SUFU;AP2B1;MATR3;LMO4"
"BP_membrane_organization%0061024",0.676829268292683,0.968433223245511,-0.304459957228433,-0.847854776954579,332,20,"HIP1R;LPCAT2;TOR1AIP2;SELENON"
"BP_spleen_development%0048536",0.683495145631068,0.968759350097859,0.276474061363501,0.858723578534347,351,31,"NFKB2;PPP2R3C;RC3H1;FADD;RC3H2;FLT3;SCO1;BCL2L11;LIPA;RBM15;ADAM17;RIPK3;PKN1"
"BP_positive_regulation_of_fibroblast_proliferation%0048146",0.6841046277666,0.968759350097859,-0.265244040913712,-0.861459690545323,339,40,"CDK6;E2F1;PHIP;ESR1;LIG4;ITGB3;TGIF1;CDC6;RNASEH2B;PDGFRB;ABL1;FN1"
"BP_cartilage_development%0051216",0.685258964143426,0.96907194111836,0.284336544477837,0.849110987928454,343,27,"SMAD1;ZBTB7A;IFT80;HYAL2;BBS2;SMAD5"
"BP_response_to_cytokine%0034097",0.691119691119691,0.971116793804117,0.270029629692135,0.862055462041756,357,35,"NFKB2;RELA;FNTA;PML;SELL"
"BP_positive_regulation_of_cell-matrix_adhesion%0001954",0.690376569037657,0.971116793804117,-0.331167238617055,-0.843005599872017,329,15,"CDK6;CSF1;PTPRJ;JUP;ITGB3;PLEKHA2"
"BP_regulation_of_synaptic_plasticity%0048167",0.687872763419483,0.971116793804117,0.28464909795212,0.844298845343402,345,26,"CD2AP;ACE;BAIAP2;MECP2;UBE3A;YWHAG;SLC38A1;ATF4"
"BP_regulation_of_innate_immune_response%0045088",0.691056910569106,0.971116793804117,-0.301116798367663,-0.838544806487444,339,20,"IRF7;PTPN22;MYO1F;FGR;LRP8;DHX58;TKFC;SAMHD1;APPL2"
"BP_lung_development%0030324",0.691382765531062,0.971116793804117,0.263654776283567,0.87121937371409,344,44,"CEBPA;STK40;HIKESHI;FOXP1"
"RA_Telomere_Maintenance%R-MMU-157579",0.903921568627451,0.971198173926059,-0.221659112432147,-0.727556518335141,460,41,"ANKRD28;POLD4;BLM;ACD"
"RA_p75_NTR_receptor-mediated_signalling%R-MMU-193704",0.903688524590164,0.971198173926059,0.212698723256148,0.733577570914919,440,50,"NFKBIA;ARHGEF10L;RELA"
"RA_Negative_regulation_of_the_PI3K/AKT_network%R-MMU-199418",0.903921568627451,0.971198173926059,-0.22711798020183,-0.727350344471563,460,37,"PTEN;ESR1;PIK3R1;AKT2;PPP2R5E;HGF;PIP5K1C;IL1RAP"
"RA_Cargo_recognition_for_clathrin-mediated_endocytosis%R-MMU-8856825",0.907756813417191,0.971610429570111,0.215987178629786,0.738069390188433,432,49,"AAK1;STAM2;CLTB;STAM;UBQLN1;COPS5;COPS7B;AP2B1;HGS;AP2M1;NECAP1;TOR1B;NEDD8;VAMP8;RPS27A"
"RA_Dual_Incision_in_GG-NER%R-MMU-5696400",0.90715667311412,0.971610429570111,-0.224632720010964,-0.703521661659377,468,33,"CHD1L;POLD4;POLE;GTF2H2"
"RA_Respiratory_electron_transport,_ATP_synthesis_by_chemiosmotic_coupling,_and_heat_production_by_uncoupling_proteins.%R-MMU-163200",0.914583333333333,0.972947823197075,0.206178869576263,0.752185830184919,438,74,"NDUFA12;ECSIT;UQCR10;NDUFA8;NDUFA4;NDUFAF5;COX5A;NDUFB7;NDUFA10;NDUFS7;NDUFB5;SCO1;NDUFA2;NDUFV2;NDUFV1;NDUFB8;LRPPRC;UQCRQ;UQCRH;COX4I1;NDUFS5;NDUFS6;MT-CO2;NDUFA1;CYC1;NDUFB10;NDUFA5"
"RA_Telomere_C-strand_(Lagging_Strand)_Synthesis%R-MMU-174417",0.915547024952015,0.972947823197075,-0.223730575519462,-0.676107973677259,476,28,"POLD4;BLM;ACD"
"RA_Transcriptional_activity_of_SMAD2/SMAD3:SMAD4_heterotrimer%R-MMU-2173793",0.913827655310621,0.972947823197075,0.240882072341128,0.708054364671591,455,24,"MEN1;UBE2D3;SMAD3;CCNT1;SMAD2;TRIM33;CDK9;SP1;RPS27A;E2F4;HDAC1;NCOR2;SNW1"
"RA_RAB_geranylgeranylation%R-MMU-8873719",0.916827852998066,0.972947823197075,-0.227658816466877,-0.702066123387625,473,31,"RAB44;RAB7B;RAB22A;RAB27A;RAB3D"
"RA_Formation_of_Incision_Complex_in_GG-NER%R-MMU-5696395",0.917647058823529,0.972947823197075,-0.221452700692335,-0.709207161800173,467,37,"CHD1L;XPC;RAD23A;RNF111;GTF2H2;PIAS1;MNAT1;ERCC1"
"BP_protein_K48-linked_ubiquitination%0070936",0.734279918864097,0.974870265623839,0.232978828300612,0.858079088378853,361,78,"TNFAIP3;SYVN1;TTC3;UBE2D3;ANAPC10;UBE2C;NMI;RNF126;CDC34;RNF115;UBE2G1;UBE2E1;SPSB3;UBE3A;ANAPC16;UBE2T;UBE2B;ANAPC11"
"BP_T_cell_receptor_signaling_pathway%0050852",0.700201207243461,0.974870265623839,-0.254144268192982,-0.869771965451377,347,50,"PDE4B;BRAF;LCP2;THEMIS2;PTPN22;ADA;RBCK1;PLCG1;CARMIL2;ICOSL;FCHO1;SPPL3"
"BP_endosomal_transport%0016197",0.733606557377049,0.974870265623839,-0.250853099195802,-0.840451888740065,357,47,"CRACR2A;TMCC1;ALS2;WASHC5;DIAPH3;ARHGAP1"
"BP_DNA_recombination%0006310",0.703406813627255,0.974870265623839,-0.253296783588419,-0.859879255147576,350,48,"RAD51D;BRCA2;ACTR5;PAXIP1;POLM;TFPT;ERCC1;SUPV3L1;RECQL4;SLX1B;MCRS1;INO80C;WRN;NSMCE1;ACTR8;TOP3B"
"BP_positive_regulation_of_neuron_projection_development%0010976",0.717948717948718,0.974870265623839,-0.238152164325748,-0.883944399363479,363,81,"CAMK1D;ARSB;WASHC5;NF1;NEU1;ITGA6;DVL1;ARHGAP35;KATNB1;RRN3;TIAM1;CREB3L2;CFLAR;TMEM30A;FES;S100A9;FBXO38;ENC1"
"BP_transcription_initiation-coupled_chromatin_remodeling%0045815",0.696911196911197,0.974870265623839,0.26951907216905,0.860425533866974,360,35,"MEN1;WDR5;USP21;ATF2;SPI1;KAT8;PADI2;PHF2;NR3C1"
"BP_Wnt_signaling_pathway%0016055",0.710891089108911,0.974870265623839,-0.233674879414454,-0.882733020391442,358,90,"ZRANB1;RNF43;LRP5;GRK6;NLK;LGR4;DVL1;DAAM1;AXIN1;CSNK1A1;MBD2;TMEM131L;WLS;AMOTL2;TLE4;APC;MACF1;TNKS2;TNKS;FAM53B;AMFR;RNF146;CUL3;CYLD;AMER1"
"BP_MAPK_cascade%0000165",0.727091633466135,0.974870265623839,-0.237394294266768,-0.861648110274391,364,70,"MAP3K15;MAP4K2;BRAF;MAP2K4;NF1;RAF1;TAOK2;TLR7;SPAG9;STUB1;MAP2K3;LRRK2;AKAP13;APC;P2RX7;IGF1R;MAPK14;ARAF"
"BP_protein_localization_to_cilium%0061512",0.71516393442623,0.974870265623839,-0.30283754641741,-0.828925801525698,348,19,"ARL3;DYNC2H1;TTC21A"
"BP_regulation_of_GTPase_activity%0043087",0.706,0.974870265623839,-0.274666489231887,-0.841359318041867,352,30,"ALS2;NF1;AGRN;ARHGAP1;TIAM1"
"BP_negative_regulation_of_protein_phosphorylation%0001933",0.706827309236948,0.974870265623839,-0.250953170820991,-0.862996113631402,351,52,"PTEN;MICAL1;SLFN1;INSR;DVL1;XDH;INPP5K;ATG14;SPAG9;PPIA"
"BP_positive_regulation_of_T_cell_differentiation%0045582",0.722,0.974870265623839,-0.281382326169451,-0.830633145935481,360,27,"H2-DMA;ARID2;SMARCD1;ADA"
"BP_protein_targeting_to_mitochondrion%0006626",0.730916030534351,0.974870265623839,0.314928539383504,0.810798961502036,382,15,"BID;TOMM20;TOMM5;TOMM70A;TOMM22;MFF;BCAP31;YWHAZ;TOMM40"
"BP_positive_regulation_of_endocytosis%0045807",0.713725490196079,0.974870265623839,0.296450228897405,0.822803691956203,363,20,"CD14;ALMS1;DNM2;APOE"
"BP_activation_of_innate_immune_response%0002218",0.728712871287129,0.974870265623839,0.260763183452001,0.852586864340931,367,40,"GBP3;SFPQ;MAVS;HEXIM1;HSP90AA1;CGAS;ZCCHC3;GBP5;TOMM70A;TRIM30A;PSPC1"
"BP_synaptic_vesicle_endocytosis%0048488",0.732038834951456,0.974870265623839,0.26727276631554,0.830144517729265,376,31,"DNM1L;AP3M2;CLTB;DNM2;ARF6;CAPN2;PIK3C3;AP2B1;SCRIB"
"BP_non-motile_cilium_assembly%1905515",0.695736434108527,0.974870265623839,0.26918108051817,0.860808062414314,358,36,"KIF3A;DISC1;IFT80;PIBF1;IFT74;ARL13B"
"BP_regulation_of_cell_adhesion%0030155",0.717255717255717,0.974870265623839,-0.293134259449525,-0.835947840342934,344,23,"STAT5B;STAT5A;FES;PTPRJ;YTHDF2;PLAU;FAF1"
"BP_ribosome_disassembly%0032790",0.727087576374745,0.974870265623839,-0.30403836781592,-0.81105180278667,356,17,"EIF2D;GFM2;PELO;ASCC2;TRIP4"
"BP_regulation_of_Notch_signaling_pathway%0008593",0.708015267175573,0.974870265623839,0.321219463098896,0.826995252969661,370,15,"CC2D1A;NLE1;POGLUT1;LLGL1;LLGL2"
"BP_positive_regulation_of_protein_ubiquitination%0031398",0.709016393442623,0.974870265623839,0.246649024157056,0.859442227032696,345,57,"HSPA5;SPRTN;PSMD10;PHF23;UBQLN1;BIRC5;DNAJA3;NPM1;RASSF5;UBE3A"
"BP_SCF-dependent_proteasomal_ubiquitin-dependent_protein_catabolic_process%0031146",0.734,0.974870265623839,-0.279908500125026,-0.82628245063593,366,27,"FBXO9;FBXW5;FBXO31;CCNF;FBXO38;FBXO48;FBXL4;CUL5;DMAC2"
"BP_negative_regulation_of_release_of_cytochrome_c_from_mitochondria%0090201",0.706457925636008,0.974870265623839,0.314313088890964,0.829917069104116,360,17,"PSMD10;LMNA"
"BP_intrinsic_apoptotic_signaling_pathway_in_response_to_endoplasmic_reticulum_stress%0070059",0.698,0.974870265623839,0.281624416637824,0.844217645774652,348,28,"BAX;CEBPB;SYVN1;MAP3K5;PML;ATF4;UBE2K;XBP1;BAG6"
"BP_immune_response%0006955",0.707269155206287,0.974870265623839,-0.24302811106246,-0.878311533058339,359,67,"OLFM4;PECAM1;CTSH;SCAP;PRG3;CCL6;JAK2;PLSCR1;PGLYRP1;TYK2;CD244A;PRG2;CD84;CD48;IGF1R"
"BP_regulation_of_circadian_rhythm%0042752",0.730693069306931,0.974870265623839,0.252417400373316,0.843045474762905,368,45,"SFPQ;KDM5C;PER2;PRKAA1;UBE3A;PML;HDAC3;CDK1;CRY1;PSPC1;TARDBP;CRY2;PER1;KDM2A;NOCT;KDM5B;CCAR2;BHLHE40;BTRC;CSNK1D;KLF10"
"BP_positive_regulation_of_cytosolic_calcium_ion_concentration%0007204",0.725252525252525,0.974870265623839,-0.260884343551895,-0.839291637501857,358,38,"ITGAV;C5AR2;PIK3CG;JAK2;JAK3;ESR1;SELENOT"
"BP_B_cell_activation%0042113",0.734439834024896,0.974870265623839,-0.312775605298204,-0.811266556571778,353,16,"HDAC5;PRKCB;C3"
"BP_G1/S_transition_of_mitotic_cell_cycle%0000082",0.728744939271255,0.974870265623839,-0.249288536511303,-0.857793498092441,359,53,"CDK6;PPP3CA;IQGAP3;LATS2;POLE;BCL2;LATS1;CCNF;USP37;PIAS1;CCNI;MNAT1;CCNG2;CAMK2G"
"BP_mitotic_G2/M_transition_checkpoint%0044818",0.722448979591837,0.974870265623839,-0.302706636191551,-0.817754803823606,353,18,"ATR;BABAM2;NABP2;ETAA1"
"BP_endothelial_cell_proliferation%0001935",0.703319502074689,0.974870265623839,-0.317799749520966,-0.824298008239608,338,16,"NF1;ERN1;VEGFA;APC"
"BP_regulation_of_canonical_Wnt_signaling_pathway%0060828",0.715384615384615,0.974870265623839,0.317579854782297,0.827537283628995,371,16,"FOLR1;EMD"
"BP_positive_regulation_of_viral_genome_replication%0045070",0.729411764705882,0.974870265623839,0.294290564796983,0.816809499940155,371,20,"HACD3;STAU1;SRPK1;TMEM39A"
"BP_positive_regulation_of_autophagosome_assembly%2000786",0.716796875,0.974870265623839,0.303901946516757,0.817542447266092,366,18,"SNX30;SNX18;PIP4K2B;SH3GLB1;TRIM32"
