"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Ndufv3",-2.93290037051718e-07,0.999991806526935,4.65662300067906e-05,0.999804568916862,-1.12164163938141e-06,0.999856529260043,"No change"
"Necap1",8.75222553481686e-07,0.999991806526935,4.97843781234742e-06,0.999804568916862,1.25942825760697e-06,0.999856529260043,"No change"
"Necap2",1.6416782360279e-06,0.999991806526935,9.2406587511326e-07,0.999804568916862,1.14850973274708e-06,0.999856529260043,"No change"
"Nectin2",-9.47208396644502e-07,0.999991806526935,1.31159864166e-06,0.999804568916862,-1.55529911296879e-06,0.999856529260043,"No change"
"Nedd1",1.06403859512959e-06,0.999991806526935,-7.73486392138237e-07,0.999804568916862,1.70892418281942e-06,0.999856529260043,"No change"
"Nedd4",2.72781927533753e-06,0.999991806526935,3.30585111006178e-06,0.999804568916862,1.22224853848064e-06,0.999856529260043,"No change"
"Nedd4l",-6.5076243468502e-07,0.999991806526935,-1.91676150828295e-07,0.999804568916862,-5.32810383899481e-07,0.999856529260043,"No change"
"Nedd8",1.16102848912325e-06,0.999991806526935,-2.08325749263721e-06,0.999804568916862,1.70844732181329e-06,0.999856529260043,"No change"
"Nedd9",-1.62794945999657e-06,0.999991806526935,7.48412949809244e-06,0.999804568916862,-4.22339316237923e-06,0.999856529260043,"No change"
"Neil3",-3.11917846429682e-06,0.999991806526935,-3.47523062782922e-05,0.999804568916862,-4.3664055266237e-06,0.999856529260043,"No change"
"Nek1",-3.23203267942898e-07,0.999991806526935,8.04897989061879e-07,0.999804568916862,-5.25130002145448e-07,0.999856529260043,"No change"
"Nek2",2.80586781615443e-06,0.999991806526935,1.31469746151889e-06,0.999804568916862,2.54126130592779e-06,0.999856529260043,"No change"
"Nek3",9.14741275163573e-07,0.999991806526935,-2.77141401158066e-07,0.999804568916862,9.57519648888407e-07,0.999856529260043,"No change"
"Nek4",-1.68802825054951e-06,0.999991806526935,-2.33936445242946e-06,0.999804568916862,-1.29672527682801e-06,0.999856529260043,"No change"
"Nek7",-5.537298300117e-08,0.999991806526935,3.65830110037648e-06,0.999804568916862,-4.66273584605124e-07,0.999856529260043,"No change"
"Nek9",-1.51632376438089e-06,0.999991806526935,5.16153354120986e-06,0.999804568916862,-3.16313637447358e-06,0.999856529260043,"No change"
"Nelfa",-2.38812500193856e-07,0.999991806526935,1.26158420598721e-06,0.999804568916862,-7.50648270851587e-07,0.999856529260043,"No change"
"Nelfb",-1.26923022363312e-07,0.999991806526935,-7.99215132939947e-05,0.999804568916862,-6.27065999148554e-07,0.999856529260043,"No change"
"Nelfcd",1.77355605676809e-06,0.999991806526935,1.05877177183893e-06,0.999804568916862,1.31102223523959e-06,0.999856529260043,"No change"
"Nelfe",3.09409320419885e-08,0.999991806526935,-3.6364517327085e-06,0.999804568916862,1.35634157687067e-06,0.999856529260043,"No change"
"Nemf",3.79397955251799e-06,0.999991806526935,8.59378002378703e-07,0.999804568916862,2.97945500652093e-06,0.999856529260043,"No change"
"Nemp1",-5.47396300869628e-07,0.999991806526935,-2.08994967033827e-07,0.999804568916862,-5.11967612619047e-07,0.999856529260043,"No change"
"Nemp2",-1.68735278158924e-06,0.999991806526935,2.39908505125577e-06,0.999804568916862,-2.63999292001619e-06,0.999856529260043,"No change"
"Nepro",-2.6603078843106e-07,0.999991806526935,1.25723705156058e-06,0.999804568916862,-6.88887188319104e-07,0.999856529260043,"No change"
"Net1",-1.87897185025731e-06,0.999991806526935,-2.98215106362309e-06,0.999804568916862,-1.16989853191492e-06,0.999856529260043,"No change"
"Neto2",2.57991818731709e-07,0.999991806526935,5.00139327717814e-06,0.999804568916862,-1.16985983358321e-06,0.999856529260043,"No change"
"Neu1",-4.99919699837504e-06,0.999991806526935,6.7861349748633e-07,0.999804568916862,-5.49452176144581e-06,0.999856529260043,"No change"
"Neurl3",-5.30207695116587e-06,0.999991806526935,1.74432490356647e-05,0.999804568916862,-7.1185900556433e-06,0.999856529260043,"No change"
"Neurl4",2.94397630052436e-07,0.999991806526935,-3.96112980687046e-06,0.999804568916862,2.67875485027118e-06,0.999856529260043,"No change"
"Nf1",-2.82903025776815e-06,0.999991806526935,1.37253049083715e-06,0.999804568916862,-2.8710630301573e-06,0.999856529260043,"No change"
"Nf2",2.8207696583135e-07,0.999991806526935,-1.57722285600756e-06,0.999804568916862,3.45956749995496e-07,0.999856529260043,"No change"
"Nfam1",-1.91244795225039e-06,0.999991806526935,1.49725477153758e-06,0.999804568916862,-1.69692519018107e-06,0.999856529260043,"No change"
"Nfat5",-3.76831323309769e-07,0.999991806526935,2.332721255353e-07,0.999804568916862,-4.42351502635783e-07,0.999856529260043,"No change"
"Nfatc1",6.33554227967622e-07,0.999991806526935,-1.82997947752182e-06,0.999804568916862,1.20013184926057e-06,0.999856529260043,"No change"
"Nfatc2",2.71997055359657e-07,0.999991806526935,3.43763848635033e-07,0.999804568916862,2.5798422492124e-07,0.999856529260043,"No change"
"Nfatc2ip",-1.455243583988e-07,0.999991806526935,3.31958094980076e-06,0.999804568916862,-1.12571188880885e-06,0.999856529260043,"No change"
"Nfatc3",-9.70621241313651e-08,0.999991806526935,5.04978701269692e-07,0.999804568916862,1.46636024636947e-07,0.999856529260043,"No change"
"Nfe2",-2.0365787578748e-06,0.999991806526935,-5.47808800528486e-06,0.999804568916862,-1.09160852634968e-06,0.999856529260043,"No change"
"Nfe2l1",3.25283313124058e-06,0.999991806526935,-1.78791907322969e-06,0.999804568916862,3.48429328868372e-06,0.999856529260043,"No change"
"Nfe2l2",-1.44269504088896,0.999991806526935,-4.73171114489541e-06,0.999804568916862,3.45637227590414e-06,0.999856529260043,"No change"
"Nfic",-4.88993847753038e-06,0.999991806526935,-1.02450513022402e-06,0.999804568916862,-2.30474459842471e-06,0.999856529260043,"No change"
"Nfil3",1.90821701624811e-06,0.999991806526935,-9.09360008607165e-06,0.999804568916862,5.21603604478772e-06,0.999856529260043,"No change"
"Nfix",-3.33694783424855e-08,0.999991806526935,-4.14439933397738e-06,0.999804568916862,1.04036015214277e-06,0.999856529260043,"No change"
"Nfkb1",5.24118500207523e-07,0.999991806526935,1.47070701423812e-06,0.999804568916862,-2.05205788072893e-08,0.999856529260043,"No change"
"Nfkb2",3.06403949486401e-06,0.999991806526935,-7.5755796899577e-06,0.999804568916862,6.5159398260901e-06,0.999856529260043,"No change"
"Nfkbia",2.5168980965383e-06,0.999991806526935,-1.79528795616018e-05,0.999804568916862,1.04486816844704e-05,0.999856529260043,"No change"
"Nfkbib",-1.06216282888603e-06,0.999991806526935,-6.19085454566389e-06,0.999804568916862,5.36751626815423e-07,0.999856529260043,"No change"
"Nfkbie",5.44694268943736e-07,0.999991806526935,2.43667206667241e-06,0.999804568916862,5.59864007749649e-07,0.999856529260043,"No change"
"Nfkbil1",-1.42863642502e-07,0.999991806526935,-3.16007166830741e-06,0.999804568916862,9.8691877946542e-07,0.999856529260043,"No change"
"Nfrkb",2.18300823237814e-07,0.999991806526935,-5.35322321226874e-07,0.999804568916862,6.4755198729289e-07,0.999856529260043,"No change"
"Nfs1",-9.93906509611072e-07,0.999991806526935,-3.51550795066142e-06,0.999804568916862,-6.46178908585718e-07,0.999856529260043,"No change"
"Nfu1",-1.70735853384643e-06,0.999991806526935,1.65156741955583e-06,0.999804568916862,-1.92877955156741e-06,0.999856529260043,"No change"
"Nfx1",8.77519359766927e-07,0.999991806526935,-1.92564471960155e-06,0.999804568916862,2.00652371569181e-06,0.999856529260043,"No change"
"Nfxl1",-9.33341406229035e-07,0.999991806526935,-3.92998084525389e-06,0.999804568916862,4.78678133800633e-07,0.999856529260043,"No change"
"Nfya",3.15228919066717e-06,0.999991806526935,-4.51273997957118e-06,0.999804568916862,4.75261628583701e-06,0.999856529260043,"No change"
"Nfyb",1.02645008238194e-05,0.999991806526935,-2.21628348064556e-07,0.999804568916862,3.24893644925121e-06,0.999856529260043,"No change"
"Nfyc",-1.29905388869308e-07,0.999991806526935,-8.1073871416454e-08,0.999804568916862,9.19702502067565e-08,0.999856529260043,"No change"
"Ngdn",3.91796254954258e-06,0.999991806526935,-2.16049893072183e-06,0.999804568916862,3.9524521841575e-06,0.999856529260043,"No change"
"Ngly1",-4.24597853096425e-07,0.999991806526935,-2.13314117329027e-05,0.999804568916862,-1.23844751915624e-06,0.999856529260043,"No change"
"Ngp",-2.47719824732105e-07,0.999991806526935,6.28893420101351e-06,0.999804568916862,-1.25624939769058e-06,0.999856529260043,"No change"
"Ngrn",-1.28985127938248e-06,0.999991806526935,3.97114144970895e-06,0.999804568916862,-2.77467450611522e-06,0.999856529260043,"No change"
"Nhej1",-2.82491313828397e-07,0.999991806526935,2.20548403053365e-06,0.999804568916862,-6.00345660314711e-07,0.999856529260043,"No change"
"Nhlrc2",2.42204798109941e-06,0.999991806526935,1.39863866213822e-06,0.999804568916862,3.80561046674198e-06,0.999856529260043,"No change"
"Nhlrc3",-4.82361372290662e-06,0.999991806526935,4.11142812314948e-06,0.999804568916862,-2.52082809362037e-07,0.999856529260043,"No change"
"Nhp2",2.71853729005581e-06,0.999991806526935,-5.31483031306287e-06,0.999804568916862,4.32229519183526e-06,0.999856529260043,"No change"
"Nhsl2",-1.66342899200451e-06,0.999991806526935,7.98197093955039e-06,0.999804568916862,-4.40760645815843e-06,0.999856529260043,"No change"
"Nid2",-7.87541374044444e-07,0.999991806526935,-5.66387457884452e-06,0.999804568916862,1.11263470657903e-06,0.999856529260043,"No change"
"Nif3l1",2.3245898381594e-06,0.999991806526935,-1.79830916918048e-06,0.999804568916862,3.77331160233259e-06,0.999856529260043,"No change"
"Nifk",1.98510928709376e-06,0.999991806526935,-5.01089566955298e-06,0.999804568916862,3.45736976512918e-06,0.999856529260043,"No change"
"Nin",-3.9474103942421e-06,0.999991806526935,1.1362245557661e-05,0.999804568916862,-5.67065186936077e-06,0.999856529260043,"No change"
"Ninj1",-1.72658543082166e-06,0.999991806526935,-9.32082158111576e-06,0.999804568916862,-1.12096319979917e-06,0.999856529260043,"No change"
"Nip7",2.79501188032682e-06,0.999991806526935,-3.30637943976941e-06,0.999804568916862,3.88975919952256e-06,0.999856529260043,"No change"
"Nipa2",-9.20125007362965e-07,0.999991806526935,4.05856031650222e-07,0.999804568916862,-1.28967038208676e-06,0.999856529260043,"No change"
"Nipbl",-1.58915778122453e-06,0.999991806526935,2.44762449630412e-06,0.999804568916862,-1.9625221023655e-06,0.999856529260043,"No change"
"Nipsnap1",8.90950773389936e-08,0.999991806526935,3.74544418071844e-06,0.999804568916862,-7.18610134337096e-07,0.999856529260043,"No change"
"Nipsnap2",-1.74212955930426e-06,0.999991806526935,-2.53742624894721e-07,0.999804568916862,-2.09731825800988e-06,0.999856529260043,"No change"
"Nipsnap3b",-1.15199205052285e-07,0.999991806526935,4.48009648599702e-06,0.999804568916862,-2.76422926216501e-07,0.999856529260043,"No change"
"Nisch",-3.34208330323273e-06,0.999991806526935,4.24122141048769e-06,0.999804568916862,-4.86733294585596e-06,0.999856529260043,"No change"
"Nit1",1.2981080620838e-06,0.999991806526935,-5.8625394051217e-06,0.999804568916862,3.45893111929048e-06,0.999856529260043,"No change"
"Nit2",1.23497100584292e-06,0.999991806526935,-2.63845353786057e-06,0.999804568916862,2.11385249233311e-06,0.999856529260043,"No change"
"Nkap",6.94158775260898e-07,0.999991806526935,1.4309617211076e-06,0.999804568916862,3.24838142899132e-07,0.999856529260043,"No change"
"Nkapd1",7.99474615154126e-07,0.999991806526935,-5.03078131854813e-06,0.999804568916862,2.76334042501526e-06,0.999856529260043,"No change"
"Nkiras1",1.32706082876875e-06,0.999991806526935,-2.27244044937313e-06,0.999804568916862,2.40411183849844e-06,0.999856529260043,"No change"
"Nkiras2",-1.31616123892512e-06,0.999991806526935,2.58549386175267e-06,0.999804568916862,-2.49392188305828e-06,0.999856529260043,"No change"
"Nkrf",8.6035862020986e-07,0.999991806526935,-7.28141123465251e-06,0.999804568916862,2.17401902152571e-06,0.999856529260043,"No change"
"Nktr",-3.65967509305199e-06,0.999991806526935,5.75383775042386e-07,0.999804568916862,-3.09287576754052e-06,0.999856529260043,"No change"
"Nle1",8.01412172388127e-07,0.999991806526935,-7.64297970796042e-06,0.999804568916862,2.49302887288604e-06,0.999856529260043,"No change"
"Nlgn2",-1.19746410016737e-06,0.999991806526935,-1.69084886826695e-06,0.999804568916862,-2.25932591382136e-07,0.999856529260043,"No change"
"Nlk",-9.51045035274143e-07,0.999991806526935,2.85999198852815e-06,0.999804568916862,-1.85475227817508e-06,0.999856529260043,"No change"
"Nln",-3.98786322319296e-06,0.999991806526935,7.81559098065675e-06,0.999804568916862,-6.75640793275129e-06,0.999856529260043,"No change"
"Nlrc4",-9.21686520221486e-07,0.999991806526935,1.20047499207734e-06,0.999804568916862,-1.35898369123805e-06,0.999856529260043,"No change"
"Nlrc5",1.71023851850333e-06,0.999991806526935,2.61903659576033e-07,0.999804568916862,2.24447963172438e-06,0.999856529260043,"No change"
"Nlrp12",-1.55691838747439e-06,0.999991806526935,5.72997653227361e-06,0.999804568916862,-4.08433931000867e-06,0.999856529260043,"No change"
"Nlrp1a",-1.10544948973804e-06,0.999991806526935,-3.64957749364571e-06,0.999804568916862,-4.93793085396625e-07,0.999856529260043,"No change"
"Nlrp3",-2.73973169382947e-07,0.999991806526935,1.02399246489556e-06,0.999804568916862,-5.52388698014602e-07,0.999856529260043,"No change"
"Nlrx1",-1.86802103441383e-06,0.999991806526935,-8.82535988532792e-06,0.999804568916862,1.18085069130793e-06,0.999856529260043,"No change"
"Nmd3",-4.88841480468739e-07,0.999991806526935,-1.54160312371504e-06,0.999804568916862,2.78903202478104e-07,0.999856529260043,"No change"
"Nme1",1.0536870235475e-06,0.999991806526935,-2.07351936752436e-05,0.999804568916862,2.01163910111023e-06,0.999856529260043,"No change"
"Nme3",-2.4500691448719e-06,0.999991806526935,-2.19452025995713e-06,0.999804568916862,-5.61206003109827e-07,0.999856529260043,"No change"
"Nme4",1.01171044326083e-06,0.999991806526935,3.60631446078076e-06,0.999804568916862,5.32087781464711e-07,0.999856529260043,"No change"
"Nme6",-1.24200503519646e-06,0.999991806526935,-4.76734451176427e-06,0.999804568916862,-1.46075561406466e-06,0.999856529260043,"No change"
"Nme7",-1.10222533790722e-06,0.999991806526935,-1.52321957984951e-06,0.999804568916862,-1.01946536264099e-06,0.999856529260043,"No change"
"Nmi",2.95998585983423e-06,0.999991806526935,-2.04185701523016e-06,0.999804568916862,3.71656380245023e-06,0.999856529260043,"No change"
"Nmnat1",4.4757219642658e-07,0.999991806526935,-2.62448245790572e-06,0.999804568916862,1.35500396635952e-06,0.999856529260043,"No change"
"Nmnat3",-9.64114042070461e-07,0.999991806526935,9.87791524762454e-06,0.999804568916862,-3.45849143636165e-06,0.999856529260043,"No change"
"Nmral1",1.51345868830706e-06,0.999991806526935,-2.84161537396514e-06,0.999804568916862,2.68233412305186e-06,0.999856529260043,"No change"
"Nmt1",-1.72090197551526e-06,0.999991806526935,-2.19243095703407e-06,0.999804568916862,-9.54581969849646e-07,0.999856529260043,"No change"
"Nmt2",8.65344836445681e-07,0.999991806526935,-1.26361196004928e-06,0.999804568916862,1.32722056890597e-06,0.999856529260043,"No change"
"Noa1",1.42030372770312e-07,0.999991806526935,-1.21900894187645e-05,0.999804568916862,2.59332290188784e-06,0.999856529260043,"No change"
"Nob1",3.0017678196433e-07,0.999991806526935,-3.85497514337981e-06,0.999804568916862,1.87063892025869e-06,0.999856529260043,"No change"
"Noc2l",1.89894623250637e-06,0.999991806526935,-4.9278957163838e-07,0.999804568916862,2.89346926434319e-06,0.999856529260043,"No change"
"Noc3l",8.92112621985062e-07,0.999991806526935,-3.06450736029241e-06,0.999804568916862,2.0370977067208e-06,0.999856529260043,"No change"
"Noc4l",1.02990503232882e-06,0.999991806526935,-5.95948786742775e-06,0.999804568916862,2.99634834858119e-06,0.999856529260043,"No change"
"Noct",9.76355046682216e-07,0.999991806526935,6.14093078733818e-06,0.999804568916862,9.94793201101635e-07,0.999856529260043,"No change"
"Nod1",1.11057534164851e-07,0.999991806526935,3.97783522493063e-06,0.999804568916862,-6.19196733848286e-07,0.999856529260043,"No change"
"Nol10",2.82038230606759e-06,0.999991806526935,-8.79710558130931e-06,0.999804568916862,4.11632510765498e-06,0.999856529260043,"No change"
"Nol11",-1.04248069000491e-06,0.999991806526935,-2.05449698918128e-06,0.999804568916862,-2.41503577305458e-07,0.999856529260043,"No change"
"Nol12",3.76502178381539e-07,0.999991806526935,-3.44854573212208e-06,0.999804568916862,2.18361273530115e-06,0.999856529260043,"No change"
"Nol6",1.73707466557522e-06,0.999991806526935,-4.39293774702347e-06,0.999804568916862,3.14346015277469e-06,0.999856529260043,"No change"
"Nol7",2.17349506773176e-06,0.999991806526935,4.60484102308757e-06,0.999804568916862,1.3567214688187e-07,0.999856529260043,"No change"
"Nol8",5.68531866109708e-06,0.999991806526935,-5.9397805335522e-06,0.999804568916862,7.27213218881124e-06,0.999856529260043,"No change"
"Nol9",-4.89033020778682e-07,0.999991806526935,-7.04792583407028e-07,0.999804568916862,8.61809100334535e-08,0.999856529260043,"No change"
"Nolc1",3.79366944717646e-06,0.999991806526935,-1.02410674909363e-05,0.999804568916862,8.08389341446722e-06,0.999856529260043,"No change"
"Nom1",5.62657165759868e-07,0.999991806526935,-2.63023267598995e-06,0.999804568916862,1.72266339726834e-06,0.999856529260043,"No change"
"Nomo1",4.42442477391318e-07,0.999991806526935,-1.21858811103417e-06,0.999804568916862,9.10678862756591e-07,0.999856529260043,"No change"
"Nono",1.2739467063887e-06,0.999991806526935,1.39738537292014e-06,0.999804568916862,4.39285827028087e-07,0.999856529260043,"No change"
"Nop14",2.14708340736944e-06,0.999991806526935,-4.08339078656764e-06,0.999804568916862,3.76415648164475e-06,0.999856529260043,"No change"
"Nop16",9.03430988267553e-06,0.999991806526935,-5.67745960117776e-06,0.999804568916862,4.81600553632224e-06,0.999856529260043,"No change"
